#{"t_start": 1715091040.1274009, "env_id": "PandaReach-v3"}
r,l,t
-50.0,50,241.726869
-6.0,7,241.745081
-50.0,50,241.878078
-3.0,4,241.890049
-8.0,9,241.914468
-4.0,5,241.927799
-50.0,50,242.078505
-3.0,4,242.088353
-50.0,50,242.218343
-50.0,50,242.358115
-2.0,3,242.365593
-50.0,50,242.505869
-50.0,50,242.639918
-2.0,3,242.648764
-50.0,50,242.781781
-50.0,50,242.917047
-3.0,4,242.927681
-5.0,6,242.94333
-2.0,3,242.951261
-3.0,4,242.961288
-1.0,2,242.967352
-8.0,9,242.991228
-50.0,50,243.13312
0.0,1,243.136107
-2.0,3,243.144992
-3.0,4,243.156921
-50.0,50,243.289401
0.0,1,243.292411
-1.0,2,243.297188
-50.0,50,243.431913
0.0,1,243.434408
-4.0,5,243.447689
-3.0,4,243.457924
-50.0,50,243.591073
-4.0,5,243.603605
-5.0,6,243.619256
-4.0,5,243.632439
0.0,1,243.63497
-50.0,50,243.765025
-50.0,50,243.915229
-50.0,50,244.04862
-1.0,2,244.053761
-50.0,50,244.186481
-6.0,7,244.205099
-2.0,3,244.212176
-50.0,50,244.350515
-5.0,6,244.368958
-3.0,4,244.379822
-3.0,4,244.389963
-3.0,4,244.399684
-2.0,3,244.407506
-50.0,50,244.550989
-50.0,50,244.683199
-50.0,50,244.814873
-6.0,7,244.837307
0.0,1,244.840461
-3.0,4,244.852853
-3.0,4,244.864332
-5.0,6,244.883529
-3.0,4,244.897353
-5.0,6,244.916948
-2.0,3,244.925608
-50.0,50,245.060897
-4.0,5,245.074101
-50.0,50,245.204051
-3.0,4,245.213873
-2.0,3,245.221704
-50.0,50,245.353691
-4.0,5,245.3672
-4.0,5,245.38222
-2.0,3,245.389735
-4.0,5,245.402475
-3.0,4,245.413126
-3.0,4,245.425645
-4.0,5,245.440291
-3.0,4,245.45317
-5.0,6,245.472041
-3.0,4,245.483687
-50.0,50,245.619615
-5.0,6,245.637599
-1.0,2,245.644244
-5.0,6,245.664122
-2.0,3,245.674962
-50.0,50,245.809641
-2.0,3,245.819237
-5.0,6,245.836939
-50.0,50,245.970574
-2.0,3,245.980078
-4.0,5,245.994214
-3.0,4,246.005195
-2.0,3,246.014436
-50.0,50,246.165994
-4.0,5,246.181729
-2.0,3,246.190523
0.0,1,246.194281
-1.0,2,246.200279
-4.0,5,246.214139
-3.0,4,246.225032
-50.0,50,246.358406
-4.0,5,246.370693
-11.0,12,246.402798
-1.0,2,246.40777
-3.0,4,246.418611
-5.0,6,246.434514
-3.0,4,246.445075
-1.0,2,246.450523
-3.0,4,246.460802
-50.0,50,253.140804
-4.0,5,253.156442
-3.0,4,253.168497
-5.0,6,253.198395
-3.0,4,253.210852
-50.0,50,253.348011
-3.0,4,253.357893
-2.0,3,253.365603
-4.0,5,253.379267
-2.0,3,253.387789
-50.0,50,253.527363
-2.0,3,253.537063
-2.0,3,253.54482
-50.0,50,253.685967
-50.0,50,253.819194
-2.0,3,253.828635
-3.0,4,253.840924
-3.0,4,253.852618
-50.0,50,253.985872
-2.0,3,253.994613
-50.0,50,254.138084
-3.0,4,254.149225
-5.0,6,254.166035
-6.0,7,254.185826
-4.0,5,254.19892
-3.0,4,254.210598
-2.0,3,254.218623
-3.0,4,254.229449
-3.0,4,254.240647
-16.0,17,254.2867
-3.0,4,254.296943
-4.0,5,254.310486
-1.0,2,254.315772
-4.0,5,254.328745
0.0,1,254.33112
0.0,1,254.333603
-5.0,6,254.349851
-3.0,4,254.360679
-3.0,4,254.371852
-1.0,2,254.376956
-50.0,50,254.519817
-4.0,5,254.532822
-50.0,50,254.672967
-5.0,6,254.692602
-4.0,5,254.70759
-4.0,5,254.72321
-3.0,4,254.735926
-2.0,3,254.746311
-3.0,4,254.759161
-3.0,4,254.771195
-2.0,3,254.77936
-6.0,7,254.798252
-9.0,10,254.824191
0.0,1,254.826929
-4.0,5,254.839386
-2.0,3,254.847643
-50.0,50,254.981839
-4.0,5,254.994467
-4.0,5,255.006438
-4.0,5,255.020469
-2.0,3,255.028477
-50.0,50,255.165298
-4.0,5,255.181085
-4.0,5,255.197668
-50.0,50,255.341142
0.0,1,255.344326
-4.0,5,255.357728
-3.0,4,255.368061
-2.0,3,255.376235
-3.0,4,255.387085
-3.0,4,255.397213
-1.0,2,255.402706
-2.0,3,255.411689
-2.0,3,255.419636
-3.0,4,255.429823
0.0,1,255.432685
-4.0,5,255.446758
-2.0,3,255.455588
-3.0,4,255.466842
-50.0,50,255.610792
-4.0,5,255.624834
-3.0,4,255.636647
-50.0,50,255.779531
-3.0,4,255.790678
-17.0,18,255.843968
-50.0,50,256.001952
-50.0,50,256.138264
-50.0,50,256.268284
-3.0,4,256.278875
-50.0,50,256.410884
-50.0,50,256.540452
0.0,1,256.542913
-50.0,50,256.677283
-50.0,50,256.81124
-3.0,4,256.821718
-4.0,5,256.835695
-2.0,3,256.843126
-3.0,4,256.85271
-6.0,7,256.872153
-50.0,50,257.014449
-2.0,3,257.022764
-2.0,3,257.032512
-5.0,6,257.050213
-50.0,50,257.185244
-2.0,3,257.19299
-2.0,3,257.199833
-50.0,50,257.333022
-8.0,9,257.356356
-4.0,5,257.369059
-4.0,5,257.382227
-2.0,3,257.389887
-4.0,5,257.402064
-50.0,50,257.533952
-4.0,5,257.547023
0.0,1,257.54948
-3.0,4,257.560445
-4.0,5,257.573314
-1.0,2,257.578149
-3.0,4,257.587919
-5.0,6,257.60394
-50.0,50,257.735082
-50.0,50,257.871187
-3.0,4,257.882352
-7.0,8,257.9024
-3.0,4,257.912266
-50.0,50,258.049034
0.0,1,258.051707
0.0,1,258.055033
-4.0,5,258.06973
-3.0,4,258.081891
-3.0,4,258.094664
-2.0,3,258.102282
-3.0,4,258.114174
-3.0,4,258.1266
-4.0,5,258.138862
-3.0,4,258.149204
-2.0,3,258.15709
-2.0,3,258.164519
-2.0,3,258.173043
-3.0,4,258.18367
-3.0,4,258.194972
-6.0,7,258.213515
-50.0,50,258.350992
-1.0,2,258.355836
-4.0,5,258.368925
-3.0,4,258.379421
-1.0,2,258.385943
-4.0,5,258.399006
-5.0,6,258.41555
-5.0,6,258.430873
-4.0,5,258.443384
-50.0,50,258.582445
-50.0,50,265.415953
0.0,1,265.418632
-2.0,3,265.426352
0.0,1,265.428772
-5.0,6,265.447018
-1.0,2,265.453996
-2.0,3,265.463058
-6.0,7,265.483636
-3.0,4,265.494988
-2.0,3,265.505094
-4.0,5,265.52015
-5.0,6,265.538075
-2.0,3,265.547888
-3.0,4,265.560565
-3.0,4,265.57212
-2.0,3,265.581441
-5.0,6,265.601113
-3.0,4,265.612047
-3.0,4,265.623099
-50.0,50,265.765061
-50.0,50,265.901128
-6.0,7,265.919995
-50.0,50,266.048938
-1.0,2,266.053895
-1.0,2,266.058828
-4.0,5,266.070948
-3.0,4,266.081558
-4.0,5,266.094995
-1.0,2,266.100241
-6.0,7,266.119585
-2.0,3,266.127553
-3.0,4,266.138843
-50.0,50,266.270427
-50.0,50,266.41096
-4.0,5,266.424161
-2.0,3,266.433245
-5.0,6,266.450028
-50.0,50,266.58821
-2.0,3,266.59689
-4.0,5,266.609604
-3.0,4,266.619426
-6.0,7,266.63819
-4.0,5,266.654073
-5.0,6,266.671558
-7.0,8,266.693307
-5.0,6,266.709797
-1.0,2,266.714753
-8.0,9,266.737351
-3.0,4,266.749009
-2.0,3,266.756783
-8.0,9,266.782255
-6.0,7,266.803095
-50.0,50,266.936605
-1.0,2,266.941665
-4.0,5,266.95481
-2.0,3,266.962516
-50.0,50,267.092631
0.0,1,267.095629
-50.0,50,267.231832
-1.0,2,267.237473
0.0,1,267.240658
-3.0,4,267.25073
-3.0,4,267.261561
-5.0,6,267.276944
-1.0,2,267.282632
-4.0,5,267.298536
-2.0,3,267.307543
-6.0,7,267.329611
-4.0,5,267.345574
-3.0,4,267.356408
-50.0,50,267.4986
0.0,1,267.501228
-2.0,3,267.508962
-4.0,5,267.523089
-5.0,6,267.539279
-2.0,3,267.546882
-3.0,4,267.557274
-1.0,2,267.562236
-4.0,5,267.575473
-2.0,3,267.584016
-50.0,50,267.737894
-3.0,4,267.751343
-3.0,4,267.763078
-1.0,2,267.769607
-50.0,50,267.906649
-4.0,5,267.920597
-4.0,5,267.935024
-4.0,5,267.94951
-5.0,6,267.964754
-2.0,3,267.972396
0.0,1,267.974769
-4.0,5,267.988298
-50.0,50,268.120288
-3.0,4,268.130661
-2.0,3,268.139202
-4.0,5,268.163662
-4.0,5,268.177305
-50.0,50,268.316018
-2.0,3,268.323689
-3.0,4,268.334299
-50.0,50,268.474831
-6.0,7,268.494007
-50.0,50,268.628015
-3.0,4,268.638352
-1.0,2,268.643973
-1.0,2,268.648721
0.0,1,268.651832
-2.0,3,268.660442
-3.0,4,268.672603
-50.0,50,268.811574
-50.0,50,268.949303
0.0,1,268.952
-50.0,50,269.098905
-3.0,4,269.109659
-6.0,7,269.127829
-3.0,4,269.138248
-2.0,3,269.146728
-3.0,4,269.157023
-2.0,3,269.165209
-4.0,5,269.177287
-3.0,4,269.187322
-50.0,50,269.318961
-3.0,4,269.329674
-3.0,4,269.340906
-3.0,4,269.351556
0.0,1,269.353883
-2.0,3,269.362196
-50.0,50,269.493874
-50.0,50,269.631221
-3.0,4,269.643213
-4.0,5,269.656679
-5.0,6,269.676244
-3.0,4,269.688363
-4.0,5,269.703028
-3.0,4,269.713203
-3.0,4,269.723162
-50.0,50,269.855535
0.0,1,269.858565
-3.0,4,269.868925
-3.0,4,269.878858
-4.0,5,269.892628
-3.0,4,269.902461
-2.0,3,269.90959
-4.0,5,269.922734
-3.0,4,269.933835
-1.0,2,269.939398
-4.0,5,269.952787
-3.0,4,269.96422
-1.0,2,269.969174
-7.0,8,269.991337
-50.0,50,270.132543
-50.0,50,270.272409
-4.0,5,270.285714
-2.0,3,270.294362
-2.0,3,270.301939
-2.0,3,270.309904
-50.0,50,270.446516
-50.0,50,270.590139
-3.0,4,270.600431
-4.0,5,270.614648
-50.0,50,270.747742
-50.0,50,270.900756
-2.0,3,270.91005
-5.0,6,270.940257
-3.0,4,270.950383
-4.0,5,270.964195
-50.0,50,277.748867
-4.0,5,277.761401
-4.0,5,277.778052
-5.0,6,277.796449
-4.0,5,277.812342
0.0,1,277.815457
-5.0,6,277.833181
-50.0,50,277.977336
-1.0,2,277.98314
-3.0,4,277.993117
-50.0,50,278.127732
-50.0,50,278.26114
-50.0,50,278.396778
-5.0,6,278.415522
-4.0,5,278.430642
-3.0,4,278.442412
-50.0,50,278.582136
-3.0,4,278.59446
-50.0,50,278.733402
-50.0,50,278.872817
-3.0,4,278.883274
-2.0,3,278.891309
-2.0,3,278.899522
-50.0,50,279.039255
-3.0,4,279.051439
-3.0,4,279.062444
-4.0,5,279.075477
-1.0,2,279.080963
-5.0,6,279.096636
-50.0,50,279.228641
-3.0,4,279.24116
-4.0,5,279.254801
-5.0,6,279.272685
-3.0,4,279.28388
-3.0,4,279.294738
-3.0,4,279.30551
-3.0,4,279.316514
-2.0,3,279.324043
-3.0,4,279.334009
-3.0,4,279.344701
-16.0,17,279.389608
-5.0,6,279.406768
-3.0,4,279.417443
-3.0,4,279.429564
-5.0,6,279.447745
-50.0,50,279.582588
-3.0,4,279.59397
-1.0,2,279.599248
-50.0,50,279.733093
-2.0,3,279.741227
-2.0,3,279.749704
-2.0,3,279.757803
-3.0,4,279.768098
-50.0,50,279.902496
-4.0,5,279.917461
-4.0,5,279.930996
-3.0,4,279.940978
-2.0,3,279.949183
-1.0,2,279.954754
-2.0,3,279.963202
-3.0,4,279.973663
-4.0,5,279.986065
-9.0,10,280.015074
-3.0,4,280.026052
-3.0,4,280.038459
-4.0,5,280.050891
-50.0,50,280.193621
-3.0,4,280.204216
-3.0,4,280.215787
-3.0,4,280.225988
-50.0,50,280.374291
-2.0,3,280.382327
0.0,1,280.38507
-4.0,5,280.397822
-6.0,7,280.416012
-4.0,5,280.429236
-3.0,4,280.440158
-2.0,3,280.447787
-4.0,5,280.461414
-4.0,5,280.474486
-3.0,4,280.484827
-2.0,3,280.492696
-1.0,2,280.49829
-4.0,5,280.513189
-3.0,4,280.523313
-2.0,3,280.531517
-2.0,3,280.540056
-3.0,4,280.550352
-2.0,3,280.558141
-4.0,5,280.571263
-50.0,50,280.706111
-2.0,3,280.71508
-3.0,4,280.725668
-3.0,4,280.736701
-3.0,4,280.749493
-50.0,50,280.883058
-3.0,4,280.894146
-1.0,2,280.899727
-2.0,3,280.907629
-5.0,6,280.925671
-2.0,3,280.934837
-2.0,3,280.944004
-3.0,4,280.957454
-3.0,4,280.96925
-4.0,5,280.985012
-2.0,3,280.993289
-2.0,3,281.002571
-6.0,7,281.022855
-3.0,4,281.032871
-1.0,2,281.038195
-50.0,50,281.169938
-1.0,2,281.175501
0.0,1,281.178326
-3.0,4,281.189201
0.0,1,281.191858
-4.0,5,281.204818
-50.0,50,281.338133
-4.0,5,281.351643
-3.0,4,281.361626
-4.0,5,281.375283
-9.0,10,281.402796
-1.0,2,281.408121
-1.0,2,281.413046
-4.0,5,281.427207
-3.0,4,281.439441
-2.0,3,281.447244
-5.0,6,281.464522
-3.0,4,281.476226
-4.0,5,281.490711
-4.0,5,281.504892
-3.0,4,281.516487
0.0,1,281.519047
-2.0,3,281.526909
-50.0,50,281.65745
-50.0,50,281.796091
-3.0,4,281.808775
-50.0,50,281.952153
-3.0,4,281.964176
-2.0,3,281.974186
0.0,1,281.977583
-5.0,6,281.999728
-50.0,50,282.159326
-5.0,6,282.175664
-50.0,50,282.315815
-3.0,4,282.328319
-3.0,4,282.339237
0.0,1,282.342598
-2.0,3,282.350247
-2.0,3,282.359653
-3.0,4,282.371466
-4.0,5,282.385533
-3.0,4,282.397536
-4.0,5,282.411544
-4.0,5,282.4254
-50.0,50,282.570787
-4.0,5,282.587162
-3.0,4,282.598913
-3.0,4,282.610058
-50.0,50,282.755866
-2.0,3,282.763786
-3.0,4,282.776721
-4.0,5,282.789385
-2.0,3,282.79861
-3.0,4,282.809723
-2.0,3,282.816975
-8.0,9,282.842086
0.0,1,282.84531
-1.0,2,282.850914
-4.0,5,282.866494
-2.0,3,282.876783
-3.0,4,282.887832
-5.0,6,282.905522
-3.0,4,282.916812
-6.0,7,282.935046
-5.0,6,282.954125
-50.0,50,283.093114
-3.0,4,283.104032
-3.0,4,283.115192
-1.0,2,283.120773
-1.0,2,283.126459
-6.0,7,283.14488
-3.0,4,283.167533
-1.0,2,283.173006
-4.0,5,283.186212
-2.0,3,283.194782
-1.0,2,283.200569
-4.0,5,283.223328
-1.0,2,283.228789
-2.0,3,283.236555
-3.0,4,283.246996
-3.0,4,283.259243
-6.0,7,283.280538
-3.0,4,283.293067
-2.0,3,283.301575
-3.0,4,283.312101
-4.0,5,283.325285
-3.0,4,283.336275
-3.0,4,283.347087
-1.0,2,283.352657
-5.0,6,283.368762
-50.0,50,290.307669
-3.0,4,290.321906
-2.0,3,290.331507
-4.0,5,290.347785
-50.0,50,290.498259
0.0,1,290.501046
-3.0,4,290.514188
-4.0,5,290.528647
-2.0,3,290.53741
-2.0,3,290.545095
-2.0,3,290.554275
-1.0,2,290.559979
-50.0,50,290.714127
-50.0,50,290.865424
-3.0,4,290.876922
-4.0,5,290.891264
-50.0,50,291.052149
-1.0,2,291.058132
-7.0,8,291.082809
-3.0,4,291.092655
-3.0,4,291.103438
-2.0,3,291.11055
-3.0,4,291.119937
-5.0,6,291.136387
-2.0,3,291.144361
-4.0,5,291.15864
-3.0,4,291.169691
-3.0,4,291.180272
-3.0,4,291.191557
-2.0,3,291.200564
-1.0,2,291.206643
-3.0,4,291.219983
-2.0,3,291.232024
-6.0,7,291.255803
-3.0,4,291.310607
-4.0,5,291.353073
-5.0,6,291.375375
-2.0,3,291.387726
-6.0,7,291.411617
-4.0,5,291.426342
-2.0,3,291.435243
-1.0,2,291.440891
-2.0,3,291.450888
-4.0,5,291.464707
-2.0,3,291.473203
-50.0,50,291.615431
-2.0,3,291.623693
0.0,1,291.626789
-7.0,8,291.650224
-1.0,2,291.656129
-4.0,5,291.669374
-7.0,8,291.692478
-4.0,5,291.709951
-3.0,4,291.724516
-3.0,4,291.736207
-2.0,3,291.744752
-3.0,4,291.755623
-1.0,2,291.762359
-2.0,3,291.770135
-4.0,5,291.783643
-2.0,3,291.793239
-3.0,4,291.807051
-6.0,7,291.827921
-50.0,50,291.967408
-2.0,3,291.976175
-4.0,5,291.990109
-2.0,3,291.999186
-4.0,5,292.013292
-1.0,2,292.019061
-2.0,3,292.027664
-50.0,50,292.181194
-3.0,4,292.192899
-3.0,4,292.203391
-50.0,50,292.344631
-1.0,2,292.351238
-3.0,4,292.362782
-2.0,3,292.371366
-4.0,5,292.386428
-6.0,7,292.405687
-3.0,4,292.416862
-2.0,3,292.424419
-3.0,4,292.436365
-4.0,5,292.449959
0.0,1,292.452522
-8.0,9,292.479447
-4.0,5,292.493745
-4.0,5,292.50936
-3.0,4,292.520573
-3.0,4,292.533663
-3.0,4,292.545636
-1.0,2,292.552019
-3.0,4,292.563504
-4.0,5,292.578254
-3.0,4,292.59154
-2.0,3,292.598844
-3.0,4,292.609127
-3.0,4,292.622175
-50.0,50,292.759453
-3.0,4,292.77109
-1.0,2,292.776498
0.0,1,292.779037
-10.0,11,292.810337
-50.0,50,292.94937
-4.0,5,292.96292
-3.0,4,292.973265
-3.0,4,293.002077
-5.0,6,293.018849
-3.0,4,293.028997
-1.0,2,293.03425
-4.0,5,293.049105
-3.0,4,293.060201
-2.0,3,293.068732
-50.0,50,293.206945
-50.0,50,293.341503
-2.0,3,293.349391
-50.0,50,293.481537
-3.0,4,293.492032
-2.0,3,293.49996
-5.0,6,293.515924
-2.0,3,293.524553
-1.0,2,293.529545
-3.0,4,293.539596
0.0,1,293.542359
-3.0,4,293.552987
-3.0,4,293.563504
-50.0,50,293.703847
-3.0,4,293.714205
-4.0,5,293.728737
-50.0,50,293.877351
-6.0,7,293.898262
-50.0,50,294.037203
-3.0,4,294.048075
-5.0,6,294.063908
-4.0,5,294.07788
-1.0,2,294.083884
-50.0,50,294.220257
-5.0,6,294.236144
-1.0,2,294.241924
-4.0,5,294.254815
-1.0,2,294.260421
-4.0,5,294.273563
-4.0,5,294.286188
-1.0,2,294.291711
-1.0,2,294.297391
-2.0,3,294.305976
-50.0,50,294.446225
-3.0,4,294.457787
-2.0,3,294.466052
-1.0,2,294.471627
-50.0,50,294.607205
0.0,1,294.609874
-3.0,4,294.620993
-50.0,50,294.758558
-50.0,50,294.909235
-3.0,4,294.921763
-2.0,3,294.929322
-2.0,3,294.937291
-50.0,50,295.08553
-3.0,4,295.096085
0.0,1,295.098316
-2.0,3,295.106542
-1.0,2,295.112026
-2.0,3,295.120357
-50.0,50,295.255148
0.0,1,295.258076
-1.0,2,295.263662
-4.0,5,295.27926
-4.0,5,295.293395
-4.0,5,295.306889
-3.0,4,295.318677
-5.0,6,295.359611
-2.0,3,295.371101
-3.0,4,295.385201
-4.0,5,295.401499
-3.0,4,295.416134
-3.0,4,295.43097
-8.0,9,295.457374
-4.0,5,295.470739
-4.0,5,295.485511
-3.0,4,295.497395
-4.0,5,295.51278
-4.0,5,295.528798
-4.0,5,295.543317
-6.0,7,295.56441
-3.0,4,295.577318
-5.0,6,295.596213
-3.0,4,295.606913
-2.0,3,295.615415
-6.0,7,295.634326
-4.0,5,295.64794
-50.0,50,295.834847
0.0,1,295.838722
-3.0,4,295.850436
0.0,1,295.853318
-6.0,7,295.873796
-3.0,4,295.902011
-2.0,3,295.911886
-1.0,2,295.918031
-2.0,3,295.927123
-10.0,11,295.959551
-2.0,3,295.96865
-3.0,4,295.979373
-4.0,5,295.992963
-50.0,50,296.126242
-2.0,3,296.134849
-3.0,4,296.147092
-3.0,4,296.158645
-4.0,5,296.174114
-2.0,3,296.182724
-2.0,3,296.190484
0.0,1,296.193185
-2.0,3,296.201846
-1.0,2,296.207095
-6.0,7,296.227379
-50.0,50,302.9955
-3.0,4,303.007928
-2.0,3,303.016615
-4.0,5,303.03102
-4.0,5,303.045972
-5.0,6,303.064113
-2.0,3,303.07377
-2.0,3,303.082575
-3.0,4,303.094268
-5.0,6,303.113313
-4.0,5,303.128909
-1.0,2,303.135145
-26.0,27,303.210036
-2.0,3,303.217987
-2.0,3,303.22621
-3.0,4,303.237269
-2.0,3,303.245411
-4.0,5,303.257839
-50.0,50,303.390678
-3.0,4,303.401687
-50.0,50,303.538679
-3.0,4,303.548743
-3.0,4,303.55877
-3.0,4,303.569541
-50.0,50,303.701809
-3.0,4,303.712337
-3.0,4,303.722883
-50.0,50,303.858261
-5.0,6,303.874807
-50.0,50,304.015734
-4.0,5,304.02917
-1.0,2,304.034104
-2.0,3,304.042561
-3.0,4,304.054686
-1.0,2,304.059403
-3.0,4,304.069854
-50.0,50,304.210317
-2.0,3,304.219758
-2.0,3,304.227544
-2.0,3,304.235311
-3.0,4,304.245799
-1.0,2,304.250793
-3.0,4,304.261973
-50.0,50,304.402644
-2.0,3,304.411281
-4.0,5,304.425671
-2.0,3,304.433697
-3.0,4,304.444389
-1.0,2,304.449957
-2.0,3,304.458695
-3.0,4,304.469656
-3.0,4,304.481825
-50.0,50,304.618783
-1.0,2,304.624381
-50.0,50,304.761865
-4.0,5,304.775168
-4.0,5,304.789121
-4.0,5,304.803806
-3.0,4,304.815688
-1.0,2,304.821432
-2.0,3,304.830142
-3.0,4,304.840303
-2.0,3,304.848082
-2.0,3,304.85615
-5.0,6,304.871554
-50.0,50,305.011519
-4.0,5,305.026674
-2.0,3,305.035491
-3.0,4,305.047674
-3.0,4,305.059463
-4.0,5,305.073158
-2.0,3,305.080854
-1.0,2,305.086043
-4.0,5,305.099282
-5.0,6,305.115024
-1.0,2,305.12075
-50.0,50,305.263136
-3.0,4,305.274321
-3.0,4,305.285505
-5.0,6,305.320306
-50.0,50,305.47104
-2.0,3,305.480646
-2.0,3,305.488795
-1.0,2,305.494785
-4.0,5,305.509203
-1.0,2,305.515443
-3.0,4,305.526385
-1.0,2,305.532263
-2.0,3,305.542772
-1.0,2,305.549061
-3.0,4,305.559616
-4.0,5,305.573251
-4.0,5,305.586769
-3.0,4,305.596988
-1.0,2,305.602456
-2.0,3,305.61066
-4.0,5,305.624897
-2.0,3,305.633706
-2.0,3,305.642289
-3.0,4,305.655438
-4.0,5,305.670329
-2.0,3,305.679213
-5.0,6,305.69799
-13.0,14,305.738091
-4.0,5,305.752677
-2.0,3,305.760805
-3.0,4,305.771713
-2.0,3,305.780714
-1.0,2,305.786062
-50.0,50,305.924849
-2.0,3,305.933326
-1.0,2,305.938842
-2.0,3,305.946718
-2.0,3,305.95497
-50.0,50,306.100452
0.0,1,306.103867
-50.0,50,306.245069
-2.0,3,306.253527
-2.0,3,306.261885
-3.0,4,306.272864
-3.0,4,306.282929
-3.0,4,306.295409
-3.0,4,306.308119
-2.0,3,306.316417
-2.0,3,306.32462
-3.0,4,306.335226
-1.0,2,306.340753
-3.0,4,306.352473
-3.0,4,306.36415
-50.0,50,306.518504
-50.0,50,306.655601
-50.0,50,306.786448
-3.0,4,306.796599
-3.0,4,306.807198
-3.0,4,306.817835
-1.0,2,306.824812
-2.0,3,306.832476
-2.0,3,306.840174
-2.0,3,306.848925
-1.0,2,306.853938
-50.0,50,306.988289
-4.0,5,307.002819
-1.0,2,307.007901
-3.0,4,307.01885
-4.0,5,307.033116
-50.0,50,307.179451
-5.0,6,307.196491
-3.0,4,307.206612
-1.0,2,307.212308
-4.0,5,307.225855
-50.0,50,307.372736
-3.0,4,307.383329
0.0,1,307.386136
-2.0,3,307.393928
-2.0,3,307.402372
-3.0,4,307.413673
-2.0,3,307.421528
-3.0,4,307.432381
-2.0,3,307.440329
-4.0,5,307.453357
-15.0,16,307.499015
-3.0,4,307.509873
-2.0,3,307.518266
-50.0,50,307.662771
-2.0,3,307.672135
-2.0,3,307.680908
-2.0,3,307.688679
-5.0,6,307.704839
-2.0,3,307.712584
-3.0,4,307.722963
-2.0,3,307.730938
-1.0,2,307.736661
-3.0,4,307.7474
-1.0,2,307.752286
-6.0,7,307.771995
-2.0,3,307.779494
-3.0,4,307.790629
-3.0,4,307.800943
-9.0,10,307.827755
-2.0,3,307.835487
-3.0,4,307.845975
-4.0,5,307.859137
-2.0,3,307.867407
-3.0,4,307.878818
-50.0,50,308.0247
-4.0,5,308.038022
-4.0,5,308.052438
-3.0,4,308.06339
-4.0,5,308.078039
0.0,1,308.080353
-1.0,2,308.086315
-3.0,4,308.097551
-2.0,3,308.106472
-3.0,4,308.117995
-5.0,6,308.133925
-3.0,4,308.144453
-3.0,4,308.172142
-1.0,2,308.177422
-1.0,2,308.182534
-4.0,5,308.1964
-4.0,5,308.209313
-3.0,4,308.220836
-1.0,2,308.226125
-1.0,2,308.231292
-1.0,2,308.236823
-5.0,6,308.253343
-3.0,4,308.264234
-4.0,5,308.277678
-3.0,4,308.288131
-3.0,4,308.298085
-3.0,4,308.310239
-4.0,5,308.32349
0.0,1,308.326076
-6.0,7,308.346164
-50.0,50,308.485713
-6.0,7,308.507665
-6.0,7,308.527466
-5.0,6,308.544878
-3.0,4,308.555027
-5.0,6,308.571543
-2.0,3,308.57959
-50.0,50,308.714681
-2.0,3,315.949626
-2.0,3,315.958681
-2.0,3,315.968338
-5.0,6,315.988175
0.0,1,315.991729
-3.0,4,316.003823
-2.0,3,316.0142
-4.0,5,316.028945
-3.0,4,316.042335
-3.0,4,316.055134
-3.0,4,316.06847
-1.0,2,316.074978
0.0,1,316.078381
-5.0,6,316.098217
-2.0,3,316.107198
-50.0,50,316.259524
-3.0,4,316.270574
-3.0,4,316.280935
-50.0,50,316.42107
-4.0,5,316.435048
-2.0,3,316.443717
-2.0,3,316.451893
-4.0,5,316.465572
0.0,1,316.468197
-1.0,2,316.473671
-3.0,4,316.484217
-2.0,3,316.492816
-3.0,4,316.50341
0.0,1,316.506217
-4.0,5,316.519315
-2.0,3,316.527045
-2.0,3,316.535326
-3.0,4,316.546322
-3.0,4,316.558231
-1.0,2,316.564611
-4.0,5,316.580045
-2.0,3,316.587869
-2.0,3,316.596703
-1.0,2,316.603171
-2.0,3,316.612567
-4.0,5,316.628196
-3.0,4,316.63876
-2.0,3,316.646036
-2.0,3,316.655111
-4.0,5,316.668705
-2.0,3,316.676301
-2.0,3,316.683962
-50.0,50,316.820554
-1.0,2,316.826057
-2.0,3,316.833766
-4.0,5,316.847437
-3.0,4,316.857891
-3.0,4,316.869153
-2.0,3,316.876405
0.0,1,316.878701
-3.0,4,316.890083
-4.0,5,316.903821
-2.0,3,316.913072
-2.0,3,316.922486
-4.0,5,316.937885
-3.0,4,316.948545
-1.0,2,316.954538
-2.0,3,316.962334
-4.0,5,316.976221
-4.0,5,316.990748
-2.0,3,316.999194
-3.0,4,317.009952
-1.0,2,317.015815
0.0,1,317.018872
-11.0,12,317.051047
-1.0,2,317.056192
-2.0,3,317.063884
-3.0,4,317.075361
-2.0,3,317.086038
-2.0,3,317.095514
-4.0,5,317.109597
-2.0,3,317.118203
-50.0,50,317.260811
-2.0,3,317.268972
-2.0,3,317.277093
-2.0,3,317.284876
-4.0,5,317.298966
-3.0,4,317.309562
-3.0,4,317.320531
