#{"t_start": 1715091040.083146, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,487.308162
-2.0,3,487.316521
-2.0,3,487.323892
-2.0,3,487.332668
-2.0,3,487.340484
-3.0,4,487.351148
-2.0,3,487.359208
-2.0,3,487.366366
-2.0,3,487.374915
-1.0,2,487.380068
-1.0,2,487.385538
-2.0,3,487.392871
-2.0,3,487.401233
-2.0,3,487.409317
-3.0,4,487.419947
-1.0,2,487.424682
-2.0,3,487.433565
-2.0,3,487.441335
-1.0,2,487.447607
-2.0,3,487.455034
-2.0,3,487.463773
-2.0,3,487.471729
-3.0,4,487.48227
-2.0,3,487.489803
-1.0,2,487.495609
-3.0,4,487.507251
0.0,1,487.509495
-3.0,4,487.520837
-2.0,3,487.529087
-1.0,2,487.534332
-3.0,4,487.546691
-1.0,2,487.552348
-2.0,3,487.560692
-3.0,4,487.570851
-1.0,2,487.57635
-2.0,3,487.583883
-2.0,3,487.591956
-2.0,3,487.599865
-1.0,2,487.605912
-1.0,2,487.611251
-1.0,2,487.616572
-3.0,4,487.627091
-2.0,3,487.634984
-3.0,4,487.646908
-2.0,3,487.654779
-1.0,2,487.660111
-3.0,4,487.671719
-1.0,2,487.67678
-2.0,3,487.684545
-1.0,2,487.690573
-3.0,4,487.701518
-3.0,4,487.711993
0.0,1,487.714503
-3.0,4,487.725458
-3.0,4,487.735216
-3.0,4,487.746093
0.0,1,487.748089
-2.0,3,487.756824
-2.0,3,487.764719
-2.0,3,487.772891
-2.0,3,487.781183
-2.0,3,487.789157
-2.0,3,487.797303
-2.0,3,487.805187
-1.0,2,487.810421
-2.0,3,487.817794
-1.0,2,487.82379
-1.0,2,487.829476
-3.0,4,487.840161
-1.0,2,487.845511
-2.0,3,487.853729
0.0,1,487.857864
-3.0,4,487.867791
-1.0,2,487.873611
-2.0,3,487.880886
-3.0,4,487.892581
-2.0,3,487.900215
-3.0,4,487.910383
-2.0,3,487.91867
-3.0,4,487.928723
-3.0,4,487.940385
-2.0,3,487.948798
-1.0,2,487.95449
-2.0,3,487.963948
-2.0,3,487.971977
0.0,1,487.975556
-2.0,3,487.98404
-2.0,3,487.992509
-2.0,3,488.001019
-4.0,5,488.014976
-1.0,2,488.019649
-2.0,3,488.028916
-3.0,4,488.039689
-2.0,3,488.04787
-3.0,4,488.058226
-1.0,2,488.065067
-3.0,4,488.076297
-3.0,4,488.087066
-1.0,2,488.092758
-2.0,3,488.10063
-3.0,4,488.112579
-2.0,3,488.121501
0.0,1,488.124295
-2.0,3,488.132254
-2.0,3,488.140142
-2.0,3,488.148464
-2.0,3,488.156
-1.0,2,488.161863
-1.0,2,488.16744
-1.0,2,488.173052
-1.0,2,488.178857
-3.0,4,488.189336
-1.0,2,488.194089
-2.0,3,488.201849
-2.0,3,488.209333
-1.0,2,488.215611
-2.0,3,488.222907
-1.0,2,488.228758
-2.0,3,488.235786
-1.0,2,488.241809
-2.0,3,488.250112
-3.0,4,488.261153
-2.0,3,488.268676
-3.0,4,488.280261
-2.0,3,488.287798
-2.0,3,488.29703
-2.0,3,488.305478
-3.0,4,488.316711
-1.0,2,488.32163
-2.0,3,488.331087
-2.0,3,488.339079
-2.0,3,488.347777
-4.0,5,488.361341
-1.0,2,488.367456
-3.0,4,488.378351
-1.0,2,488.383127
-4.0,5,488.398723
-1.0,2,488.404116
-2.0,3,488.412112
-2.0,3,488.419952
-3.0,4,488.430426
-3.0,4,488.441808
-3.0,4,488.452743
0.0,1,488.454596
-2.0,3,488.46381
-3.0,4,488.474501
-2.0,3,488.482986
-1.0,2,488.487652
-3.0,4,488.498525
-2.0,3,488.506623
-2.0,3,488.514651
-50.0,50,488.651179
-3.0,4,488.66119
-3.0,4,488.671614
-2.0,3,488.680379
-2.0,3,488.688112
-3.0,4,488.698287
-2.0,3,488.706643
-2.0,3,488.714336
-4.0,5,488.728647
-4.0,5,488.742191
-3.0,4,495.410542
-3.0,4,495.424236
-1.0,2,495.430569
-2.0,3,495.440771
-3.0,4,495.45523
-1.0,2,495.461741
-2.0,3,495.472767
-1.0,2,495.478364
-2.0,3,495.48802
-2.0,3,495.498475
-2.0,3,495.508697
-2.0,3,495.518825
-2.0,3,495.528527
-2.0,3,495.536794
-2.0,3,495.545053
-2.0,3,495.554653
-1.0,2,495.561037
-3.0,4,495.573793
-2.0,3,495.583495
-2.0,3,495.593391
-3.0,4,495.60665
-2.0,3,495.614984
-2.0,3,495.62392
0.0,1,495.626927
-3.0,4,495.637677
-3.0,4,495.648154
-2.0,3,495.656933
-3.0,4,495.66786
-1.0,2,495.673128
-1.0,2,495.679898
-3.0,4,495.690725
-3.0,4,495.701643
-3.0,4,495.712465
-1.0,2,495.718157
-2.0,3,495.726638
-2.0,3,495.734849
0.0,1,495.73818
-4.0,5,495.751444
-3.0,4,495.762145
-1.0,2,495.767762
-1.0,2,495.773049
-2.0,3,495.781632
-3.0,4,495.794645
-3.0,4,495.839206
-2.0,3,495.847059
-2.0,3,495.854336
-2.0,3,495.863304
-2.0,3,495.871581
-1.0,2,495.877456
0.0,1,495.879404
-1.0,2,495.885699
-2.0,3,495.894617
-3.0,4,495.906373
-3.0,4,495.917223
-3.0,4,495.928173
-2.0,3,495.936682
-2.0,3,495.945565
-1.0,2,495.951184
-3.0,4,495.962232
-2.0,3,495.970974
-2.0,3,495.978396
-1.0,2,495.985569
0.0,1,495.988161
-2.0,3,495.996029
-3.0,4,496.007887
-2.0,3,496.015401
-2.0,3,496.023982
-2.0,3,496.032848
-2.0,3,496.040752
-1.0,2,496.046552
-2.0,3,496.05494
-1.0,2,496.060841
-2.0,3,496.069114
-3.0,4,496.079032
-1.0,2,496.085084
-1.0,2,496.090992
-2.0,3,496.099758
-2.0,3,496.109315
-1.0,2,496.1151
-3.0,4,496.125669
-2.0,3,496.133399
-2.0,3,496.14094
-1.0,2,496.14739
-2.0,3,496.155631
-2.0,3,496.162793
0.0,1,496.165625
-2.0,3,496.174086
-2.0,3,496.182558
-2.0,3,496.19022
-2.0,3,496.198129
-1.0,2,496.203756
-2.0,3,496.212823
-2.0,3,496.222098
-3.0,4,496.233261
-2.0,3,496.240953
-3.0,4,496.251305
0.0,1,496.254703
-2.0,3,496.262496
-2.0,3,496.269643
-2.0,3,496.279454
-2.0,3,496.287608
-3.0,4,496.298734
-3.0,4,496.311574
-1.0,2,496.317067
-1.0,2,496.322793
-3.0,4,496.334044
-3.0,4,496.344984
0.0,1,496.347336
-2.0,3,496.356742
-3.0,4,496.367417
-1.0,2,496.372784
-3.0,4,496.383482
-3.0,4,496.39441
-3.0,4,496.405082
-2.0,3,496.413623
-2.0,3,496.422681
-2.0,3,496.430438
-2.0,3,496.438775
-2.0,3,496.447018
-2.0,3,496.455187
-2.0,3,496.463323
-3.0,4,496.473131
-2.0,3,496.482003
-2.0,3,496.490016
0.0,1,496.492018
0.0,1,496.495256
-2.0,3,496.503807
0.0,1,496.505872
-3.0,4,496.518273
-2.0,3,496.527398
0.0,1,496.530408
-3.0,4,496.542106
-2.0,3,496.550827
-4.0,5,496.563899
-3.0,4,496.575475
-2.0,3,496.584242
-2.0,3,496.59196
-2.0,3,496.600797
-3.0,4,496.611826
-3.0,4,496.624453
-1.0,2,496.629804
-1.0,2,496.635198
0.0,1,496.637893
-2.0,3,496.645848
-2.0,3,496.654323
-1.0,2,496.659347
-2.0,3,496.667469
-1.0,2,496.672897
-2.0,3,496.681128
-1.0,2,496.686148
-2.0,3,496.6946
-1.0,2,496.700441
-2.0,3,496.709099
-3.0,4,496.720307
-2.0,3,496.728494
-1.0,2,496.733776
-2.0,3,496.741177
-2.0,3,496.750011
-1.0,2,496.754511
-2.0,3,496.763304
-1.0,2,496.76778
-2.0,3,496.775836
-2.0,3,496.783951
-50.0,50,496.920871
-1.0,2,496.926471
-3.0,4,496.936641
-1.0,2,496.943829
-2.0,3,496.952764
-1.0,2,496.95814
-1.0,2,496.963588
-2.0,3,496.97136
-2.0,3,496.980021
-2.0,3,496.98763
-2.0,3,496.995835
-2.0,3,497.003285
-2.0,3,497.012323
-2.0,3,497.019872
-2.0,3,497.027946
-2.0,3,497.036236
-2.0,3,497.044642
-2.0,3,497.053338
-2.0,3,497.062159
-2.0,3,497.070374
-1.0,2,497.076595
-3.0,4,497.086607
-1.0,2,497.092552
-1.0,2,497.097941
-2.0,3,497.10607
-2.0,3,497.114119
-1.0,2,497.119879
-2.0,3,497.127747
-2.0,3,497.136894
-2.0,3,497.14518
-1.0,2,497.149789
-2.0,3,497.158815
-1.0,2,497.164689
-3.0,4,497.175558
-2.0,3,497.183607
-1.0,2,497.189363
-2.0,3,497.197209
-2.0,3,497.205507
-3.0,4,497.216335
-2.0,3,497.224148
-3.0,4,497.23468
-3.0,4,497.245878
-1.0,2,497.251361
-2.0,3,497.259431
-2.0,3,497.268423
-2.0,3,497.27634
-2.0,3,497.284553
-3.0,4,497.29527
-3.0,4,497.306352
-2.0,3,497.314174
-2.0,3,497.321843
-1.0,2,497.327481
-2.0,3,497.335643
-1.0,2,497.341161
-3.0,4,497.352151
-2.0,3,497.360598
-1.0,2,497.365887
-2.0,3,497.373808
-2.0,3,497.381685
0.0,1,497.384274
-2.0,3,497.392785
-3.0,4,497.402321
-1.0,2,497.407424
-2.0,3,497.415648
-2.0,3,497.423358
-3.0,4,497.435396
-1.0,2,497.440909
-3.0,4,497.451723
-2.0,3,497.459943
-1.0,2,497.465297
-3.0,4,497.478465
-2.0,3,497.488918
-3.0,4,497.500603
-2.0,3,497.508997
-2.0,3,497.517357
-2.0,3,497.526268
-1.0,2,497.532315
-2.0,3,497.541913
-1.0,2,497.547357
0.0,1,497.551319
-2.0,3,497.559248
-3.0,4,497.570716
-1.0,2,497.577305
-2.0,3,497.585586
-1.0,2,497.590379
-1.0,2,497.595527
-3.0,4,497.606843
-2.0,3,497.614625
-3.0,4,497.625032
-1.0,2,497.63018
-2.0,3,497.637848
-2.0,3,497.646137
0.0,1,497.648823
-3.0,4,497.659163
-2.0,3,497.6671
-2.0,3,497.674631
-3.0,4,497.687078
-2.0,3,497.69541
-3.0,4,497.706172
-2.0,3,497.714483
-2.0,3,497.722393
-2.0,3,497.73165
-3.0,4,497.742641
-2.0,3,497.750915
-2.0,3,497.758713
-3.0,4,497.769696
-2.0,3,497.778058
-3.0,4,497.790384
-3.0,4,497.800239
-3.0,4,497.811619
-1.0,2,497.817492
-2.0,3,497.825904
-1.0,2,497.831291
-2.0,3,497.838764
-3.0,4,497.849379
-1.0,2,497.854516
-2.0,3,497.862527
-2.0,3,497.87078
-2.0,3,497.878541
-3.0,4,497.888899
-1.0,2,497.895083
-2.0,3,497.902958
-2.0,3,497.910836
-3.0,4,497.920993
0.0,1,497.924707
0.0,1,497.927678
-2.0,3,497.934993
-2.0,3,497.94394
-2.0,3,497.951349
-1.0,2,497.957398
-2.0,3,497.964614
-2.0,3,497.973033
-2.0,3,497.980758
-1.0,2,497.986286
-3.0,4,497.997449
-2.0,3,498.006349
-3.0,4,498.017374
-1.0,2,498.023145
-2.0,3,498.030871
-2.0,3,498.039446
-1.0,2,498.044666
-3.0,4,498.055354
-2.0,3,498.063721
-1.0,2,498.069088
0.0,1,498.072094
-1.0,2,498.077393
-1.0,2,498.082353
-3.0,4,498.092884
-3.0,4,498.102932
-4.0,5,498.117513
-2.0,3,498.125398
-2.0,3,498.134596
-2.0,3,498.142109
-2.0,3,498.149601
-2.0,3,498.15828
-3.0,4,498.169015
-2.0,3,498.176216
-2.0,3,498.184839
0.0,1,498.186918
-3.0,4,498.198586
-2.0,3,498.20667
-2.0,3,498.215025
-2.0,3,498.222205
-1.0,2,498.227737
-1.0,2,498.233465
-2.0,3,498.24146
-1.0,2,498.247122
-2.0,3,498.254755
-4.0,5,498.267891
-2.0,3,498.27553
-2.0,3,498.283481
-3.0,4,498.293767
-3.0,4,498.303599
-2.0,3,498.312221
-1.0,2,498.317405
-3.0,4,498.329333
-2.0,3,498.337675
-3.0,4,498.348246
-1.0,2,498.353736
-3.0,4,498.364719
-2.0,3,498.371792
-3.0,4,498.383168
-2.0,3,498.391156
-2.0,3,498.399444
-1.0,2,498.404107
-2.0,3,498.412404
-3.0,4,498.423381
-3.0,4,498.435478
0.0,1,498.438448
-3.0,4,498.4487
-3.0,4,498.460049
-3.0,4,498.47065
-1.0,2,498.476673
-2.0,3,498.484871
-3.0,4,498.495639
-3.0,4,498.50574
-2.0,3,498.513962
-2.0,3,498.522032
-2.0,3,498.529214
-2.0,3,498.539228
-1.0,2,498.544659
-2.0,3,498.553716
-2.0,3,498.56133
-2.0,3,498.569663
-1.0,2,498.574146
-2.0,3,498.613041
-2.0,3,498.620489
-3.0,4,498.631324
-3.0,4,498.643389
-2.0,3,498.651965
-3.0,4,498.662507
-2.0,3,498.67141
-50.0,50,498.809706
-2.0,3,498.816831
-1.0,2,498.823012
-1.0,2,498.828566
-2.0,3,498.835882
-1.0,2,498.841585
-3.0,4,498.853106
-3.0,4,498.863944
-2.0,3,498.873068
-2.0,3,498.881227
0.0,1,498.883652
-1.0,2,498.889023
-3.0,4,498.900667
-3.0,4,498.911472
-1.0,2,498.917099
-1.0,2,498.921826
-1.0,2,498.927367
-1.0,2,498.932516
-1.0,2,498.937882
-1.0,2,498.943398
-2.0,3,498.952316
-2.0,3,498.960718
-2.0,3,498.968387
-1.0,2,498.974379
0.0,1,498.976881
-1.0,2,498.981667
-2.0,3,498.990721
-2.0,3,498.998993
-2.0,3,499.006734
-3.0,4,499.017137
-2.0,3,499.024761
-2.0,3,499.032333
-2.0,3,499.040768
0.0,1,499.043607
-3.0,4,499.054075
-1.0,2,499.059388
-2.0,3,499.066879
-3.0,4,499.078514
-2.0,3,499.086425
-2.0,3,499.09468
-3.0,4,499.105391
-3.0,4,499.115627
-3.0,4,499.126573
-3.0,4,499.136827
-1.0,2,499.141786
-2.0,3,499.150584
-3.0,4,499.160715
-2.0,3,499.169065
-4.0,5,499.182691
-1.0,2,499.187991
-3.0,4,499.198419
-2.0,3,499.207243
-2.0,3,499.214579
-1.0,2,499.219759
-1.0,2,499.225161
-2.0,3,499.232493
-3.0,4,499.243456
-3.0,4,499.253877
-1.0,2,499.259075
-1.0,2,499.263558
-1.0,2,499.270137
-2.0,3,499.279414
-3.0,4,499.290294
-2.0,3,499.29802
-2.0,3,499.305401
-3.0,4,499.316087
-1.0,2,499.32222
-2.0,3,499.329778
-3.0,4,499.341054
-2.0,3,499.349274
-2.0,3,499.35719
-3.0,4,499.367609
-1.0,2,499.373396
-2.0,3,499.383353
-2.0,3,499.391269
-2.0,3,499.3993
-2.0,3,499.407323
-3.0,4,499.417981
-1.0,2,499.423353
-1.0,2,499.42821
-3.0,4,499.439286
-3.0,4,499.450596
-2.0,3,499.458652
-3.0,4,499.469472
-1.0,2,499.473833
-3.0,4,499.485049
-1.0,2,499.492142
-2.0,3,499.500521
-3.0,4,499.511278
-1.0,2,499.515778
-3.0,4,499.526591
-2.0,3,499.534329
-2.0,3,499.543081
-2.0,3,499.551374
-2.0,3,499.558576
-1.0,2,499.564907
-1.0,2,499.569568
-2.0,3,499.577828
-3.0,4,499.588598
-1.0,2,499.594837
-2.0,3,499.602504
-1.0,2,499.608883
0.0,1,499.611566
-3.0,4,499.621704
-3.0,4,499.633308
-3.0,4,499.644432
-2.0,3,499.652722
-2.0,3,499.660954
-2.0,3,499.668925
-2.0,3,499.676869
-4.0,5,499.689901
-1.0,2,499.695793
-2.0,3,499.705007
-1.0,2,499.710494
-2.0,3,499.717701
-50.0,50,499.851377
-1.0,2,499.857632
-2.0,3,499.865603
0.0,1,499.868242
-4.0,5,499.88138
-1.0,2,499.886776
-1.0,2,499.891965
-3.0,4,499.902446
-3.0,4,499.91287
-2.0,3,499.921055
-1.0,2,499.92582
-1.0,2,499.931245
-2.0,3,499.939544
-1.0,2,499.945275
-2.0,3,499.953842
-3.0,4,499.963835
-2.0,3,499.972901
-3.0,4,499.983988
-2.0,3,499.991753
-2.0,3,499.999491
-1.0,2,500.005385
-3.0,4,500.016317
-2.0,3,500.024778
-2.0,3,500.033699
-3.0,4,500.045329
-2.0,3,500.052986
-1.0,2,500.057374
-2.0,3,500.066033
-3.0,4,500.076878
-3.0,4,500.087217
-1.0,2,500.09317
-4.0,5,500.106601
-3.0,4,500.117181
-2.0,3,500.124687
-2.0,3,500.133443
-3.0,4,500.145043
-1.0,2,500.150643
-2.0,3,500.158475
-2.0,3,500.166184
-3.0,4,500.176405
-2.0,3,500.184355
-2.0,3,500.192526
-3.0,4,500.203295
-3.0,4,500.213294
-3.0,4,500.223642
-1.0,2,500.229528
-2.0,3,500.237327
-3.0,4,500.248706
-1.0,2,500.253319
-3.0,4,500.264057
-3.0,4,500.275511
-1.0,2,500.280215
-3.0,4,500.291797
-3.0,4,500.302535
-3.0,4,500.313388
-2.0,3,500.321221
-2.0,3,500.328645
-2.0,3,500.336946
-2.0,3,500.34686
-3.0,4,500.357443
-3.0,4,500.36859
-2.0,3,500.376683
-3.0,4,500.387784
-3.0,4,500.397935
-2.0,3,500.406314
-2.0,3,500.413978
-1.0,2,500.419631
-3.0,4,500.430468
-3.0,4,500.441702
0.0,1,500.444636
-2.0,3,500.453525
-2.0,3,500.461875
-3.0,4,500.473043
-3.0,4,500.483358
-1.0,2,500.488823
-3.0,4,500.499309
-1.0,2,500.504604
-2.0,3,500.51284
-2.0,3,500.520528
-2.0,3,500.528972
-2.0,3,500.537395
-2.0,3,500.545847
-3.0,4,500.557268
-1.0,2,500.562625
-2.0,3,500.570463
-2.0,3,500.578456
-3.0,4,500.589093
-2.0,3,500.5965
-3.0,4,500.607475
-2.0,3,500.616108
-3.0,4,500.626807
-2.0,3,500.634864
-2.0,3,500.64225
-3.0,4,500.652645
-2.0,3,500.660656
-3.0,4,500.672468
-1.0,2,500.677867
-2.0,3,500.685858
-1.0,2,500.690412
-2.0,3,500.699087
-4.0,5,500.712907
-1.0,2,500.718523
-2.0,3,500.726263
-1.0,2,500.732516
-3.0,4,500.743122
-2.0,3,500.750871
-2.0,3,500.759139
-1.0,2,500.764664
-3.0,4,500.776311
-2.0,3,500.783816
-1.0,2,500.789334
-2.0,3,500.796713
-2.0,3,500.805746
-2.0,3,500.814129
-4.0,5,500.82673
0.0,1,500.82889
-3.0,4,500.839904
-2.0,3,500.847474
-3.0,4,500.858279
-1.0,2,500.863281
-2.0,3,500.871521
-2.0,3,500.879326
0.0,1,500.882367
-3.0,4,500.893411
-1.0,2,500.898773
-2.0,3,500.90641
-3.0,4,500.917529
-2.0,3,500.924852
-3.0,4,500.936276
-2.0,3,500.944251
-1.0,2,500.949234
-2.0,3,500.957652
-2.0,3,500.965166
-1.0,2,500.970547
-2.0,3,500.978845
-3.0,4,500.988944
-3.0,4,501.000119
-3.0,4,501.011017
-2.0,3,501.019618
-2.0,3,501.027488
-2.0,3,501.03592
-3.0,4,501.046227
-2.0,3,501.05447
-3.0,4,501.065457
-3.0,4,501.076164
-3.0,4,501.088105
-2.0,3,501.096139
-3.0,4,507.48471
-2.0,3,507.492979
-3.0,4,507.503249
-2.0,3,507.51111
-3.0,4,507.524177
-2.0,3,507.532599
-1.0,2,507.540579
-2.0,3,507.551721
-2.0,3,507.56147
-3.0,4,507.574005
0.0,1,507.576082
-2.0,3,507.586938
-2.0,3,507.598573
-3.0,4,507.61235
-2.0,3,507.621987
-3.0,4,507.635298
-4.0,5,507.651214
0.0,1,507.654769
-2.0,3,507.664479
-2.0,3,507.67415
-1.0,2,507.679065
-3.0,4,507.690582
-2.0,3,507.698964
-3.0,4,507.708748
-2.0,3,507.7174
0.0,1,507.720221
-2.0,3,507.728026
-3.0,4,507.76956
-2.0,3,507.777997
-2.0,3,507.786184
0.0,1,507.789381
0.0,1,507.792218
0.0,1,507.794877
-2.0,3,507.802754
-3.0,4,507.814085
-2.0,3,507.822055
-2.0,3,507.829368
-3.0,4,507.839693
-2.0,3,507.850141
0.0,1,507.852199
-2.0,3,507.860936
-2.0,3,507.869067
-1.0,2,507.874583
-2.0,3,507.88197
-2.0,3,507.890978
-2.0,3,507.899264
-2.0,3,507.907078
-2.0,3,507.914936
-1.0,2,507.920129
-4.0,5,507.934328
-2.0,3,507.941316
-1.0,2,507.9466
-2.0,3,507.956574
-1.0,2,507.9621
-2.0,3,507.969367
-2.0,3,507.976946
-1.0,2,507.982258
-2.0,3,507.99019
-1.0,2,507.995759
0.0,1,507.998602
-3.0,4,508.010148
-1.0,2,508.016079
-2.0,3,508.024303
-2.0,3,508.031767
-1.0,2,508.03729
-3.0,4,508.047625
-2.0,3,508.05538
-3.0,4,508.06607
-2.0,3,508.074461
-3.0,4,508.085407
-2.0,3,508.093382
-3.0,4,508.104603
-3.0,4,508.11548
-2.0,3,508.123633
-2.0,3,508.131639
-3.0,4,508.142305
-2.0,3,508.150028
-2.0,3,508.158197
-3.0,4,508.168227
0.0,1,508.171578
-3.0,4,508.182284
-2.0,3,508.190145
-3.0,4,508.200633
-3.0,4,508.212208
0.0,1,508.214485
-3.0,4,508.225597
-2.0,3,508.232936
-2.0,3,508.240942
-2.0,3,508.248751
-2.0,3,508.25684
-1.0,2,508.262435
-2.0,3,508.269737
-1.0,2,508.275924
-1.0,2,508.280736
-2.0,3,508.289592
0.0,1,508.292388
-3.0,4,508.303302
-3.0,4,508.314059
-2.0,3,508.322264
-2.0,3,508.330362
-3.0,4,508.340837
-2.0,3,508.349106
-2.0,3,508.357332
-2.0,3,508.365039
-1.0,2,508.370319
-1.0,2,508.376638
-2.0,3,508.385571
-2.0,3,508.393491
0.0,1,508.396075
-1.0,2,508.401172
-3.0,4,508.412257
-2.0,3,508.420384
-1.0,2,508.424933
-1.0,2,508.431067
-2.0,3,508.438884
-2.0,3,508.445994
-2.0,3,508.454789
-3.0,4,508.465778
-2.0,3,508.473567
0.0,1,508.475708
-2.0,3,508.484376
-1.0,2,508.489239
-2.0,3,508.498024
-3.0,4,508.508723
-2.0,3,508.516175
-1.0,2,508.521546
-2.0,3,508.529739
-3.0,4,508.540411
-2.0,3,508.548528
-1.0,2,508.554536
-3.0,4,508.564504
-2.0,3,508.572721
-3.0,4,508.583693
-3.0,4,508.595553
-2.0,3,508.603453
-2.0,3,508.612398
-3.0,4,508.623447
-2.0,3,508.630988
-2.0,3,508.63955
-3.0,4,508.650017
-2.0,3,508.658175
-2.0,3,508.666628
-2.0,3,508.67447
-2.0,3,508.682676
-3.0,4,508.693369
-1.0,2,508.699561
0.0,1,508.7027
-2.0,3,508.710629
-3.0,4,508.720714
-1.0,2,508.726006
-3.0,4,508.737039
-3.0,4,508.747288
-2.0,3,508.75524
-3.0,4,508.764906
-1.0,2,508.770851
-2.0,3,508.77884
0.0,1,508.781807
-2.0,3,508.789546
-3.0,4,508.80035
-3.0,4,508.811876
0.0,1,508.81484
-3.0,4,508.825293
-2.0,3,508.833725
-3.0,4,508.844435
-1.0,2,508.84941
-1.0,2,508.854602
-2.0,3,508.86219
-3.0,4,508.872687
-2.0,3,508.880832
-3.0,4,508.890395
-2.0,3,508.898758
-2.0,3,508.906571
-3.0,4,508.918104
-2.0,3,508.926008
-3.0,4,508.937281
-2.0,3,508.945833
-1.0,2,508.950669
0.0,1,508.953484
-3.0,4,508.964671
-2.0,3,508.97277
-3.0,4,508.984968
-2.0,3,508.993423
-2.0,3,509.001026
0.0,1,509.004312
-2.0,3,509.012605
-2.0,3,509.021482
-2.0,3,509.030297
-2.0,3,509.037443
-1.0,2,509.04319
-2.0,3,509.052321
-2.0,3,509.0601
-3.0,4,509.071404
-2.0,3,509.079153
-2.0,3,509.087412
-1.0,2,509.09247
-3.0,4,509.103133
0.0,1,509.105658
-3.0,4,509.116417
-1.0,2,509.122678
-3.0,4,509.133188
-2.0,3,509.140919
-2.0,3,509.149138
-2.0,3,509.156227
-2.0,3,509.164791
-2.0,3,509.172486
-2.0,3,509.180747
-2.0,3,509.188671
-2.0,3,509.197472
-3.0,4,509.207887
-2.0,3,509.216704
0.0,1,509.218722
-4.0,5,509.234952
-2.0,3,509.243187
-1.0,2,509.249394
-2.0,3,509.257
-3.0,4,509.268686
-3.0,4,509.27984
-3.0,4,509.291457
-1.0,2,509.296811
-2.0,3,509.305012
-3.0,4,509.316204
-3.0,4,509.326967
-2.0,3,509.335071
-1.0,2,509.341178
-2.0,3,509.349854
-1.0,2,509.355755
-3.0,4,509.366299
-3.0,4,509.376737
-2.0,3,509.384016
-2.0,3,509.39274
-2.0,3,509.400318
-1.0,2,509.405265
-1.0,2,509.411657
-2.0,3,509.419296
-3.0,4,509.430356
-1.0,2,509.435676
-2.0,3,509.444771
-3.0,4,509.45567
-2.0,3,509.465169
-2.0,3,509.47307
-2.0,3,509.481101
-2.0,3,509.490048
0.0,1,509.492933
0.0,1,509.494798
-2.0,3,509.504407
-2.0,3,509.512736
-2.0,3,509.521001
-3.0,4,509.532026
-2.0,3,509.54006
-3.0,4,509.553356
-1.0,2,509.55884
0.0,1,509.562331
-2.0,3,509.570616
-2.0,3,509.579047
-1.0,2,509.584342
-3.0,4,509.595355
-2.0,3,509.604233
-2.0,3,509.612726
-2.0,3,509.62117
-2.0,3,509.62968
-2.0,3,509.637649
-2.0,3,509.645043
-3.0,4,509.656798
-1.0,2,509.662138
-1.0,2,509.668465
-2.0,3,509.676776
-1.0,2,509.682632
-1.0,2,509.687435
-2.0,3,509.696374
-3.0,4,509.707151
-3.0,4,509.718555
-2.0,3,509.727079
-3.0,4,509.737404
0.0,1,509.739637
-2.0,3,509.747785
0.0,1,509.751505
-1.0,2,509.758356
-2.0,3,509.766947
-2.0,3,509.775717
-1.0,2,509.781592
-2.0,3,509.789026
-2.0,3,509.797228
-2.0,3,509.805875
-1.0,2,509.811035
-3.0,4,509.821421
-1.0,2,509.826747
-3.0,4,509.83732
-1.0,2,509.843073
-2.0,3,509.850465
-2.0,3,509.859564
0.0,1,509.861793
-2.0,3,509.871066
-3.0,4,509.882247
-3.0,4,509.892931
-2.0,3,509.901469
-2.0,3,509.909383
-3.0,4,509.920452
-2.0,3,509.929586
-3.0,4,509.941096
-3.0,4,509.952078
-2.0,3,509.959905
-2.0,3,509.968647
-3.0,4,509.980537
-2.0,3,509.988672
-1.0,2,509.993841
-2.0,3,510.003847
-2.0,3,510.012206
-2.0,3,510.020582
0.0,1,510.023385
-2.0,3,510.031018
-2.0,3,510.04023
-3.0,4,510.050603
-3.0,4,510.060938
-2.0,3,510.069121
-2.0,3,510.078503
-2.0,3,510.086955
-3.0,4,510.097787
-2.0,3,510.105627
-3.0,4,510.116611
-2.0,3,510.124638
-2.0,3,510.133226
-1.0,2,510.138452
-1.0,2,510.143909
-3.0,4,510.154143
0.0,1,510.156906
-3.0,4,510.168328
-3.0,4,510.178972
-2.0,3,510.187795
-2.0,3,510.195859
-2.0,3,510.204156
-2.0,3,510.212342
-1.0,2,510.21772
-3.0,4,510.227872
-2.0,3,510.236205
-3.0,4,510.246813
-3.0,4,510.257008
-2.0,3,510.265393
-2.0,3,510.272939
-2.0,3,510.280912
-2.0,3,510.289244
-3.0,4,510.30016
-3.0,4,510.310767
-1.0,2,510.319361
-3.0,4,510.329846
-2.0,3,510.337443
-2.0,3,510.346144
-1.0,2,510.351271
-1.0,2,510.356268
-1.0,2,510.361117
-1.0,2,510.367139
-4.0,5,510.380177
-3.0,4,510.390829
-3.0,4,510.401963
0.0,1,510.404088
0.0,1,510.407846
-3.0,4,510.418893
-3.0,4,510.429157
-2.0,3,510.43711
-1.0,2,510.442238
-1.0,2,510.446719
-3.0,4,510.458056
-2.0,3,510.465882
-2.0,3,510.474048
-1.0,2,510.479454
-2.0,3,510.487459
-3.0,4,510.530734
-2.0,3,510.540279
-2.0,3,510.548729
-3.0,4,510.560003
-3.0,4,510.571467
-1.0,2,510.576629
