#{"t_start": 1715091040.159668, "env_id": "PandaReach-v3"}
r,l,t
-5.0,6,233.575003
-50.0,50,233.708859
-7.0,8,233.730449
-4.0,5,233.744062
-50.0,50,233.88016
-50.0,50,234.013058
-50.0,50,234.148348
-6.0,7,234.167366
-50.0,50,240.893315
-50.0,50,241.044964
-3.0,4,241.057177
-3.0,4,241.067123
-50.0,50,241.21083
-50.0,50,241.342827
-50.0,50,241.480204
-50.0,50,241.612814
-4.0,5,241.62597
-50.0,50,241.757564
-4.0,5,241.770121
-50.0,50,241.9089
-3.0,4,241.922318
-5.0,6,241.942471
-2.0,3,241.951542
-50.0,50,242.088144
-3.0,4,242.0991
-50.0,50,242.230659
-5.0,6,242.248662
-3.0,4,242.259333
-4.0,5,242.273764
-3.0,4,242.285459
-3.0,4,242.296449
-5.0,6,242.313415
-6.0,7,242.333375
-3.0,4,242.343839
-50.0,50,242.484183
-50.0,50,242.619389
-4.0,5,242.63312
-50.0,50,242.765682
-4.0,5,242.779982
-4.0,5,242.793691
-3.0,4,242.805756
-50.0,50,242.937871
-4.0,5,242.951208
-6.0,7,242.969519
-9.0,10,242.997541
-50.0,50,243.141872
-50.0,50,243.2729
-50.0,50,243.407309
-50.0,50,243.539815
-2.0,3,243.548775
-6.0,7,243.566603
-50.0,50,243.695441
-50.0,50,243.844586
-3.0,4,243.856164
-50.0,50,243.989533
-50.0,50,244.122025
-50.0,50,244.254338
-3.0,4,244.266277
-4.0,5,244.282013
-50.0,50,244.420996
-4.0,5,244.435929
-5.0,6,244.453958
-50.0,50,244.590712
-4.0,5,244.603887
-8.0,9,244.626973
-2.0,3,244.635349
-4.0,5,244.648798
-1.0,2,244.653918
-7.0,8,244.675105
-4.0,5,244.688702
-5.0,6,244.703672
-2.0,3,244.711372
-50.0,50,244.854922
-6.0,7,244.878342
-50.0,50,245.014984
-2.0,3,245.023233
-4.0,5,245.03648
-50.0,50,245.166327
-2.0,3,245.174179
-50.0,50,245.304992
-3.0,4,245.31625
-5.0,6,245.331843
-7.0,8,245.35485
-7.0,8,245.375461
-3.0,4,245.386931
-50.0,50,245.529182
-5.0,6,245.544364
-50.0,50,245.69177
-3.0,4,245.702194
-4.0,5,245.71496
-3.0,4,245.724632
-50.0,50,245.863007
-50.0,50,246.002569
-50.0,50,246.155347
-50.0,50,246.293019
0.0,1,246.295849
-50.0,50,246.425932
-6.0,7,246.44367
0.0,1,246.445994
-50.0,50,253.130669
-50.0,50,253.28477
-50.0,50,253.415154
-4.0,5,253.42859
0.0,1,253.431593
-50.0,50,253.577995
-3.0,4,253.591485
-2.0,3,253.60044
-4.0,5,253.613515
-6.0,7,253.633051
-50.0,50,253.762789
-2.0,3,253.77138
-4.0,5,253.786854
-1.0,2,253.794468
-5.0,6,253.811962
-3.0,4,253.822821
-50.0,50,253.956705
-3.0,4,253.968246
-2.0,3,253.976996
-4.0,5,253.990988
-50.0,50,254.134011
-3.0,4,254.144926
0.0,1,254.147803
-2.0,3,254.155913
-2.0,3,254.163939
-2.0,3,254.172718
-50.0,50,254.306262
-2.0,3,254.314937
-50.0,50,254.456032
-5.0,6,254.473818
-3.0,4,254.484795
-3.0,4,254.495094
0.0,1,254.497832
-5.0,6,254.513099
-50.0,50,254.657527
-1.0,2,254.663256
-2.0,3,254.672597
-2.0,3,254.681507
-2.0,3,254.691078
-7.0,8,254.716801
-3.0,4,254.729829
-2.0,3,254.738905
-7.0,8,254.761275
-4.0,5,254.774092
-2.0,3,254.781697
-50.0,50,254.916262
0.0,1,254.918621
-50.0,50,255.048459
-3.0,4,255.058496
-1.0,2,255.06364
-3.0,4,255.074297
-50.0,50,255.223655
-4.0,5,255.237895
-4.0,5,255.251205
-5.0,6,255.269044
-3.0,4,255.28155
-2.0,3,255.289881
-3.0,4,255.300633
-3.0,4,255.311879
-50.0,50,255.447641
-3.0,4,255.459688
-50.0,50,255.604645
-3.0,4,255.617964
-3.0,4,255.629598
-2.0,3,255.638838
-4.0,5,255.653607
0.0,1,255.656193
-3.0,4,255.666286
-4.0,5,255.680213
-2.0,3,255.688668
-1.0,2,255.695663
-3.0,4,255.706151
-2.0,3,255.714852
-4.0,5,255.728515
-3.0,4,255.73881
-2.0,3,255.747204
-2.0,3,255.755397
-1.0,2,255.76133
-50.0,50,255.900039
-2.0,3,255.909283
-50.0,50,256.069307
-3.0,4,256.07996
-4.0,5,256.093054
-5.0,6,256.108967
-50.0,50,256.23879
-4.0,5,256.253048
-7.0,8,256.273763
-50.0,50,256.403875
-5.0,6,256.419412
-3.0,4,256.430086
-4.0,5,256.442901
-50.0,50,256.575514
-5.0,6,256.592007
-3.0,4,256.602677
-6.0,7,256.621242
-4.0,5,256.634656
-3.0,4,256.645094
-4.0,5,256.6595
-3.0,4,256.67176
-2.0,3,256.6809
-2.0,3,256.687978
-5.0,6,256.703779
-6.0,7,256.721634
-1.0,2,256.727103
-50.0,50,256.859646
-4.0,5,256.876019
-50.0,50,257.018087
-2.0,3,257.026301
-2.0,3,257.034179
-3.0,4,257.04502
-3.0,4,257.054876
-3.0,4,257.06618
-6.0,7,257.087779
-3.0,4,257.098691
-2.0,3,257.106717
-5.0,6,257.12184
-2.0,3,257.129695
-3.0,4,257.140125
-1.0,2,257.144835
-50.0,50,257.276266
-2.0,3,257.284546
-2.0,3,257.292929
-50.0,50,257.421497
-3.0,4,257.432144
-3.0,4,257.44338
-50.0,50,257.574362
-6.0,7,257.592741
-2.0,3,257.599989
-4.0,5,257.613277
-50.0,50,257.749604
-4.0,5,257.762473
-2.0,3,257.770636
-8.0,9,257.794777
-4.0,5,257.80715
-2.0,3,257.814849
-4.0,5,257.828439
-3.0,4,257.839801
-4.0,5,257.85247
-4.0,5,257.865121
-3.0,4,257.875128
-2.0,3,257.882418
-50.0,50,258.01954
-6.0,7,258.040811
-3.0,4,258.052508
-50.0,50,258.189403
-4.0,5,258.202516
-50.0,50,258.339197
-3.0,4,258.350174
-2.0,3,258.359725
-2.0,3,258.366924
-2.0,3,258.374925
-3.0,4,258.385751
-1.0,2,258.390937
-1.0,2,258.3961
-4.0,5,258.408471
-50.0,50,258.547292
-4.0,5,258.560432
-3.0,4,258.571776
-5.0,6,258.590305
-3.0,4,258.602641
-2.0,3,258.611843
-3.0,4,258.623322
-2.0,3,258.631395
-50.0,50,265.466616
-3.0,4,265.478886
-4.0,5,265.493622
-4.0,5,265.509407
-3.0,4,265.521609
-2.0,3,265.531226
-2.0,3,265.539825
-50.0,50,265.687311
-50.0,50,265.822014
-50.0,50,265.952854
-4.0,5,265.966396
-50.0,50,266.097894
-2.0,3,266.106582
-3.0,4,266.116698
-1.0,2,266.121288
-2.0,3,266.129513
-1.0,2,266.134811
-1.0,2,266.13981
-1.0,2,266.144832
-4.0,5,266.158047
-1.0,2,266.163072
-3.0,4,266.174136
-4.0,5,266.188285
-6.0,7,266.207039
-3.0,4,266.21667
-50.0,50,266.358424
-7.0,8,266.378882
-3.0,4,266.389195
-1.0,2,266.394896
-3.0,4,266.406356
-3.0,4,266.417675
-3.0,4,266.428053
0.0,1,266.430602
-50.0,50,266.56945
-2.0,3,266.577166
-3.0,4,266.587411
-1.0,2,266.592555
-3.0,4,266.603318
-2.0,3,266.613568
-4.0,5,266.627303
-1.0,2,266.633908
-3.0,4,266.645296
-5.0,6,266.661117
-2.0,3,266.66927
-1.0,2,266.674628
-4.0,5,266.687342
-50.0,50,266.826362
-4.0,5,266.838635
-7.0,8,266.860338
-4.0,5,266.873617
-2.0,3,266.881288
-4.0,5,266.894252
-5.0,6,266.909513
-2.0,3,266.917242
-3.0,4,266.92748
-50.0,50,267.057795
-4.0,5,267.071924
-2.0,3,267.079539
-50.0,50,267.215753
-2.0,3,267.223776
-50.0,50,267.370099
-50.0,50,267.509475
-50.0,50,267.653049
-50.0,50,267.807435
-2.0,3,267.814949
-3.0,4,267.825304
-3.0,4,267.836263
-50.0,50,267.969343
-50.0,50,268.100811
-50.0,50,268.252063
-50.0,50,268.390685
-3.0,4,268.401447
-6.0,7,268.4217
-3.0,4,268.431272
-50.0,50,268.565293
-5.0,6,268.581943
-4.0,5,268.595458
-4.0,5,268.608763
-2.0,3,268.616538
-3.0,4,268.627948
-3.0,4,268.640391
-3.0,4,268.652345
-50.0,50,268.789887
-2.0,3,268.798057
0.0,1,268.801606
-50.0,50,268.93971
-4.0,5,268.954594
-3.0,4,268.965058
-3.0,4,268.975735
-5.0,6,268.993422
-3.0,4,269.006949
-2.0,3,269.015213
-1.0,2,269.021011
-50.0,50,269.157363
-4.0,5,269.170679
-3.0,4,269.181007
-5.0,6,269.197226
-50.0,50,269.330178
-50.0,50,269.461531
-3.0,4,269.472885
-1.0,2,269.47857
-6.0,7,269.498166
-4.0,5,269.512047
-4.0,5,269.526189
-4.0,5,269.538638
-5.0,6,269.555415
-4.0,5,269.569935
-3.0,4,269.581359
-5.0,6,269.596109
-4.0,5,269.611058
-3.0,4,269.621814
-6.0,7,269.644152
-1.0,2,269.65001
-50.0,50,269.783083
-50.0,50,269.914661
-50.0,50,270.057201
-50.0,50,270.191537
-3.0,4,270.204611
-1.0,2,270.21096
-2.0,3,270.219617
-50.0,50,270.354826
-3.0,4,270.366427
-3.0,4,270.377425
-2.0,3,270.386248
-2.0,3,270.395715
-50.0,50,270.536655
-5.0,6,270.556141
-1.0,2,270.560696
-4.0,5,270.573379
-4.0,5,270.587029
-2.0,3,270.594495
-3.0,4,270.604815
-2.0,3,270.612209
-3.0,4,270.623467
-3.0,4,270.635484
-4.0,5,270.648787
-4.0,5,270.661498
-4.0,5,270.674427
-5.0,6,270.691018
-3.0,4,270.701148
-5.0,6,270.718072
-2.0,3,270.725162
-3.0,4,270.736675
-3.0,4,270.747998
-50.0,50,270.915606
-2.0,3,270.923236
-50.0,50,277.708959
-7.0,8,277.729417
-1.0,2,277.736677
-4.0,5,277.752145
-4.0,5,277.767538
-50.0,50,277.915888
-3.0,4,277.926534
-4.0,5,277.939745
-5.0,6,277.955951
-50.0,50,278.089987
-8.0,9,278.11534
-2.0,3,278.122652
-3.0,4,278.133392
-5.0,6,278.14938
-4.0,5,278.163217
-2.0,3,278.171544
-5.0,6,278.187148
-3.0,4,278.198411
-1.0,2,278.203321
-3.0,4,278.213484
-6.0,7,278.232752
-3.0,4,278.242715
-2.0,3,278.250288
0.0,1,278.253069
-5.0,6,278.269753
-4.0,5,278.281976
-50.0,50,278.424853
-4.0,5,278.439108
0.0,1,278.441824
-1.0,2,278.447761
-3.0,4,278.458734
-5.0,6,278.475269
-10.0,11,278.505571
-4.0,5,278.518414
-50.0,50,278.661292
-2.0,3,278.66993
-3.0,4,278.680409
-3.0,4,278.691114
-3.0,4,278.701407
-2.0,3,278.709171
-4.0,5,278.724295
-3.0,4,278.736388
-4.0,5,278.751502
-5.0,6,278.766706
-3.0,4,278.7777
-3.0,4,278.787218
-3.0,4,278.798371
-3.0,4,278.809933
-1.0,2,278.815246
-2.0,3,278.824162
-2.0,3,278.832049
-4.0,5,278.845366
-2.0,3,278.853734
-3.0,4,278.864251
-3.0,4,278.874599
-3.0,4,278.88538
-2.0,3,278.893086
-50.0,50,279.035455
-2.0,3,279.043109
-2.0,3,279.051233
-3.0,4,279.061676
-4.0,5,279.074738
-3.0,4,279.085327
-3.0,4,279.09522
-4.0,5,279.108802
-3.0,4,279.119855
-5.0,6,279.1361
-2.0,3,279.144102
-2.0,3,279.151705
-50.0,50,279.289318
-11.0,12,279.320012
-2.0,3,279.328674
-4.0,5,279.341874
-2.0,3,279.349919
-3.0,4,279.360032
-2.0,3,279.369171
-1.0,2,279.374501
-3.0,4,279.385439
-2.0,3,279.394168
-5.0,6,279.411526
-3.0,4,279.423539
-4.0,5,279.438457
-50.0,50,279.572924
-3.0,4,279.583107
-50.0,50,279.717588
-4.0,5,279.73043
-3.0,4,279.741003
-4.0,5,279.754695
-50.0,50,279.891195
0.0,1,279.893307
-6.0,7,279.911464
-4.0,5,279.92523
-3.0,4,279.93565
-2.0,3,279.943847
-3.0,4,279.953869
-4.0,5,279.96886
-2.0,3,279.977127
-3.0,4,279.988459
-3.0,4,279.999592
-3.0,4,280.011243
-4.0,5,280.023434
-3.0,4,280.033952
-3.0,4,280.044575
-4.0,5,280.057665
-1.0,2,280.062687
-6.0,7,280.089997
-3.0,4,280.102994
-3.0,4,280.11383
-4.0,5,280.127614
-8.0,9,280.151709
-4.0,5,280.163964
-3.0,4,280.17551
-2.0,3,280.183337
-1.0,2,280.188542
-50.0,50,280.336259
-3.0,4,280.34747
-3.0,4,280.357866
-6.0,7,280.376367
-4.0,5,280.389054
0.0,1,280.391946
-3.0,4,280.402409
-5.0,6,280.418388
-5.0,6,280.434632
-2.0,3,280.442093
-3.0,4,280.452401
-1.0,2,280.457799
-3.0,4,280.468695
-50.0,50,280.605191
-1.0,2,280.609901
-1.0,2,280.615031
-2.0,3,280.623329
-2.0,3,280.631097
-1.0,2,280.63595
-3.0,4,280.646137
-3.0,4,280.656598
-4.0,5,280.671032
-2.0,3,280.679905
-2.0,3,280.687927
-3.0,4,280.69942
-3.0,4,280.712559
-3.0,4,280.722978
-3.0,4,280.734175
-1.0,2,280.738747
-3.0,4,280.749517
-2.0,3,280.756984
0.0,1,280.760587
-4.0,5,280.772577
-3.0,4,280.7834
-50.0,50,280.925362
-50.0,50,281.063365
-1.0,2,281.068248
-3.0,4,281.07769
-3.0,4,281.088355
-50.0,50,281.220916
-2.0,3,281.228329
-1.0,2,281.234276
-5.0,6,281.25154
-3.0,4,281.262672
-4.0,5,281.275884
-4.0,5,281.289877
-4.0,5,281.302992
-2.0,3,281.311094
-9.0,10,281.338149
-4.0,5,281.351766
-4.0,5,281.365651
-3.0,4,281.375933
-4.0,5,281.38882
-50.0,50,281.528088
-2.0,3,281.536347
-50.0,50,281.666836
-4.0,5,281.680435
-2.0,3,281.688402
-6.0,7,281.708507
-5.0,6,281.725699
-50.0,50,281.872116
-2.0,3,281.880128
-4.0,5,281.89383
-50.0,50,282.060467
-4.0,5,282.075477
-50.0,50,282.216748
-3.0,4,282.2277
-3.0,4,282.239062
-2.0,3,282.247619
-1.0,2,282.252845
-1.0,2,282.258718
-50.0,50,282.401374
0.0,1,282.404072
-50.0,50,282.552159
-3.0,4,282.56386
-3.0,4,282.574882
-50.0,50,282.721134
-3.0,4,282.732196
-2.0,3,282.741396
-3.0,4,282.751656
-3.0,4,282.763394
-1.0,2,282.769118
-5.0,6,282.784859
-2.0,3,282.792788
-4.0,5,282.806544
-3.0,4,282.818429
-5.0,6,282.837204
-50.0,50,282.9796
-4.0,5,282.993226
0.0,1,282.996317
-2.0,3,283.005518
-3.0,4,283.016873
-1.0,2,283.022387
-3.0,4,283.033744
-2.0,3,283.041768
-3.0,4,283.053511
-50.0,50,283.209704
-3.0,4,283.220788
-2.0,3,283.230022
0.0,1,283.23315
-3.0,4,283.24554
-4.0,5,283.261034
-50.0,50,283.399661
-50.0,50,290.347348
-5.0,6,290.365381
0.0,1,290.368964
-3.0,4,290.381449
-3.0,4,290.393005
-2.0,3,290.402505
-50.0,50,290.548622
-4.0,5,290.564869
-4.0,5,290.578727
-50.0,50,290.735798
-2.0,3,290.745307
-2.0,3,290.755456
-2.0,3,290.764584
-5.0,6,290.783783
-5.0,6,290.800284
-50.0,50,290.961473
-6.0,7,290.979936
-1.0,2,290.985966
-3.0,4,290.996979
-5.0,6,291.01395
-3.0,4,291.026016
-4.0,5,291.041352
-3.0,4,291.053481
-5.0,6,291.068543
-4.0,5,291.080785
-4.0,5,291.09302
-4.0,5,291.106925
-2.0,3,291.114887
-4.0,5,291.12925
-1.0,2,291.134452
0.0,1,291.137248
-3.0,4,291.147999
-5.0,6,291.166372
-3.0,4,291.177643
-2.0,3,291.188484
-2.0,3,291.2003
-2.0,3,291.210907
-4.0,5,291.227264
-1.0,2,291.260267
-6.0,7,291.325215
-3.0,4,291.340151
-3.0,4,291.354618
0.0,1,291.360374
-3.0,4,291.372963
-2.0,3,291.382367
-4.0,5,291.397151
-2.0,3,291.406227
-2.0,3,291.415529
-50.0,50,291.5573
-4.0,5,291.570689
-3.0,4,291.583157
-2.0,3,291.591456
-6.0,7,291.612544
-50.0,50,291.761751
-2.0,3,291.771615
-6.0,7,291.792215
-3.0,4,291.804611
-50.0,50,291.944272
-2.0,3,291.952196
-1.0,2,291.957834
-3.0,4,291.969746
-3.0,4,291.981439
-5.0,6,291.997687
-3.0,4,292.009634
-1.0,2,292.015005
-3.0,4,292.027006
-3.0,4,292.037961
-3.0,4,292.049566
-3.0,4,292.061091
-2.0,3,292.069698
-2.0,3,292.078568
-50.0,50,292.226834
-50.0,50,292.373646
-4.0,5,292.386964
-3.0,4,292.397716
-3.0,4,292.409532
-4.0,5,292.423215
-4.0,5,292.43856
-3.0,4,292.450627
-5.0,6,292.468453
-2.0,3,292.477922
-4.0,5,292.491382
-3.0,4,292.504842
-4.0,5,292.520061
0.0,1,292.522869
-3.0,4,292.534283
-50.0,50,292.672278
-50.0,50,292.817783
-4.0,5,292.832644
-50.0,50,292.983483
-50.0,50,293.123425
0.0,1,293.126154
-2.0,3,293.134768
-3.0,4,293.145221
-4.0,5,293.158525
-4.0,5,293.171927
-50.0,50,293.306681
0.0,1,293.3094
-4.0,5,293.322388
-4.0,5,293.335647
-4.0,5,293.349135
-3.0,4,293.359819
-4.0,5,293.37199
-5.0,6,293.387322
-1.0,2,293.391974
-5.0,6,293.407201
-3.0,4,293.41798
-4.0,5,293.432054
-1.0,2,293.437593
-3.0,4,293.448434
-4.0,5,293.461771
-6.0,7,293.480982
-50.0,50,293.614313
-3.0,4,293.62611
-3.0,4,293.637935
-2.0,3,293.648359
-2.0,3,293.65697
-2.0,3,293.665621
-50.0,50,293.814605
-4.0,5,293.828422
-2.0,3,293.83722
-7.0,8,293.861393
-1.0,2,293.867021
-50.0,50,294.005029
-2.0,3,294.01342
-3.0,4,294.024099
-4.0,5,294.037085
-3.0,4,294.048538
-2.0,3,294.057504
-50.0,50,294.193333
-2.0,3,294.201101
-1.0,2,294.207145
-4.0,5,294.220066
-3.0,4,294.230726
-3.0,4,294.241394
0.0,1,294.243982
-4.0,5,294.256541
-2.0,3,294.265168
-3.0,4,294.276326
-50.0,50,294.417638
-2.0,3,294.425586
-3.0,4,294.436601
-3.0,4,294.446669
-50.0,50,294.582895
-2.0,3,294.591394
-50.0,50,294.729614
-1.0,2,294.735877
-50.0,50,294.886359
-4.0,5,294.899557
-3.0,4,294.911381
-5.0,6,294.927681
-3.0,4,294.938746
-2.0,3,294.946884
-4.0,5,294.960414
-5.0,6,294.97751
-3.0,4,294.989566
-50.0,50,295.135117
-4.0,5,295.148863
-4.0,5,295.162064
-50.0,50,295.319346
-4.0,5,295.343874
-4.0,5,295.359972
-5.0,6,295.380763
-3.0,4,295.395408
-5.0,6,295.415108
-4.0,5,295.428505
-3.0,4,295.439376
-2.0,3,295.448142
-4.0,5,295.462467
-3.0,4,295.473783
-2.0,3,295.484718
-1.0,2,295.491724
-3.0,4,295.503609
-4.0,5,295.517668
-2.0,3,295.527543
-3.0,4,295.539556
-4.0,5,295.555183
-2.0,3,295.56443
-4.0,5,295.578309
-3.0,4,295.589259
-3.0,4,295.600317
0.0,1,295.602925
-50.0,50,295.788127
-4.0,5,295.802875
-3.0,4,295.816
-3.0,4,295.82729
-50.0,50,295.986682
-4.0,5,295.999487
-4.0,5,296.012386
-4.0,5,296.025784
-4.0,5,296.039221
-2.0,3,296.047681
-7.0,8,296.068262
-5.0,6,296.084024
-2.0,3,296.093863
-4.0,5,296.109118
-3.0,4,296.120643
-3.0,4,296.132469
-1.0,2,296.138691
-2.0,3,296.147946
0.0,1,296.15043
-3.0,4,296.160778
-4.0,5,296.17486
-7.0,8,296.197923
-3.0,4,296.208215
-50.0,50,302.978501
-3.0,4,302.990018
-2.0,3,302.99872
-2.0,3,303.007725
-3.0,4,303.020208
-3.0,4,303.031818
-2.0,3,303.041529
-6.0,7,303.061968
-50.0,50,303.205301
-3.0,4,303.215576
-3.0,4,303.225639
-50.0,50,303.358528
-2.0,3,303.367756
-2.0,3,303.375179
0.0,1,303.37839
-3.0,4,303.388197
-4.0,5,303.401281
-50.0,50,303.537198
-3.0,4,303.548621
-1.0,2,303.554602
-4.0,5,303.567811
-2.0,3,303.576065
-4.0,5,303.588446
-3.0,4,303.599106
-2.0,3,303.607104
-1.0,2,303.613273
-3.0,4,303.622616
-2.0,3,303.631169
-50.0,50,303.765743
-3.0,4,303.776158
-5.0,6,303.791348
-50.0,50,303.925419
-3.0,4,303.938083
-4.0,5,303.952783
-3.0,4,303.964956
-3.0,4,303.977124
-4.0,5,303.991756
-3.0,4,304.001859
-3.0,4,304.013186
-4.0,5,304.027397
0.0,1,304.029489
-7.0,8,304.052853
-4.0,5,304.066478
0.0,1,304.0692
-3.0,4,304.079452
-3.0,4,304.09038
-3.0,4,304.100833
-4.0,5,304.114546
-3.0,4,304.12692
-5.0,6,304.145051
-5.0,6,304.161684
-2.0,3,304.169872
-3.0,4,304.181485
-2.0,3,304.189835
-4.0,5,304.202905
0.0,1,304.205553
-3.0,4,304.215985
-2.0,3,304.22353
-50.0,50,304.365521
-3.0,4,304.376003
-2.0,3,304.384838
-4.0,5,304.398756
-3.0,4,304.409389
-50.0,50,304.546362
-3.0,4,304.559268
-1.0,2,304.563854
-1.0,2,304.569413
-5.0,6,304.586598
-2.0,3,304.595037
-1.0,2,304.600208
-3.0,4,304.611056
-2.0,3,304.619042
-3.0,4,304.630297
0.0,1,304.632703
-4.0,5,304.646263
-50.0,50,304.786832
-5.0,6,304.803208
-3.0,4,304.813361
-2.0,3,304.820965
-2.0,3,304.82898
-2.0,3,304.836954
-4.0,5,304.850511
-3.0,4,304.861288
-50.0,50,305.003151
-50.0,50,305.140891
-1.0,2,305.146107
-4.0,5,305.16039
-3.0,4,305.172629
-4.0,5,305.186995
-3.0,4,305.198948
-4.0,5,305.213141
-2.0,3,305.222399
-4.0,5,305.236505
-6.0,7,305.257093
-2.0,3,305.26492
-50.0,50,305.432872
-5.0,6,305.451246
-1.0,2,305.456719
-5.0,6,305.47427
-1.0,2,305.481072
-50.0,50,305.62325
-1.0,2,305.629717
-4.0,5,305.64458
-2.0,3,305.653179
-5.0,6,305.671478
-3.0,4,305.683911
-2.0,3,305.691969
-3.0,4,305.702956
-50.0,50,305.841329
-50.0,50,305.981132
-3.0,4,305.991253
-1.0,2,305.996037
-5.0,6,306.01135
-3.0,4,306.021725
-1.0,2,306.027103
-5.0,6,306.043358
-4.0,5,306.068531
-2.0,3,306.077758
-3.0,4,306.089039
-2.0,3,306.097454
-2.0,3,306.106016
-3.0,4,306.11795
-3.0,4,306.128696
-5.0,6,306.144933
-3.0,4,306.156519
-5.0,6,306.173103
-3.0,4,306.185202
-3.0,4,306.196337
-3.0,4,306.207654
-1.0,2,306.213081
-50.0,50,306.355039
-2.0,3,306.363906
-3.0,4,306.376455
-3.0,4,306.388102
-3.0,4,306.400807
-2.0,3,306.411019
-3.0,4,306.422731
-2.0,3,306.432064
-3.0,4,306.443891
0.0,1,306.447101
-2.0,3,306.457739
-3.0,4,306.470964
-2.0,3,306.479203
-2.0,3,306.489311
-1.0,2,306.49526
-3.0,4,306.506999
-2.0,3,306.515698
0.0,1,306.517868
-2.0,3,306.526
-4.0,5,306.539474
-3.0,4,306.55
-1.0,2,306.555467
-22.0,23,306.61797
-2.0,3,306.62621
-1.0,2,306.63162
-3.0,4,306.642705
-2.0,3,306.650627
-3.0,4,306.660374
-4.0,5,306.672894
-3.0,4,306.683444
-50.0,50,306.816629
-4.0,5,306.829243
-50.0,50,306.963868
-50.0,50,307.107814
-3.0,4,307.119604
-3.0,4,307.133042
-3.0,4,307.144347
-7.0,8,307.166711
-2.0,3,307.174263
-3.0,4,307.185523
-1.0,2,307.19094
-4.0,5,307.2056
-50.0,50,307.351075
0.0,1,307.353835
-4.0,5,307.367722
-4.0,5,307.381347
-50.0,50,307.517433
-5.0,6,307.533933
-2.0,3,307.542233
0.0,1,307.545049
-1.0,2,307.552401
-50.0,50,307.695972
0.0,1,307.699753
-3.0,4,307.709822
-3.0,4,307.720079
-3.0,4,307.730948
-1.0,2,307.73623
-2.0,3,307.745483
-2.0,3,307.753209
-3.0,4,307.763661
-50.0,50,307.898911
-3.0,4,307.910321
-4.0,5,307.924538
-50.0,50,308.071395
-3.0,4,308.082652
-4.0,5,308.096669
0.0,1,308.099427
-2.0,3,308.106955
-2.0,3,308.114492
-50.0,50,308.26592
-3.0,4,308.278185
-2.0,3,308.285692
-1.0,2,308.291167
-3.0,4,308.302374
-1.0,2,308.307601
-3.0,4,308.319773
-2.0,3,308.329363
-2.0,3,308.337549
0.0,1,308.33988
-4.0,5,308.353583
-3.0,4,308.364323
-2.0,3,308.372316
-3.0,4,308.384081
-3.0,4,308.39426
-2.0,3,308.403426
-2.0,3,308.411839
-1.0,2,308.417819
-1.0,2,308.422573
-4.0,5,308.436859
-3.0,4,308.447758
-1.0,2,308.453565
-2.0,3,308.463562
-5.0,6,308.480686
-1.0,2,308.487018
-3.0,4,308.499082
-3.0,4,308.5098
-2.0,3,308.517718
-8.0,9,308.542486
-1.0,2,308.547183
-50.0,50,308.683309
-2.0,3,315.917381
-1.0,2,315.923764
-2.0,3,315.931934
-2.0,3,315.942974
-4.0,5,315.959597
-2.0,3,315.968989
-3.0,4,315.98193
-2.0,3,315.991138
-50.0,50,316.152071
-2.0,3,316.161252
-3.0,4,316.173458
-4.0,5,316.186869
-4.0,5,316.201821
-50.0,50,316.341328
-50.0,50,316.479528
-4.0,5,316.492548
-4.0,5,316.505548
-1.0,2,316.511153
-3.0,4,316.524045
-4.0,5,316.538915
0.0,1,316.541687
-3.0,4,316.553144
-3.0,4,316.564578
-3.0,4,316.577033
-3.0,4,316.589898
-4.0,5,316.604219
-3.0,4,316.613893
-1.0,2,316.620334
-50.0,50,316.755367
-2.0,3,316.763402
-2.0,3,316.771656
-1.0,2,316.777331
-3.0,4,316.788206
-5.0,6,316.8043
-50.0,50,316.944239
-3.0,4,316.955105
-4.0,5,316.970074
-2.0,3,316.978711
0.0,1,316.980602
-50.0,50,317.123997
-4.0,5,317.138442
-1.0,2,317.143835
-2.0,3,317.154209
-3.0,4,317.165147
-2.0,3,317.174923
-4.0,5,317.18876
-4.0,5,317.201722
-3.0,4,317.212891
-6.0,7,317.231375
-3.0,4,317.242517
0.0,1,317.244817
-2.0,3,317.25266
-3.0,4,317.263563
-2.0,3,317.272204
-3.0,4,317.283041
-2.0,3,317.291115
-8.0,9,317.314529
-2.0,3,317.322647
-3.0,4,317.333223
-3.0,4,317.34417
-3.0,4,317.355286
-1.0,2,317.362816
-3.0,4,317.373825
-3.0,4,317.385468
-1.0,2,317.390943
-3.0,4,317.402009
-3.0,4,317.41357
-50.0,50,317.550712
-3.0,4,317.561136
-3.0,4,317.571126
-5.0,6,317.589429
-2.0,3,317.598001
-50.0,50,317.742551
-3.0,4,317.753838
-50.0,50,317.900726
-4.0,5,317.915588
-3.0,4,317.926969
0.0,1,317.929548
-3.0,4,317.941059
-3.0,4,317.952861
-2.0,3,317.961577
-2.0,3,317.969727
-3.0,4,317.981256
-2.0,3,317.98988
-3.0,4,317.999782
-50.0,50,318.146234
-3.0,4,318.157455
