#{"t_start": 1715091040.0886762, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,242.00407
-6.0,7,242.0265
-2.0,3,242.03712
-7.0,8,242.058556
-2.0,3,242.068361
-50.0,50,242.200026
-50.0,50,242.33385
-4.0,5,242.348172
-3.0,4,242.35987
-3.0,4,242.370959
-50.0,50,242.512611
-5.0,6,242.52909
-5.0,6,242.544814
-50.0,50,242.679517
-4.0,5,242.693607
-6.0,7,242.712631
-50.0,50,242.846097
-3.0,4,242.85776
-3.0,4,242.868116
-1.0,2,242.87442
-7.0,8,242.89781
-50.0,50,243.027852
-50.0,50,243.168271
-50.0,50,243.306122
-50.0,50,243.438637
-50.0,50,243.570614
-4.0,5,243.585865
-3.0,4,243.596526
-1.0,2,243.601632
-50.0,50,243.730571
-3.0,4,243.741567
-50.0,50,243.873334
-50.0,50,244.023708
-2.0,3,244.031936
-50.0,50,244.164381
-50.0,50,244.29608
-4.0,5,244.30962
-5.0,6,244.324947
-3.0,4,244.338163
-50.0,50,244.477314
-4.0,5,244.492645
-4.0,5,244.507589
-2.0,3,244.516092
-4.0,5,244.531529
-50.0,50,244.667467
-50.0,50,244.79803
-50.0,50,244.946154
-3.0,4,244.959384
-50.0,50,245.095022
-5.0,6,245.11079
-50.0,50,245.240762
-4.0,5,245.253339
-50.0,50,245.385114
-2.0,3,245.393139
-4.0,5,245.406797
-50.0,50,245.550905
-50.0,50,245.690257
-50.0,50,245.828585
-1.0,2,245.833185
0.0,1,245.836659
-3.0,4,245.849106
-5.0,6,245.867872
-3.0,4,245.878837
-2.0,3,245.886333
-3.0,4,245.896899
-50.0,50,246.033893
-5.0,6,246.051414
-8.0,9,246.076549
-50.0,50,246.231042
-4.0,5,246.24519
-50.0,50,246.380323
-3.0,4,246.390232
-4.0,5,246.402953
-3.0,4,246.413008
-2.0,3,246.420986
-50.0,50,253.091088
0.0,1,253.093498
-5.0,6,253.11139
-50.0,50,253.273997
-3.0,4,253.28577
-2.0,3,253.294534
-50.0,50,253.427621
-3.0,4,253.437623
-4.0,5,253.450144
0.0,1,253.453245
-7.0,8,253.473537
-50.0,50,253.618177
-50.0,50,253.757567
-50.0,50,253.894741
0.0,1,253.897751
-2.0,3,253.905262
-2.0,3,253.912552
-5.0,6,253.928847
-4.0,5,253.941139
-50.0,50,254.08104
-4.0,5,254.096664
-3.0,4,254.107516
-50.0,50,254.247262
-3.0,4,254.258059
-1.0,2,254.263453
-5.0,6,254.280314
-4.0,5,254.293911
-4.0,5,254.307867
-50.0,50,254.44067
-2.0,3,254.449684
-4.0,5,254.462163
-5.0,6,254.478257
-3.0,4,254.491008
-50.0,50,254.633005
-2.0,3,254.641365
-2.0,3,254.649328
-50.0,50,254.802142
0.0,1,254.804987
-2.0,3,254.813344
-2.0,3,254.820744
-2.0,3,254.830106
-4.0,5,254.843013
-4.0,5,254.85612
-3.0,4,254.866196
-50.0,50,254.999646
-3.0,4,255.010229
-2.0,3,255.017776
-50.0,50,255.148688
-50.0,50,255.298327
-4.0,5,255.312046
-4.0,5,255.325743
-2.0,3,255.333726
-2.0,3,255.344152
-4.0,5,255.357973
-1.0,2,255.363506
0.0,1,255.36674
-50.0,50,255.50247
-50.0,50,255.647323
-50.0,50,255.790401
-4.0,5,255.804782
0.0,1,255.807153
-4.0,5,255.8221
-5.0,6,255.838993
-50.0,50,255.977465
-50.0,50,256.138065
-3.0,4,256.148916
-2.0,3,256.156626
-50.0,50,256.286287
-2.0,3,256.29448
-2.0,3,256.302577
-5.0,6,256.31835
-4.0,5,256.331982
-3.0,4,256.341895
-50.0,50,256.472647
-2.0,3,256.480711
-50.0,50,256.611218
-50.0,50,256.748875
-6.0,7,256.767194
-50.0,50,256.897716
-4.0,5,256.911168
-3.0,4,256.923442
-2.0,3,256.931559
-3.0,4,256.944579
-2.0,3,256.954149
-50.0,50,257.095195
-5.0,6,257.111235
-3.0,4,257.12162
-2.0,3,257.129707
-3.0,4,257.140932
-50.0,50,257.274015
-10.0,11,257.303342
-1.0,2,257.308488
-3.0,4,257.319689
-3.0,4,257.329552
-50.0,50,257.459216
-3.0,4,257.47074
-2.0,3,257.477991
-5.0,6,257.493036
-1.0,2,257.498324
-50.0,50,257.629943
-2.0,3,257.638153
-50.0,50,257.768491
-50.0,50,257.905553
-50.0,50,258.037573
-2.0,3,258.045641
-5.0,6,258.063728
-50.0,50,258.203855
-6.0,7,258.223366
-4.0,5,258.236709
-2.0,3,258.244815
-1.0,2,258.250157
-3.0,4,258.261166
-3.0,4,258.271297
-3.0,4,258.281359
-3.0,4,258.291353
-50.0,50,258.429657
-50.0,50,258.565404
-3.0,4,258.5771
-5.0,6,258.594598
-1.0,2,258.600402
-6.0,7,258.618955
-4.0,5,258.631995
-3.0,4,258.642941
-50.0,50,265.476778
-5.0,6,265.496131
-1.0,2,265.50244
-4.0,5,265.517441
-4.0,5,265.530698
-4.0,5,265.547809
-6.0,7,265.569269
-4.0,5,265.584561
-50.0,50,265.732882
-4.0,5,265.74695
-50.0,50,265.882189
-2.0,3,265.890574
-3.0,4,265.901871
-50.0,50,266.032178
-50.0,50,266.164369
-3.0,4,266.175678
-50.0,50,266.306998
-5.0,6,266.323166
-50.0,50,266.463523
-2.0,3,266.472659
-3.0,4,266.483862
-3.0,4,266.494692
-4.0,5,266.508273
-4.0,5,266.52142
-2.0,3,266.529752
-50.0,50,266.666876
-2.0,3,266.674962
-3.0,4,266.687487
-6.0,7,266.708501
-4.0,5,266.721673
-1.0,2,266.727545
-6.0,7,266.746349
-4.0,5,266.759078
-3.0,4,266.769486
-2.0,3,266.77625
-50.0,50,266.915582
-3.0,4,266.926258
-3.0,4,266.937196
-3.0,4,266.947994
-3.0,4,266.958091
-1.0,2,266.963375
-50.0,50,267.092904
-50.0,50,267.228819
-1.0,2,267.235089
-1.0,2,267.239771
-50.0,50,267.38183
-1.0,2,267.387631
-50.0,50,267.528396
-5.0,6,267.545798
-2.0,3,267.55376
-7.0,8,267.575982
-50.0,50,267.71885
-50.0,50,267.873664
-50.0,50,268.006106
-3.0,4,268.01698
-1.0,2,268.021931
-50.0,50,268.154049
-1.0,2,268.159037
-50.0,50,268.30898
-5.0,6,268.326006
-50.0,50,268.464822
-2.0,3,268.473378
-4.0,5,268.48665
-1.0,2,268.49352
-6.0,7,268.511233
-50.0,50,268.644434
-4.0,5,268.658883
-3.0,4,268.669911
-2.0,3,268.677185
-3.0,4,268.688433
-4.0,5,268.703681
-5.0,6,268.721233
-3.0,4,268.732698
-2.0,3,268.741787
-3.0,4,268.751591
-3.0,4,268.762283
-6.0,7,268.779555
-3.0,4,268.790367
-2.0,3,268.799207
-2.0,3,268.807011
-4.0,5,268.822095
-2.0,3,268.832014
-50.0,50,268.969571
-50.0,50,269.115436
-2.0,3,269.12278
-50.0,50,269.255245
-3.0,4,269.266216
-2.0,3,269.274055
-50.0,50,269.406692
-3.0,4,269.417034
-5.0,6,269.432653
-2.0,3,269.44015
-6.0,7,269.458245
-1.0,2,269.463754
-2.0,3,269.471649
-2.0,3,269.479581
-50.0,50,269.615929
-2.0,3,269.623262
-50.0,50,269.765883
-2.0,3,269.774104
-8.0,9,269.797916
-2.0,3,269.805755
-50.0,50,269.93685
-6.0,7,269.954475
-50.0,50,270.093523
-4.0,5,270.10702
-2.0,3,270.115648
-3.0,4,270.12815
-1.0,2,270.134235
-8.0,9,270.159213
-5.0,6,270.175689
-4.0,5,270.189017
-50.0,50,270.328295
-5.0,6,270.343634
-1.0,2,270.34961
-5.0,6,270.364459
-4.0,5,270.377836
-3.0,4,270.388228
-4.0,5,270.401856
-50.0,50,270.541575
-4.0,5,270.555639
-50.0,50,270.69446
-5.0,6,270.712219
-3.0,4,270.722037
-50.0,50,270.859668
-3.0,4,270.872458
-5.0,6,270.892396
-3.0,4,270.905895
-3.0,4,270.918781
-1.0,2,270.925487
-1.0,2,270.934704
-1.0,2,270.94003
-50.0,50,271.097158
-2.0,3,271.105131
-4.0,5,271.117091
-2.0,3,271.125563
-2.0,3,277.777594
-50.0,50,277.926919
-4.0,5,277.940773
-5.0,6,277.96003
-2.0,3,277.968226
-4.0,5,277.981579
-50.0,50,278.115564
-3.0,4,278.126776
-1.0,2,278.132028
-2.0,3,278.13945
-2.0,3,278.147927
-3.0,4,278.159098
-4.0,5,278.171999
-50.0,50,278.305656
-4.0,5,278.31879
-3.0,4,278.329424
-50.0,50,278.470422
-3.0,4,278.48127
-2.0,3,278.490335
-4.0,5,278.505751
-3.0,4,278.516828
-3.0,4,278.527048
-2.0,3,278.536053
-4.0,5,278.550178
0.0,1,278.552875
-50.0,50,278.69539
-4.0,5,278.708994
-3.0,4,278.719338
-6.0,7,278.738871
-2.0,3,278.746998
-1.0,2,278.751867
-4.0,5,278.765082
-2.0,3,278.772753
-2.0,3,278.78122
-3.0,4,278.793023
-1.0,2,278.799034
-3.0,4,278.811141
-3.0,4,278.823059
-2.0,3,278.830566
-1.0,2,278.835557
-10.0,11,278.864513
-3.0,4,278.875821
-1.0,2,278.881342
-1.0,2,278.886887
-2.0,3,278.895988
-3.0,4,278.906552
-5.0,6,278.922821
-50.0,50,279.062121
0.0,1,279.064988
-3.0,4,279.075907
-2.0,3,279.085127
-1.0,2,279.090885
-4.0,5,279.104728
-3.0,4,279.114833
-50.0,50,279.246609
-2.0,3,279.254999
-2.0,3,279.26264
-2.0,3,279.270459
-50.0,50,279.408099
-1.0,2,279.413544
-50.0,50,279.553122
-11.0,12,279.584377
-5.0,6,279.599585
-4.0,5,279.614123
-3.0,4,279.624555
-1.0,2,279.629634
-50.0,50,279.763323
-1.0,2,279.768894
0.0,1,279.772572
-3.0,4,279.782477
-4.0,5,279.797249
-4.0,5,279.809954
-1.0,2,279.815604
-5.0,6,279.831756
-50.0,50,279.967582
-50.0,50,280.10297
-2.0,3,280.110668
-2.0,3,280.119209
-2.0,3,280.126897
-1.0,2,280.131828
-4.0,5,280.145784
-8.0,9,280.180061
-3.0,4,280.191288
-3.0,4,280.201811
-50.0,50,280.331354
-3.0,4,280.342957
-4.0,5,280.356271
-3.0,4,280.366178
-3.0,4,280.393901
-2.0,3,280.402602
-3.0,4,280.413699
-50.0,50,280.547345
-2.0,3,280.555162
-2.0,3,280.562529
-4.0,5,280.576439
-5.0,6,280.592388
-50.0,50,280.725566
-5.0,6,280.742552
-1.0,2,280.747991
-50.0,50,280.883924
-4.0,5,280.897726
-3.0,4,280.909277
-50.0,50,281.057187
-2.0,3,281.06476
-2.0,3,281.072456
-4.0,5,281.085175
-3.0,4,281.095393
-16.0,17,281.139842
-2.0,3,281.14689
-2.0,3,281.154992
-3.0,4,281.164871
-2.0,3,281.173357
-4.0,5,281.18701
-4.0,5,281.199744
-1.0,2,281.20612
-8.0,9,281.231578
-4.0,5,281.244355
-2.0,3,281.252041
-4.0,5,281.264673
-3.0,4,281.274415
-2.0,3,281.282397
-2.0,3,281.290076
-4.0,5,281.30247
-4.0,5,281.316468
-3.0,4,281.328364
-5.0,6,281.344957
-3.0,4,281.355691
-2.0,3,281.364317
-4.0,5,281.377399
-4.0,5,281.391122
-50.0,50,281.52953
-2.0,3,281.539097
-3.0,4,281.550843
-2.0,3,281.558048
-4.0,5,281.571616
-4.0,5,281.584264
-2.0,3,281.592447
-3.0,4,281.603043
-4.0,5,281.616105
-2.0,3,281.624089
-2.0,3,281.631869
-3.0,4,281.642636
-4.0,5,281.656042
-3.0,4,281.665779
-4.0,5,281.67893
-5.0,6,281.693788
-4.0,5,281.707667
-1.0,2,281.712715
-4.0,5,281.725424
-6.0,7,281.744263
-3.0,4,281.754048
-4.0,5,281.768651
-1.0,2,281.774249
-50.0,50,281.922663
-50.0,50,282.078038
-2.0,3,282.088208
-1.0,2,282.094776
-1.0,2,282.101422
-1.0,2,282.108364
-2.0,3,282.117844
-1.0,2,282.125302
-50.0,50,282.267529
-5.0,6,282.2857
-4.0,5,282.29904
-50.0,50,282.44282
-2.0,3,282.451164
-50.0,50,282.595167
-4.0,5,282.609387
-3.0,4,282.622552
-4.0,5,282.638585
-6.0,7,282.657395
-2.0,3,282.664803
-6.0,7,282.685165
-4.0,5,282.699007
-2.0,3,282.707978
-2.0,3,282.71707
-50.0,50,282.861396
-4.0,5,282.875622
-5.0,6,282.893764
-50.0,50,283.037334
-4.0,5,283.050997
-2.0,3,283.059813
-4.0,5,283.073448
-50.0,50,283.222936
-4.0,5,283.237097
-2.0,3,283.254347
-3.0,4,283.265362
-2.0,3,283.273583
-2.0,3,283.280851
-4.0,5,283.295682
-50.0,50,283.436175
-50.0,50,290.379846
-4.0,5,290.396998
-4.0,5,290.412468
-1.0,2,290.419874
-1.0,2,290.426333
-3.0,4,290.437973
-50.0,50,290.584563
-50.0,50,290.739093
0.0,1,290.742225
-3.0,4,290.75415
-1.0,2,290.759701
-2.0,3,290.768224
-3.0,4,290.780956
-50.0,50,290.931039
-50.0,50,291.091347
-4.0,5,291.107084
-4.0,5,291.122229
-4.0,5,291.135207
-2.0,3,291.142395
-3.0,4,291.152381
-50.0,50,291.322723
-4.0,5,291.383919
-4.0,5,291.404286
-3.0,4,291.419715
-50.0,50,291.56745
-3.0,4,291.578834
-1.0,2,291.584726
-3.0,4,291.596634
-3.0,4,291.60821
-3.0,4,291.619833
-50.0,50,291.769814
-5.0,6,291.786488
-2.0,3,291.795176
-3.0,4,291.806694
-1.0,2,291.812177
0.0,1,291.814553
-5.0,6,291.833317
-4.0,5,291.849893
-6.0,7,291.870155
-3.0,4,291.881935
-3.0,4,291.89253
-4.0,5,291.905755
-3.0,4,291.915796
-1.0,2,291.92141
-4.0,5,291.934941
-3.0,4,291.946393
-3.0,4,291.95694
-3.0,4,291.96797
-3.0,4,291.979875
-4.0,5,291.994161
-50.0,50,292.138409
-8.0,9,292.165514
-2.0,3,292.173813
-4.0,5,292.192686
-50.0,50,292.337713
-3.0,4,292.349752
-4.0,5,292.363894
-4.0,5,292.378449
-4.0,5,292.393615
-50.0,50,292.537065
-4.0,5,292.550883
-3.0,4,292.563001
-2.0,3,292.572564
-4.0,5,292.588262
-50.0,50,292.726648
-3.0,4,292.738209
-1.0,2,292.74374
0.0,1,292.747204
-3.0,4,292.759578
-5.0,6,292.77713
-3.0,4,292.788368
-2.0,3,292.796184
-2.0,3,292.804304
-8.0,9,292.829979
-3.0,4,292.841879
-50.0,50,292.98007
-6.0,7,292.999612
-2.0,3,293.006889
-2.0,3,293.032582
-5.0,6,293.049212
-50.0,50,293.189747
-3.0,4,293.19978
-2.0,3,293.209099
-2.0,3,293.217091
-2.0,3,293.224985
-2.0,3,293.232643
-50.0,50,293.36752
-3.0,4,293.377956
-1.0,2,293.3836
-3.0,4,293.393901
-50.0,50,293.525052
-5.0,6,293.542247
-2.0,3,293.550094
-1.0,2,293.555453
-4.0,5,293.568431
-50.0,50,293.703196
-50.0,50,293.850792
-5.0,6,293.869575
-1.0,2,293.875521
-50.0,50,294.018042
-7.0,8,294.042038
-3.0,4,294.05249
-1.0,2,294.057752
-50.0,50,294.19578
-50.0,50,294.327831
-3.0,4,294.339923
-5.0,6,294.35698
-4.0,5,294.372163
-4.0,5,294.387456
-4.0,5,294.402889
-2.0,3,294.410678
-50.0,50,294.545474
-2.0,3,294.553156
-50.0,50,294.693206
-6.0,7,294.710711
-3.0,4,294.72118
-11.0,12,294.753077
-50.0,50,294.899685
-50.0,50,295.042931
-2.0,3,295.050927
-3.0,4,295.063663
-50.0,50,295.209746
-3.0,4,295.220654
-4.0,5,295.233256
-3.0,4,295.244463
-2.0,3,295.252293
-4.0,5,295.265824
-4.0,5,295.278334
0.0,1,295.281139
-5.0,6,295.297764
-2.0,3,295.306257
-3.0,4,295.318793
-4.0,5,295.332876
-50.0,50,295.51244
-3.0,4,295.52542
-2.0,3,295.534499
-2.0,3,295.541712
-2.0,3,295.551818
-2.0,3,295.56174
-3.0,4,295.57481
-50.0,50,295.716327
-3.0,4,295.728272
-3.0,4,295.739709
-50.0,50,295.947975
0.0,1,295.95157
-1.0,2,295.957541
-3.0,4,295.969195
-50.0,50,296.105548
-2.0,3,296.113708
-3.0,4,296.124385
-50.0,50,296.266782
-50.0,50,303.034723
-2.0,3,303.044678
-2.0,3,303.052872
-1.0,2,303.059339
-3.0,4,303.069831
-50.0,50,303.219636
-5.0,6,303.23604
-2.0,3,303.24402
-3.0,4,303.254845
-2.0,3,303.262498
-3.0,4,303.274147
-3.0,4,303.28471
-3.0,4,303.294734
-3.0,4,303.305221
-3.0,4,303.315849
-4.0,5,303.328446
-3.0,4,303.338687
-3.0,4,303.349922
-2.0,3,303.357671
-2.0,3,303.366074
-2.0,3,303.374117
-2.0,3,303.382748
-3.0,4,303.393692
-2.0,3,303.401587
-2.0,3,303.409202
-3.0,4,303.419096
-10.0,11,303.449409
-1.0,2,303.454747
-1.0,2,303.459382
-6.0,7,303.47918
-3.0,4,303.490291
-3.0,4,303.501055
-2.0,3,303.510676
-2.0,3,303.518426
-2.0,3,303.526554
-3.0,4,303.537304
-3.0,4,303.546868
-50.0,50,303.680824
-50.0,50,303.816603
-4.0,5,303.829587
-1.0,2,303.834925
-50.0,50,303.966124
-2.0,3,303.974218
-3.0,4,303.984919
0.0,1,303.988328
-4.0,5,304.002815
-2.0,3,304.012428
-4.0,5,304.027754
-4.0,5,304.042699
-3.0,4,304.055124
-3.0,4,304.065757
-3.0,4,304.076329
-3.0,4,304.087291
-2.0,3,304.096299
-4.0,5,304.108613
-4.0,5,304.124496
-3.0,4,304.135151
-2.0,3,304.143358
-2.0,3,304.151335
-1.0,2,304.15648
-50.0,50,304.295586
-2.0,3,304.305137
-3.0,4,304.316476
0.0,1,304.319341
0.0,1,304.321702
-3.0,4,304.332018
-4.0,5,304.346359
-3.0,4,304.355842
-3.0,4,304.368055
-50.0,50,304.509596
-3.0,4,304.521288
-3.0,4,304.532953
-3.0,4,304.544288
-3.0,4,304.554724
-1.0,2,304.559999
-2.0,3,304.568267
-2.0,3,304.576291
-3.0,4,304.586485
-2.0,3,304.594064
-1.0,2,304.599504
-4.0,5,304.612712
-4.0,5,304.626891
-3.0,4,304.638113
-3.0,4,304.64971
-3.0,4,304.661164
-3.0,4,304.671943
0.0,1,304.674557
-3.0,4,304.684652
-3.0,4,304.696435
-4.0,5,304.709689
-3.0,4,304.719957
-4.0,5,304.733671
-2.0,3,304.742949
-3.0,4,304.754334
-3.0,4,304.766418
-50.0,50,304.903444
-2.0,3,304.910986
-2.0,3,304.919473
-2.0,3,304.927781
-50.0,50,305.068862
-4.0,5,305.084254
-3.0,4,305.095873
-8.0,9,305.120185
-4.0,5,305.133391
-1.0,2,305.138671
-2.0,3,305.146562
-3.0,4,305.157633
-2.0,3,305.165684
-5.0,6,305.182326
-3.0,4,305.193459
-3.0,4,305.203973
-2.0,3,305.212374
-2.0,3,305.22014
-3.0,4,305.232202
-3.0,4,305.244508
-5.0,6,305.261702
-2.0,3,305.270551
-5.0,6,305.287957
-3.0,4,305.299558
-2.0,3,305.308313
-3.0,4,305.319078
-3.0,4,305.331363
-6.0,7,305.367642
-4.0,5,305.393227
-1.0,2,305.399506
-4.0,5,305.411998
-3.0,4,305.422889
-2.0,3,305.431392
0.0,1,305.434234
-3.0,4,305.445426
-1.0,2,305.451113
-4.0,5,305.464296
-4.0,5,305.478527
-3.0,4,305.489927
-2.0,3,305.498201
-3.0,4,305.509952
-1.0,2,305.516409
-50.0,50,305.658514
-1.0,2,305.664596
-2.0,3,305.673171
-2.0,3,305.682047
-3.0,4,305.694955
0.0,1,305.698098
-3.0,4,305.709593
0.0,1,305.712714
-2.0,3,305.721235
-2.0,3,305.730224
-50.0,50,305.872289
-4.0,5,305.885486
-4.0,5,305.899988
-2.0,3,305.907761
-4.0,5,305.920859
-4.0,5,305.935925
-2.0,3,305.944651
-3.0,4,305.955936
-3.0,4,305.967011
-3.0,4,305.978571
-3.0,4,305.988967
-5.0,6,306.006393
-4.0,5,306.020139
-2.0,3,306.029187
-2.0,3,306.037586
-3.0,4,306.047852
-2.0,3,306.055619
-3.0,4,306.064647
-1.0,2,306.070432
-3.0,4,306.080547
-3.0,4,306.09078
-2.0,3,306.098921
-4.0,5,306.111872
-50.0,50,306.265245
-1.0,2,306.270919
-2.0,3,306.27885
-3.0,4,306.290425
-5.0,6,306.306793
-6.0,7,306.324815
-4.0,5,306.34115
-3.0,4,306.352593
-3.0,4,306.363786
-4.0,5,306.377391
-4.0,5,306.391624
-4.0,5,306.405891
-2.0,3,306.414084
-50.0,50,306.570066
-3.0,4,306.581502
-50.0,50,306.716364
-2.0,3,306.724155
-4.0,5,306.736604
-4.0,5,306.749365
-3.0,4,306.760729
-3.0,4,306.770879
-3.0,4,306.782048
-50.0,50,306.913609
-3.0,4,306.924761
-3.0,4,306.935276
-3.0,4,306.945199
-4.0,5,306.958489
-50.0,50,307.100269
0.0,1,307.103294
-50.0,50,307.246239
-3.0,4,307.256906
-50.0,50,307.403599
-50.0,50,307.541477
-3.0,4,307.552439
-2.0,3,307.560109
-7.0,8,307.58156
-2.0,3,307.589114
-2.0,3,307.597864
-3.0,4,307.608632
-1.0,2,307.614001
-2.0,3,307.622886
-3.0,4,307.634969
-3.0,4,307.646844
-6.0,7,307.669314
-2.0,3,307.678668
-3.0,4,307.690216
-50.0,50,307.827413
-2.0,3,307.834866
-5.0,6,307.850759
-2.0,3,307.858846
-3.0,4,307.869745
-1.0,2,307.874426
-4.0,5,307.888139
-4.0,5,307.901615
-3.0,4,307.912192
-3.0,4,307.923528
-2.0,3,307.932132
-3.0,4,307.942714
-50.0,50,308.08852
-4.0,5,308.102376
0.0,1,308.10559
-2.0,3,308.114521
-1.0,2,308.119268
-2.0,3,308.128706
-3.0,4,308.140303
-50.0,50,308.293202
-2.0,3,308.300491
-1.0,2,308.306467
-3.0,4,308.316539
-2.0,3,308.324073
-50.0,50,308.462891
-2.0,3,308.471792
-1.0,2,308.477037
-2.0,3,308.486398
-5.0,6,308.503284
-3.0,4,308.51388
-3.0,4,308.525411
0.0,1,308.528245
-2.0,3,308.538096
-3.0,4,308.549208
-2.0,3,308.558035
-2.0,3,308.567105
-3.0,4,308.578627
-4.0,5,308.591847
-4.0,5,308.605303
-5.0,6,308.621935
-2.0,3,308.629638
-6.0,7,308.648067
-3.0,4,308.658201
-4.0,5,308.672797
-1.0,2,308.677539
-3.0,4,308.690092
-2.0,3,308.697191
-2.0,3,308.706723
-1.0,2,308.711455
-50.0,50,316.088562
-4.0,5,316.105192
-2.0,3,316.114684
-3.0,4,316.128638
-50.0,50,316.282333
-1.0,2,316.288318
-3.0,4,316.298889
0.0,1,316.301732
-3.0,4,316.312676
-2.0,3,316.319784
0.0,1,316.323519
-1.0,2,316.329237
-2.0,3,316.338073
-3.0,4,316.349177
-50.0,50,316.488164
-3.0,4,316.498822
-2.0,3,316.507112
-1.0,2,316.513147
-2.0,3,316.520779
-1.0,2,316.526966
-2.0,3,316.534118
-3.0,4,316.545425
0.0,1,316.548369
-2.0,3,316.556291
-50.0,50,316.700118
-4.0,5,316.713111
-50.0,50,316.84836
-4.0,5,316.862995
-2.0,3,316.870155
-6.0,7,316.88967
-50.0,50,317.030248
-4.0,5,317.044248
-3.0,4,317.055447
-3.0,4,317.066775
-1.0,2,317.07224
-3.0,4,317.082161
-4.0,5,317.095849
-3.0,4,317.10678
-2.0,3,317.115242
-3.0,4,317.129099
-4.0,5,317.143188
-1.0,2,317.149298
-3.0,4,317.160442
-3.0,4,317.171503
-3.0,4,317.18334
-2.0,3,317.191478
-2.0,3,317.201418
-3.0,4,317.212603
-3.0,4,317.225999
-3.0,4,317.23717
-2.0,3,317.246495
-2.0,3,317.254702
-3.0,4,317.26584
-1.0,2,317.270946
-1.0,2,317.276618
-7.0,8,317.297031
-2.0,3,317.305833
-3.0,4,317.316542
-1.0,2,317.321769
-1.0,2,317.327109
-7.0,8,317.348923
-6.0,7,317.368194
-2.0,3,317.376087
-2.0,3,317.383728
-4.0,5,317.397191
-4.0,5,317.410161
-4.0,5,317.424401
-50.0,50,317.563935
0.0,1,317.567236
-2.0,3,317.576125
-2.0,3,317.584146
-2.0,3,317.591859
-3.0,4,317.602485
-4.0,5,317.61701
-2.0,3,317.625026
-3.0,4,317.635395
-3.0,4,317.64542
-4.0,5,317.660912
-50.0,50,317.806222
-50.0,50,317.948584
-3.0,4,317.960931
-4.0,5,317.978336
-5.0,6,317.995414
-50.0,50,318.136003
-3.0,4,318.14907
-4.0,5,318.163506
-2.0,3,318.172758
-2.0,3,318.182483
-4.0,5,318.198001
-3.0,4,318.209587
-4.0,5,318.223471
-3.0,4,318.234164
-4.0,5,318.247344
-5.0,6,318.26396
-1.0,2,318.282898
-4.0,5,318.296914
-3.0,4,318.309078
-50.0,50,318.462417
-4.0,5,318.475808
-3.0,4,318.488814
-3.0,4,318.501577
-3.0,4,318.51308
-3.0,4,318.523946
-3.0,4,318.537311
-6.0,7,318.557656
-1.0,2,318.562868
-2.0,3,318.570727
-2.0,3,318.580113
-4.0,5,318.593116
-1.0,2,318.598085
-2.0,3,318.608037
-4.0,5,318.622708
-1.0,2,318.627866
-3.0,4,318.638518
-2.0,3,318.646488
-2.0,3,318.654636
-4.0,5,318.668279
-4.0,5,318.683069
-4.0,5,318.696865
-2.0,3,318.70473
-3.0,4,318.717817
-3.0,4,318.73025
-2.0,3,318.737979
-1.0,2,318.743749
-2.0,3,318.752764
-1.0,2,318.757451
-2.0,3,318.766325
-1.0,2,318.771846
-4.0,5,318.787259
-3.0,4,318.798414
-2.0,3,318.805958
-2.0,3,318.815318
-3.0,4,318.826898
-50.0,50,318.970008
-4.0,5,318.983565
-3.0,4,318.995403
-3.0,4,319.006732
-3.0,4,319.017227
-3.0,4,319.029328
-3.0,4,319.039166
-3.0,4,319.050682
-1.0,2,319.056111
-4.0,5,319.069777
-3.0,4,319.081253
-5.0,6,319.097397
-4.0,5,319.111217
-3.0,4,319.122135
-50.0,50,319.260826
-2.0,3,319.268977
-3.0,4,319.280074
-3.0,4,319.290783
-6.0,7,319.309896
-50.0,50,319.442772
-2.0,3,319.451725
-6.0,7,319.472924
-3.0,4,319.483973
-4.0,5,319.500591
-50.0,50,319.656319
-3.0,4,319.669581
0.0,1,319.672591
-2.0,3,319.681322
-4.0,5,319.697125
-2.0,3,319.706106
-4.0,5,319.719561
-2.0,3,319.727648
-50.0,50,319.862875
-1.0,2,319.868389
-1.0,2,319.87449
-5.0,6,319.889996
-2.0,3,319.897329
-4.0,5,319.91112
0.0,1,319.913782
-2.0,3,319.922918
-3.0,4,319.934387
-2.0,3,319.944642
-2.0,3,319.953
-1.0,2,319.958663
-2.0,3,319.967914
-3.0,4,319.98108
-4.0,5,319.997695
-3.0,4,320.010269
-3.0,4,320.021296
-2.0,3,320.02962
-5.0,6,320.046368
-3.0,4,320.05762
-3.0,4,320.069355
-1.0,2,320.074396
-50.0,50,320.221995
-3.0,4,320.23324
-3.0,4,320.244561
-3.0,4,320.255225
-4.0,5,320.269068
-3.0,4,320.280926
-2.0,3,320.289498
-2.0,3,320.299552
-4.0,5,320.31515
-2.0,3,320.326364
-2.0,3,320.338473
-5.0,6,320.355293
0.0,1,320.357837
-2.0,3,320.36666
-6.0,7,320.385639
-3.0,4,320.396609
