#{"t_start": 1715091040.097842, "env_id": "PandaReach-v3"}
r,l,t
-2.0,3,495.845147
-2.0,3,495.853468
-3.0,4,495.864557
-2.0,3,495.87297
-3.0,4,495.885069
-2.0,3,495.893971
-2.0,3,495.901655
-2.0,3,495.910435
-2.0,3,495.918472
-2.0,3,495.927248
-4.0,5,495.941358
-2.0,3,495.949832
-3.0,4,495.960741
-2.0,3,495.970072
-3.0,4,495.980652
-2.0,3,495.989405
-2.0,3,495.997694
0.0,1,496.000321
-3.0,4,496.012037
-3.0,4,496.022598
-2.0,3,496.031048
-1.0,2,496.036988
0.0,1,496.039149
-2.0,3,496.0483
-2.0,3,496.056234
-2.0,3,496.064044
-2.0,3,496.072397
-2.0,3,496.081401
-2.0,3,496.091137
-1.0,2,496.096525
-2.0,3,496.105358
-3.0,4,496.115823
-2.0,3,496.123345
-3.0,4,496.134478
-3.0,4,496.145453
-3.0,4,496.155956
-1.0,2,496.161566
-3.0,4,496.172507
-1.0,2,496.177631
0.0,1,496.180213
-2.0,3,496.188492
-2.0,3,496.198373
-2.0,3,496.206687
-1.0,2,496.21206
-3.0,4,496.22296
-2.0,3,496.230865
-2.0,3,496.239138
-3.0,4,496.249827
-2.0,3,496.258096
-2.0,3,496.266817
-1.0,2,496.271966
-2.0,3,496.28115
-2.0,3,496.289269
-2.0,3,496.298978
-3.0,4,496.310086
-1.0,2,496.315863
-3.0,4,496.326905
-1.0,2,496.332185
-2.0,3,496.341304
-2.0,3,496.349084
-2.0,3,496.357222
0.0,1,496.359962
-3.0,4,496.370859
-1.0,2,496.376384
-2.0,3,496.384088
-1.0,2,496.389928
-2.0,3,496.398126
-2.0,3,496.40775
-2.0,3,496.415536
-3.0,4,496.42615
-3.0,4,496.436843
-3.0,4,496.447859
-3.0,4,496.458361
-2.0,3,496.466582
-2.0,3,496.474373
-2.0,3,496.482988
-2.0,3,496.490994
-2.0,3,496.499313
-1.0,2,496.507181
-2.0,3,496.514963
-3.0,4,496.526477
-2.0,3,496.535502
-2.0,3,496.54355
-2.0,3,496.551786
-2.0,3,496.559816
-2.0,3,496.569255
-2.0,3,496.576968
-3.0,4,496.588221
-2.0,3,496.596202
-2.0,3,496.604452
-3.0,4,496.616837
-1.0,2,496.622423
-3.0,4,496.633344
-1.0,2,496.638624
-2.0,3,496.646573
-3.0,4,496.65713
-1.0,2,496.663235
-3.0,4,496.674191
-2.0,3,496.682593
-1.0,2,496.687613
-2.0,3,496.696539
-1.0,2,496.701951
-3.0,4,496.712972
-2.0,3,496.720982
-2.0,3,496.729134
-3.0,4,496.739583
-2.0,3,496.747713
-1.0,2,496.752881
-1.0,2,496.757943
-2.0,3,496.765532
-2.0,3,496.7743
-3.0,4,496.784708
0.0,1,496.787445
-2.0,3,496.795919
-1.0,2,496.801284
-1.0,2,496.806809
-1.0,2,496.813047
-3.0,4,496.8251
-1.0,2,496.830237
-2.0,3,496.838138
-2.0,3,496.84607
-4.0,5,496.859786
-1.0,2,496.864663
-3.0,4,496.87544
-3.0,4,496.885993
-1.0,2,496.891765
-2.0,3,496.900364
-2.0,3,496.908094
-2.0,3,496.91662
-3.0,4,496.928439
-3.0,4,496.939892
0.0,1,496.942817
-2.0,3,496.950808
-2.0,3,496.958669
-3.0,4,496.969631
-2.0,3,496.977707
-2.0,3,496.986035
-2.0,3,496.99404
-2.0,3,497.00207
-3.0,4,497.013386
-3.0,4,497.023535
-3.0,4,497.035628
-3.0,4,497.047022
-3.0,4,497.058144
-2.0,3,497.065874
-2.0,3,497.073752
-3.0,4,497.08556
-1.0,2,497.090737
-2.0,3,497.098791
-1.0,2,497.104125
-1.0,2,497.110023
-1.0,2,497.115607
-3.0,4,497.127051
0.0,1,497.129555
-1.0,2,497.134921
-1.0,2,497.140673
-2.0,3,497.14897
-1.0,2,497.154291
-3.0,4,497.165758
-2.0,3,497.173825
-2.0,3,497.181607
-1.0,2,497.186863
-3.0,4,497.197745
-3.0,4,497.208695
-2.0,3,497.216348
-3.0,4,497.227287
-2.0,3,497.235973
-2.0,3,497.243879
-1.0,2,497.24979
-3.0,4,497.261157
-3.0,4,497.272034
-3.0,4,497.282634
-2.0,3,497.290679
-2.0,3,497.298647
-3.0,4,497.308875
-2.0,3,497.317434
-1.0,2,497.322701
-2.0,3,497.330866
-2.0,3,497.339396
-3.0,4,497.350271
-1.0,2,497.355871
-2.0,3,497.363979
-1.0,2,497.368777
-1.0,2,497.374431
-2.0,3,497.382724
-3.0,4,497.392529
-2.0,3,497.400113
-1.0,2,497.405562
-2.0,3,497.413148
0.0,1,497.415589
-3.0,4,497.428127
-2.0,3,497.435914
-2.0,3,497.444481
-2.0,3,497.453368
-1.0,2,497.460079
-3.0,4,497.473431
-2.0,3,497.481669
-3.0,4,497.493412
-3.0,4,497.505414
-3.0,4,497.516611
0.0,1,497.519875
-1.0,2,497.526149
-3.0,4,497.53908
-2.0,3,497.546883
-2.0,3,497.555962
-3.0,4,497.567623
-2.0,3,497.575483
-2.0,3,497.58346
-3.0,4,497.594077
-3.0,4,497.604074
-2.0,3,497.612295
-3.0,4,497.622251
-2.0,3,497.630559
-1.0,2,497.63584
-3.0,4,497.646361
-2.0,3,497.654498
-2.0,3,497.662596
-2.0,3,497.671677
-2.0,3,497.679968
0.0,1,497.68286
-3.0,4,497.693508
0.0,1,497.696418
-3.0,4,497.707751
-2.0,3,497.715724
-2.0,3,497.724237
-1.0,2,497.729766
0.0,1,497.732645
-3.0,4,497.743233
0.0,1,497.745896
-2.0,3,497.753807
-1.0,2,497.760189
-2.0,3,497.768274
-3.0,4,497.780861
-1.0,2,497.785341
-1.0,2,497.790826
0.0,1,497.793961
-2.0,3,497.802182
-2.0,3,497.810196
-2.0,3,497.818292
-50.0,50,497.952614
-3.0,4,497.962783
-2.0,3,497.97053
0.0,1,497.973579
-3.0,4,497.985805
-2.0,3,497.993607
-2.0,3,498.001601
-2.0,3,498.010532
-3.0,4,498.021196
-3.0,4,498.031991
-2.0,3,498.040187
-3.0,4,498.050884
-1.0,2,498.056209
-2.0,3,498.064679
-2.0,3,498.072604
-3.0,4,498.082712
-2.0,3,498.092156
-2.0,3,498.099615
-2.0,3,498.108178
-1.0,2,498.1135
-2.0,3,498.121532
-1.0,2,498.126428
-3.0,4,498.137292
-2.0,3,498.145535
-2.0,3,498.15341
-1.0,2,498.15879
-2.0,3,498.166584
-2.0,3,498.174881
-1.0,2,498.18006
-3.0,4,498.190955
-3.0,4,498.202147
-2.0,3,498.210056
-2.0,3,498.217967
-2.0,3,498.225959
-1.0,2,498.231246
-2.0,3,498.239386
-3.0,4,498.249822
-3.0,4,498.260055
-2.0,3,498.267675
-2.0,3,498.27579
-3.0,4,498.286181
-2.0,3,498.294039
-3.0,4,498.305841
-2.0,3,498.314535
-3.0,4,498.324809
-2.0,3,498.332774
-2.0,3,498.341184
-3.0,4,498.351763
-3.0,4,498.362521
-1.0,2,498.367824
-3.0,4,498.378585
-3.0,4,498.389136
-2.0,3,498.396913
-1.0,2,498.402273
-1.0,2,498.407564
-1.0,2,498.414647
0.0,1,498.417212
-1.0,2,498.422732
-3.0,4,498.433804
-3.0,4,498.444606
-1.0,2,498.449872
-2.0,3,498.458569
-3.0,4,498.469148
-3.0,4,498.480092
-2.0,3,498.488091
-2.0,3,498.495858
-2.0,3,498.503945
-3.0,4,498.514548
-1.0,2,498.520866
-1.0,2,498.526263
-3.0,4,498.537971
0.0,1,498.540913
-3.0,4,498.551829
-3.0,4,498.561653
-2.0,3,498.600639
-3.0,4,498.61128
-1.0,2,498.616382
-3.0,4,498.627745
-1.0,2,498.633632
-2.0,3,498.641696
-2.0,3,498.650095
-2.0,3,498.658656
0.0,1,498.661115
-2.0,3,498.669656
-2.0,3,498.677346
-2.0,3,498.68561
-2.0,3,498.694642
-3.0,4,498.706882
-2.0,3,498.71618
-3.0,4,498.728652
-2.0,3,498.736873
-2.0,3,498.744743
-2.0,3,498.7527
-3.0,4,498.762831
-3.0,4,498.772892
-2.0,3,498.780819
-3.0,4,498.791489
-1.0,2,498.796994
-3.0,4,498.807165
-1.0,2,498.812794
0.0,1,498.815652
-1.0,2,498.821188
-3.0,4,498.831142
-2.0,3,498.840872
-1.0,2,498.846259
-1.0,2,498.851973
-3.0,4,498.863186
-1.0,2,498.868296
-2.0,3,498.876517
-3.0,4,498.887742
0.0,1,498.890323
-2.0,3,498.898973
-3.0,4,498.909637
-2.0,3,498.917054
0.0,1,498.9204
-3.0,4,498.931402
-1.0,2,498.936817
-2.0,3,498.945207
-3.0,4,498.956238
0.0,1,498.958703
-3.0,4,498.969293
0.0,1,498.971969
-2.0,3,498.980848
-2.0,3,498.989174
-2.0,3,498.997004
-2.0,3,499.004393
-2.0,3,499.011804
-1.0,2,499.017267
-2.0,3,499.025108
-1.0,2,499.030718
-2.0,3,499.038514
-3.0,4,499.049356
-2.0,3,499.057958
-2.0,3,499.06577
-3.0,4,499.076465
-2.0,3,499.084526
-1.0,2,499.089966
-2.0,3,499.098166
-3.0,4,499.108472
-3.0,4,499.118719
-2.0,3,499.127083
-2.0,3,499.135258
-3.0,4,499.145828
-2.0,3,499.154267
-2.0,3,499.162336
-2.0,3,499.169687
-2.0,3,499.177936
-2.0,3,499.186011
-2.0,3,499.194299
-3.0,4,499.205002
-3.0,4,499.215079
-3.0,4,499.225632
-2.0,3,499.233215
-1.0,2,499.238266
-1.0,2,499.243704
-3.0,4,499.254878
-3.0,4,499.266786
-1.0,2,499.272486
0.0,1,499.274904
-1.0,2,499.279943
-2.0,3,499.28789
-1.0,2,499.293324
-2.0,3,499.301222
-2.0,3,499.309409
-3.0,4,499.319899
-1.0,2,499.325587
-1.0,2,499.33111
-3.0,4,499.341482
-3.0,4,499.351995
-2.0,3,499.360584
-2.0,3,499.370601
-2.0,3,499.379021
-3.0,4,499.388852
-3.0,4,499.399614
-3.0,4,499.411162
-2.0,3,499.41885
-2.0,3,499.426939
-5.0,6,499.443076
-1.0,2,499.448564
-2.0,3,499.456595
-2.0,3,499.464489
-2.0,3,499.472189
-3.0,4,499.485106
-4.0,5,499.498444
-1.0,2,499.503333
-1.0,2,499.508253
-3.0,4,499.519206
-2.0,3,499.527422
-2.0,3,499.535931
-1.0,2,499.541037
0.0,1,499.543637
-2.0,3,499.552016
-2.0,3,499.560313
-1.0,2,499.565526
-3.0,4,499.575878
-1.0,2,499.582286
-1.0,2,499.58745
-3.0,4,499.599006
-2.0,3,499.606723
-1.0,2,499.61234
0.0,1,499.614808
-2.0,3,499.623337
-2.0,3,499.632076
-1.0,2,499.637272
-2.0,3,499.645578
-3.0,4,499.655947
-2.0,3,499.663919
-2.0,3,499.6721
-3.0,4,499.682963
0.0,1,499.686909
-50.0,50,499.820557
-2.0,3,499.828409
0.0,1,499.831172
-1.0,2,499.836446
-3.0,4,499.847306
-2.0,3,499.855547
-1.0,2,499.860609
-2.0,3,499.868653
-1.0,2,499.873789
-2.0,3,499.881973
-3.0,4,499.892099
0.0,1,499.895084
-1.0,2,499.900242
-2.0,3,499.908356
-1.0,2,499.913834
-3.0,4,499.923987
-3.0,4,499.935317
-3.0,4,499.946247
-2.0,3,499.954794
-1.0,2,499.960171
-3.0,4,499.971403
-2.0,3,499.979037
-2.0,3,499.987313
-3.0,4,499.99822
-3.0,4,500.00967
-3.0,4,500.020931
-2.0,3,500.02961
-1.0,2,500.035196
-2.0,3,500.042593
-2.0,3,500.050537
-3.0,4,500.061441
-2.0,3,500.069825
-1.0,2,500.075113
-2.0,3,500.083123
-3.0,4,500.093611
-1.0,2,500.098852
-2.0,3,500.107102
-2.0,3,500.115971
-2.0,3,500.124191
-2.0,3,500.132556
-1.0,2,500.137713
-2.0,3,500.145503
-4.0,5,500.15905
-2.0,3,500.166085
-2.0,3,500.174538
-4.0,5,500.187986
-4.0,5,500.200889
-3.0,4,500.211583
-2.0,3,500.219883
-3.0,4,500.230601
-3.0,4,500.24123
-1.0,2,500.246297
-3.0,4,500.257441
-3.0,4,500.267526
-2.0,3,500.276028
-2.0,3,500.284532
0.0,1,500.287208
-1.0,2,500.292617
-3.0,4,500.303009
-2.0,3,500.311409
-1.0,2,500.316329
-1.0,2,500.321992
-2.0,3,500.331351
0.0,1,500.33408
-4.0,5,500.347497
-2.0,3,500.355839
-2.0,3,500.36427
-3.0,4,500.37527
-2.0,3,500.382903
-2.0,3,500.390948
-2.0,3,500.398637
-2.0,3,500.407075
-1.0,2,500.412308
0.0,1,500.414808
-2.0,3,500.423563
-1.0,2,500.428952
-3.0,4,500.441133
-3.0,4,500.45193
-2.0,3,500.4604
-3.0,4,500.470628
-3.0,4,500.481242
-3.0,4,500.491988
0.0,1,500.494981
-4.0,5,500.507812
-2.0,3,500.516175
-4.0,5,500.530702
-3.0,4,500.541807
-3.0,4,500.552352
-3.0,4,500.563132
-2.0,3,500.571289
-2.0,3,500.578863
0.0,1,500.581619
-2.0,3,500.589748
-2.0,3,500.59786
-1.0,2,500.603073
-2.0,3,500.611153
-1.0,2,500.616687
-3.0,4,500.626719
-3.0,4,500.637497
-2.0,3,500.645731
-1.0,2,500.651216
-2.0,3,500.659657
-1.0,2,500.664909
-1.0,2,500.670287
-2.0,3,500.678647
-3.0,4,500.689519
-2.0,3,500.697374
-1.0,2,500.703237
-2.0,3,500.711256
-1.0,2,500.717024
-2.0,3,500.725017
-1.0,2,500.730177
-3.0,4,500.740913
-1.0,2,500.746371
-3.0,4,500.757748
-3.0,4,500.769056
-3.0,4,500.779341
0.0,1,500.781902
-3.0,4,500.79318
-3.0,4,500.803802
-2.0,3,500.811341
-1.0,2,500.816643
-2.0,3,500.824454
-2.0,3,500.832377
-2.0,3,500.840142
-2.0,3,500.847738
-3.0,4,500.858989
-1.0,2,500.863916
-3.0,4,500.875129
-3.0,4,500.885987
-2.0,3,500.893982
-1.0,2,500.899365
-3.0,4,500.910095
-3.0,4,500.920602
-1.0,2,500.926042
-3.0,4,500.936481
-2.0,3,500.944937
-2.0,3,500.95269
-2.0,3,500.960596
-2.0,3,500.968521
-2.0,3,500.976292
-1.0,2,500.981564
-2.0,3,500.990095
0.0,1,500.992975
-2.0,3,501.00117
-1.0,2,501.00687
-1.0,2,501.011927
-3.0,4,501.023273
-3.0,4,501.033887
-1.0,2,501.039542
-3.0,4,501.049829
0.0,1,501.052889
-4.0,5,501.066336
-3.0,4,501.077889
-3.0,4,501.088564
-1.0,2,507.472046
-3.0,4,507.482842
-2.0,3,507.490172
-3.0,4,507.501468
-2.0,3,507.511211
-2.0,3,507.521776
-2.0,3,507.532314
-3.0,4,507.545793
-3.0,4,507.558103
-3.0,4,507.571178
-1.0,2,507.578396
-3.0,4,507.59274
-3.0,4,507.605587
-2.0,3,507.615879
-3.0,4,507.629761
-3.0,4,507.642158
-2.0,3,507.651901
-2.0,3,507.661275
-2.0,3,507.669861
-1.0,2,507.675049
-1.0,2,507.680685
-1.0,2,507.685988
-2.0,3,507.693981
-3.0,4,507.704523
-3.0,4,507.745939
-2.0,3,507.754207
-1.0,2,507.759756
-2.0,3,507.767728
-3.0,4,507.779615
-2.0,3,507.78794
-1.0,2,507.792939
0.0,1,507.795957
-1.0,2,507.801229
0.0,1,507.803851
-1.0,2,507.809226
-2.0,3,507.817241
0.0,1,507.819799
-3.0,4,507.831571
-2.0,3,507.839838
-3.0,4,507.850958
-2.0,3,507.858846
-3.0,4,507.869888
-3.0,4,507.881074
-2.0,3,507.889113
-1.0,2,507.894347
-3.0,4,507.904675
-3.0,4,507.915557
-3.0,4,507.926567
-2.0,3,507.934254
-3.0,4,507.946652
-3.0,4,507.95706
-2.0,3,507.964728
-2.0,3,507.972663
-2.0,3,507.981031
-2.0,3,507.989073
-2.0,3,507.99787
-2.0,3,508.005917
-2.0,3,508.01379
-2.0,3,508.021536
-2.0,3,508.029665
-2.0,3,508.037416
-2.0,3,508.046242
-2.0,3,508.053764
-2.0,3,508.06184
-3.0,4,508.072869
-1.0,2,508.07762
-1.0,2,508.083097
-1.0,2,508.088633
-1.0,2,508.094558
-1.0,2,508.099794
-3.0,4,508.110735
-1.0,2,508.116358
-1.0,2,508.121811
-2.0,3,508.129451
-1.0,2,508.134519
-2.0,3,508.142676
0.0,1,508.145425
-2.0,3,508.153427
0.0,1,508.156136
-2.0,3,508.163962
-3.0,4,508.174816
-1.0,2,508.180297
-2.0,3,508.188135
-2.0,3,508.196641
-3.0,4,508.207157
0.0,1,508.209967
-3.0,4,508.220146
-2.0,3,508.227959
-2.0,3,508.235892
-1.0,2,508.241236
-3.0,4,508.251926
-2.0,3,508.260255
-3.0,4,508.271297
-2.0,3,508.279485
-2.0,3,508.287582
0.0,1,508.290659
-1.0,2,508.296197
-1.0,2,508.302085
-3.0,4,508.311849
-1.0,2,508.317408
-3.0,4,508.328202
-3.0,4,508.339245
-1.0,2,508.344426
-1.0,2,508.349511
-1.0,2,508.354775
-2.0,3,508.364198
-2.0,3,508.372694
-2.0,3,508.380625
-3.0,4,508.391837
-2.0,3,508.399548
-1.0,2,508.404985
-1.0,2,508.410002
-2.0,3,508.418165
-2.0,3,508.425896
-2.0,3,508.433731
-3.0,4,508.445133
-2.0,3,508.453103
-2.0,3,508.460768
-2.0,3,508.468901
-2.0,3,508.477437
-2.0,3,508.485606
-2.0,3,508.493233
-2.0,3,508.500728
-3.0,4,508.511479
-2.0,3,508.519746
-2.0,3,508.527959
-3.0,4,508.539165
-3.0,4,508.549832
-2.0,3,508.557562
-3.0,4,508.567843
-3.0,4,508.580054
-3.0,4,508.591
-3.0,4,508.602101
-3.0,4,508.613243
-2.0,3,508.621475
-2.0,3,508.629042
-2.0,3,508.637186
-1.0,2,508.642474
-1.0,2,508.648096
-2.0,3,508.6567
-1.0,2,508.661719
0.0,1,508.664551
-3.0,4,508.675368
-2.0,3,508.684218
-2.0,3,508.692656
-3.0,4,508.703018
-1.0,2,508.708324
-1.0,2,508.713654
-3.0,4,508.724292
-2.0,3,508.731909
-2.0,3,508.739648
-2.0,3,508.747381
-2.0,3,508.755432
-1.0,2,508.760521
-1.0,2,508.766071
-2.0,3,508.774116
-3.0,4,508.785074
-1.0,2,508.79075
-2.0,3,508.79903
-2.0,3,508.80728
-2.0,3,508.815577
-3.0,4,508.826312
0.0,1,508.829142
-2.0,3,508.836487
-1.0,2,508.841659
-1.0,2,508.846662
-2.0,3,508.854466
-2.0,3,508.862567
-2.0,3,508.870909
-2.0,3,508.878173
-2.0,3,508.886256
-2.0,3,508.894529
-1.0,2,508.899788
-3.0,4,508.911146
-2.0,3,508.91878
-3.0,4,508.930255
0.0,1,508.933311
-3.0,4,508.944089
-3.0,4,508.955356
-3.0,4,508.966455
-2.0,3,508.974912
-2.0,3,508.983168
-3.0,4,508.994303
-2.0,3,509.003542
-3.0,4,509.014817
-2.0,3,509.022678
-3.0,4,509.033662
-2.0,3,509.042181
-2.0,3,509.050553
-1.0,2,509.055708
-1.0,2,509.061444
-2.0,3,509.069291
-2.0,3,509.077043
-3.0,4,509.087417
-3.0,4,509.09837
-2.0,3,509.10714
-1.0,2,509.112622
-1.0,2,509.117841
-2.0,3,509.125463
-3.0,4,509.136479
-3.0,4,509.146839
-4.0,5,509.159865
-2.0,3,509.167809
-2.0,3,509.175832
-3.0,4,509.187366
-2.0,3,509.195597
-2.0,3,509.203903
-3.0,4,509.216299
-2.0,3,509.225357
-2.0,3,509.233741
-3.0,4,509.244591
-1.0,2,509.250644
-3.0,4,509.261258
-3.0,4,509.272625
-2.0,3,509.281379
-2.0,3,509.289528
-3.0,4,509.300237
-2.0,3,509.308466
-2.0,3,509.317209
-3.0,4,509.329374
-2.0,3,509.337141
-2.0,3,509.345859
-2.0,3,509.353652
-1.0,2,509.358407
-2.0,3,509.366929
-3.0,4,509.377163
0.0,1,509.380043
-3.0,4,509.390595
-2.0,3,509.399058
-2.0,3,509.406842
-3.0,4,509.4175
-1.0,2,509.422693
-2.0,3,509.43282
-2.0,3,509.44084
-2.0,3,509.450157
-1.0,2,509.454957
-2.0,3,509.463461
-1.0,2,509.46907
-2.0,3,509.477074
-1.0,2,509.483167
-2.0,3,509.491627
-2.0,3,509.49994
-2.0,3,509.50848
-3.0,4,509.519341
-3.0,4,509.532381
-1.0,2,509.538201
-2.0,3,509.546686
-2.0,3,509.55483
-2.0,3,509.563641
-1.0,2,509.56895
-2.0,3,509.577262
-1.0,2,509.582544
-1.0,2,509.588235
-2.0,3,509.596905
-3.0,4,509.608293
-2.0,3,509.616934
-2.0,3,509.624846
-2.0,3,509.63318
-2.0,3,509.641882
-1.0,2,509.64736
0.0,1,509.650308
-1.0,2,509.656048
-4.0,5,509.669916
-2.0,3,509.67793
-2.0,3,509.686382
-2.0,3,509.694464
-2.0,3,509.703209
-1.0,2,509.708472
0.0,1,509.711619
-2.0,3,509.719544
-1.0,2,509.724595
-2.0,3,509.732905
-2.0,3,509.742603
-2.0,3,509.751592
-3.0,4,509.763128
-1.0,2,509.768888
-1.0,2,509.774397
-2.0,3,509.782335
-3.0,4,509.792878
-3.0,4,509.803155
-2.0,3,509.811237
-1.0,2,509.816633
0.0,1,509.819476
0.0,1,509.821898
-2.0,3,509.830174
-3.0,4,509.841375
-2.0,3,509.849851
-1.0,2,509.855428
-3.0,4,509.866917
-1.0,2,509.872503
-3.0,4,509.88331
-2.0,3,509.891872
-2.0,3,509.900262
-2.0,3,509.908239
-3.0,4,509.92068
-2.0,3,509.928646
-1.0,2,509.933912
-2.0,3,509.94206
-3.0,4,509.95358
-2.0,3,509.962665
-4.0,5,509.976385
-3.0,4,509.988446
-3.0,4,509.999623
-2.0,3,510.007826
-2.0,3,510.016128
-2.0,3,510.024367
-2.0,3,510.032716
-2.0,3,510.040569
-2.0,3,510.048302
-2.0,3,510.05652
0.0,1,510.059364
-1.0,2,510.065959
-2.0,3,510.07434
-3.0,4,510.085066
0.0,1,510.087821
-1.0,2,510.092813
-2.0,3,510.100861
-2.0,3,510.109198
0.0,1,510.111763
-2.0,3,510.120425
-1.0,2,510.125748
-2.0,3,510.133501
-3.0,4,510.144
-2.0,3,510.152441
-3.0,4,510.163439
-2.0,3,510.172102
0.0,1,510.174821
-2.0,3,510.183156
-2.0,3,510.191323
-4.0,5,510.20494
-1.0,2,510.209848
-2.0,3,510.218017
-2.0,3,510.22636
-3.0,4,510.236483
-3.0,4,510.247225
-2.0,3,510.255061
-3.0,4,510.265638
-1.0,2,510.271026
-3.0,4,510.282222
0.0,1,510.284934
-3.0,4,510.295286
-2.0,3,510.306403
-1.0,2,510.311493
-2.0,3,510.319911
-2.0,3,510.327896
-4.0,5,510.340829
0.0,1,510.343466
-3.0,4,510.354196
-1.0,2,510.359692
-2.0,3,510.368167
-1.0,2,510.373194
-2.0,3,510.381257
-2.0,3,510.388944
-3.0,4,510.400398
-2.0,3,510.408733
-2.0,3,510.416686
-2.0,3,510.424421
-1.0,2,510.429206
-1.0,2,510.434894
-1.0,2,510.439665
-2.0,3,510.447901
-2.0,3,510.455801
-2.0,3,510.464034
-1.0,2,510.469133
-3.0,4,510.479577
-2.0,3,510.52177
-2.0,3,510.530762
-2.0,3,510.538736
-2.0,3,510.547433
-3.0,4,510.558503
-3.0,4,510.569272
-2.0,3,510.578283
-2.0,3,510.586618
-2.0,3,510.595658
-2.0,3,510.603723
-2.0,3,510.611258
-1.0,2,510.616612
-1.0,2,510.622029
-2.0,3,510.630209
-1.0,2,510.635405
-2.0,3,510.643434
-2.0,3,510.651597
-1.0,2,510.657933
-3.0,4,510.668271
-1.0,2,510.673908
-2.0,3,510.682206
-3.0,4,510.693602
-2.0,3,510.702411
-1.0,2,510.708253
-1.0,2,510.713928
0.0,1,510.71689
-3.0,4,510.728883
-2.0,3,510.73681
-3.0,4,510.747767
-3.0,4,510.758499
-2.0,3,510.766795
-2.0,3,510.774726
-2.0,3,510.78205
-1.0,2,510.787734
0.0,1,510.790679
-2.0,3,510.799259
-1.0,2,510.804817
-1.0,2,510.810896
-3.0,4,510.821467
-3.0,4,510.832957
-2.0,3,510.841459
-1.0,2,510.846972
-3.0,4,510.857975
-2.0,3,510.866042
-1.0,2,510.870926
-3.0,4,510.881371
-1.0,2,510.886609
-3.0,4,510.89665
-2.0,3,510.904548
-2.0,3,510.912739
-3.0,4,510.923877
0.0,1,510.926386
-1.0,2,510.931457
-1.0,2,510.936601
-2.0,3,510.945136
-3.0,4,510.95661
-2.0,3,510.964294
-2.0,3,510.973
-4.0,5,510.98614
-2.0,3,510.994309
-2.0,3,511.002573
-2.0,3,511.010954
-1.0,2,511.016218
-3.0,4,511.027888
-3.0,4,511.038587
-2.0,3,511.047001
-1.0,2,511.052542
-2.0,3,511.061301
-1.0,2,511.066931
-3.0,4,511.07713
-1.0,2,511.082453
-3.0,4,511.093703
-2.0,3,511.101445
-3.0,4,511.112542
-1.0,2,511.117764
-2.0,3,511.126345
0.0,1,511.128994
-1.0,2,511.134503
-2.0,3,511.142277
-1.0,2,511.147353
-2.0,3,511.154735
-2.0,3,511.163198
-1.0,2,511.168638
-3.0,4,511.17877
-3.0,4,511.190351
-2.0,3,511.198636
-3.0,4,511.209696
-3.0,4,511.220273
-2.0,3,511.228191
-1.0,2,511.235423
-1.0,2,511.240559
0.0,1,511.243434
-2.0,3,511.251871
-3.0,4,511.262108
-2.0,3,511.269951
-3.0,4,511.280435
0.0,1,511.28323
-3.0,4,511.294396
-2.0,3,511.302407
-1.0,2,511.307996
-2.0,3,511.31657
-2.0,3,511.324944
-1.0,2,511.330312
-2.0,3,511.339228
-1.0,2,511.34485
-2.0,3,511.352816
-2.0,3,511.361273
-1.0,2,511.366378
-2.0,3,511.375173
-3.0,4,511.385687
-2.0,3,511.394453
-1.0,2,511.400251
-2.0,3,511.408744
-3.0,4,511.420547
-1.0,2,511.425704
-2.0,3,511.434024
-2.0,3,511.442475
-2.0,3,511.450945
-3.0,4,511.461233
-1.0,2,511.467013
0.0,1,511.469493
0.0,1,511.47226
-2.0,3,511.480409
-1.0,2,511.4856
-2.0,3,511.493558
-2.0,3,511.501431
-1.0,2,511.506761
-3.0,4,511.517524
-2.0,3,511.525852
-2.0,3,511.534609
-3.0,4,511.54607
-2.0,3,511.554997
-2.0,3,511.563482
-2.0,3,511.572039
-3.0,4,511.582552
-4.0,5,511.59575
-3.0,4,511.606452
-2.0,3,511.614823
-1.0,2,511.620217
-2.0,3,511.628931
-3.0,4,511.639988
-1.0,2,511.645318
-1.0,2,511.649753
-2.0,3,511.659296
-2.0,3,511.667072
-2.0,3,511.6749
-2.0,3,511.682878
-2.0,3,511.690569
-2.0,3,511.698653
-2.0,3,511.70733
-4.0,5,511.720994
-1.0,2,511.726739
0.0,1,511.72939
-3.0,4,511.739631
-1.0,2,511.745482
-3.0,4,511.755684
-3.0,4,511.768035
-2.0,3,511.776476
-3.0,4,511.787473
-2.0,3,511.795581
-2.0,3,511.803281
-2.0,3,511.811343
-2.0,3,511.819608
-2.0,3,511.82736
-3.0,4,511.837898
0.0,1,511.840364
-3.0,4,511.851733
-2.0,3,511.860337
-1.0,2,511.865512
-3.0,4,511.877951
-1.0,2,511.884009
-2.0,3,511.893411
-1.0,2,511.898696
-1.0,2,511.904322
-2.0,3,511.912478
-1.0,2,511.917775
-3.0,4,511.927911
-2.0,3,511.936463
-2.0,3,511.944523
0.0,1,511.947612
-1.0,2,511.952949
-2.0,3,511.961553
-2.0,3,511.969815
-3.0,4,511.98101
-2.0,3,511.989561
-2.0,3,511.998046
-1.0,2,512.003611
-2.0,3,512.013227
-1.0,2,512.018322
-3.0,4,512.029301
-3.0,4,512.040175
-1.0,2,512.04582
-3.0,4,512.057234
-2.0,3,512.065669
-3.0,4,512.076452
-5.0,6,512.09266
-2.0,3,512.100573
-3.0,4,512.111394
-3.0,4,512.122122
-2.0,3,512.130389
