#{"t_start": 1715091040.1463768, "env_id": "PandaReach-v3"}
r,l,t
-1.0,2,368.945917
-1.0,2,368.951076
-3.0,4,368.960974
-2.0,3,368.970482
-4.0,5,368.984166
-3.0,4,368.994648
-7.0,8,369.016138
-2.0,3,369.024892
-3.0,4,369.037166
-2.0,3,369.047737
-2.0,3,369.056049
-3.0,4,369.068902
0.0,1,369.071584
-3.0,4,369.082485
-2.0,3,369.089635
-3.0,4,369.102548
-2.0,3,369.110819
-2.0,3,369.118417
-4.0,5,369.132802
-2.0,3,369.141005
-3.0,4,369.153203
-2.0,3,369.162649
-1.0,2,369.168509
-3.0,4,369.18285
-3.0,4,369.196577
-1.0,2,369.201883
-1.0,2,369.209339
-1.0,2,369.215696
-1.0,2,369.221589
-3.0,4,369.234491
-1.0,2,369.24063
-5.0,6,369.260019
-3.0,4,369.273008
-3.0,4,369.283911
-3.0,4,369.296959
-2.0,3,369.306895
-1.0,2,369.312375
0.0,1,369.315204
-3.0,4,369.327236
-4.0,5,369.341828
-2.0,3,369.350794
-3.0,4,369.362744
-3.0,4,369.374594
-4.0,5,369.389194
-1.0,2,369.394802
-1.0,2,369.401504
-2.0,3,369.428687
-2.0,3,369.437083
-4.0,5,369.45013
-3.0,4,369.461024
-50.0,50,369.605038
-3.0,4,369.616504
-2.0,3,369.624247
-3.0,4,369.635695
-1.0,2,369.641082
-2.0,3,369.649144
-50.0,50,369.790073
-3.0,4,369.813443
-2.0,3,369.823385
-3.0,4,369.836102
-3.0,4,369.848086
-3.0,4,369.860322
-3.0,4,369.871502
-2.0,3,369.880023
-2.0,3,369.888568
-2.0,3,369.898223
-4.0,5,369.91142
-2.0,3,369.919186
-3.0,4,369.93106
-2.0,3,369.939376
-3.0,4,369.95007
-4.0,5,369.964257
-4.0,5,369.978223
-2.0,3,369.98609
-1.0,2,369.991283
-1.0,2,369.996676
-3.0,4,370.006818
-3.0,4,370.018244
-2.0,3,370.026304
-3.0,4,370.037057
-3.0,4,370.047662
0.0,1,370.051163
-3.0,4,370.061516
-2.0,3,370.069362
-3.0,4,370.079354
-2.0,3,370.087259
-3.0,4,370.098171
-3.0,4,370.110132
-1.0,2,370.116332
-1.0,2,370.121641
-3.0,4,370.152613
-3.0,4,370.166517
-2.0,3,370.176182
-1.0,2,370.182486
-2.0,3,370.191975
-3.0,4,370.204679
-3.0,4,370.217034
-5.0,6,370.23631
0.0,1,370.239946
-2.0,3,370.249864
-3.0,4,370.262693
0.0,1,370.266129
-2.0,3,370.275093
-1.0,2,370.281842
-4.0,5,370.30033
-2.0,3,370.309966
-3.0,4,370.324857
-3.0,4,370.338061
-3.0,4,370.348806
-1.0,2,370.354833
-3.0,4,370.366727
-2.0,3,370.376458
-3.0,4,370.389
-1.0,2,370.395178
-4.0,5,370.410636
-1.0,2,370.416722
-2.0,3,370.428394
-2.0,3,370.437468
-2.0,3,370.445911
-2.0,3,370.455497
-4.0,5,370.469977
-50.0,50,370.692627
-2.0,3,370.7045
-3.0,4,370.717808
-3.0,4,370.732765
-3.0,4,370.754177
-3.0,4,370.769223
-7.0,8,370.795822
-3.0,4,370.809507
-3.0,4,370.822024
-6.0,7,370.845293
-1.0,2,370.854285
-4.0,5,370.871365
-3.0,4,370.885032
-3.0,4,370.897641
-2.0,3,370.90538
-2.0,3,370.91351
-3.0,4,370.923952
-6.0,7,370.942678
-2.0,3,370.950558
-1.0,2,370.956215
-2.0,3,370.965555
-4.0,5,370.979982
-4.0,5,370.993073
-2.0,3,371.001113
-1.0,2,371.006213
-50.0,50,371.145616
-3.0,4,371.157211
-3.0,4,371.168511
0.0,1,371.171647
-2.0,3,371.179283
-2.0,3,371.187222
-2.0,3,371.196223
0.0,1,371.198993
0.0,1,371.201582
-3.0,4,371.212471
-2.0,3,371.220863
-3.0,4,371.231526
-5.0,6,371.24823
-3.0,4,371.258285
-3.0,4,371.27168
-3.0,4,371.282736
-3.0,4,371.293488
-3.0,4,371.30515
-3.0,4,371.316017
-1.0,2,371.321
-3.0,4,371.332484
-3.0,4,371.3431
-3.0,4,371.352384
-3.0,4,371.364731
-4.0,5,371.378757
-4.0,5,371.392679
-1.0,2,371.39778
-2.0,3,371.406394
-3.0,4,371.41801
-3.0,4,371.430177
-2.0,3,371.43931
0.0,1,371.441889
-1.0,2,371.4468
-2.0,3,371.454949
-2.0,3,371.46394
-2.0,3,371.472754
-2.0,3,371.482418
-1.0,2,371.487776
-2.0,3,371.496226
-2.0,3,371.504391
-4.0,5,371.519475
-3.0,4,371.530872
-2.0,3,371.539411
-1.0,2,371.544534
-2.0,3,371.552576
-4.0,5,371.56622
-1.0,2,371.571715
-3.0,4,371.582388
-3.0,4,371.593798
-3.0,4,371.604572
-3.0,4,371.615967
-3.0,4,371.626998
-3.0,4,371.637513
-3.0,4,371.648808
-4.0,5,371.663037
-4.0,5,371.676326
-4.0,5,371.691852
-3.0,4,371.703126
-1.0,2,371.708994
-3.0,4,371.720008
-3.0,4,371.730375
-5.0,6,371.747159
-2.0,3,371.755143
-1.0,2,371.760425
0.0,1,371.762782
0.0,1,371.765421
-3.0,4,371.775729
-3.0,4,371.786636
-3.0,4,371.797759
-3.0,4,371.808545
-6.0,7,371.829307
-2.0,3,371.837814
0.0,1,371.840224
-3.0,4,371.851566
-2.0,3,371.859555
-2.0,3,371.867281
-4.0,5,371.880827
-3.0,4,371.891786
-1.0,2,371.89768
-1.0,2,371.903414
-3.0,4,371.913795
-2.0,3,371.921188
-3.0,4,371.932328
-1.0,2,371.93801
-3.0,4,371.947964
-1.0,2,371.95335
-3.0,4,371.964032
-4.0,5,371.977061
-2.0,3,371.986662
-2.0,3,371.994209
-2.0,3,372.00193
-3.0,4,372.014517
-3.0,4,372.026038
-3.0,4,372.037752
-2.0,3,372.046797
-3.0,4,372.057298
0.0,1,372.060845
-2.0,3,372.069029
-2.0,3,372.077123
-3.0,4,372.088053
-2.0,3,372.096662
-3.0,4,372.107851
-3.0,4,372.119309
-2.0,3,372.128961
-3.0,4,372.139835
-3.0,4,372.151777
-1.0,2,372.15794
-2.0,3,372.165751
-4.0,5,372.17861
-2.0,3,372.186625
-1.0,2,372.191598
-2.0,3,372.198931
-1.0,2,372.20395
-3.0,4,372.215832
-1.0,2,372.22117
-2.0,3,372.229273
-1.0,2,372.234621
-3.0,4,372.246283
-50.0,50,372.392515
0.0,1,372.395543
-4.0,5,372.408643
-1.0,2,372.413681
-4.0,5,372.44652
0.0,1,372.449677
-1.0,2,372.45493
-2.0,3,372.463437
-2.0,3,372.472266
-2.0,3,372.480201
-2.0,3,372.487903
0.0,1,372.490997
-1.0,2,372.496704
-50.0,50,372.635146
-4.0,5,372.650567
0.0,1,372.653191
-3.0,4,372.665912
-2.0,3,372.67698
-1.0,2,372.683239
-1.0,2,372.690386
-3.0,4,372.703886
-3.0,4,372.716703
-3.0,4,372.732503
-2.0,3,372.742109
-1.0,2,372.752214
-4.0,5,372.770466
-4.0,5,372.78686
-2.0,3,372.796944
-2.0,3,372.807995
-4.0,5,372.824491
-2.0,3,372.834347
-3.0,4,372.846454
-2.0,3,372.857221
-5.0,6,372.87618
-2.0,3,372.885185
-6.0,7,372.905888
0.0,1,372.908743
-3.0,4,372.920288
-5.0,6,372.937152
-2.0,3,372.94576
-4.0,5,372.961764
-2.0,3,372.970158
-2.0,3,372.978492
-3.0,4,372.990391
-2.0,3,372.998397
-2.0,3,373.006471
-2.0,3,373.014258
-3.0,4,373.025615
-2.0,3,373.034712
-1.0,2,373.040031
0.0,1,373.0429
-2.0,3,373.05154
-4.0,5,373.065522
-50.0,50,373.207381
-50.0,50,373.349898
-3.0,4,373.360679
-3.0,4,373.37071
-6.0,7,373.390347
-2.0,3,373.398794
-3.0,4,373.40962
-2.0,3,373.418178
-50.0,50,373.557338
-3.0,4,373.567649
-2.0,3,373.576093
0.0,1,373.579623
-4.0,5,373.595058
-2.0,3,373.602928
-1.0,2,373.608349
-3.0,4,373.620058
-3.0,4,373.63058
-4.0,5,373.644468
-2.0,3,373.652552
-4.0,5,373.665982
-2.0,3,373.673727
-3.0,4,373.684212
-3.0,4,373.694471
-2.0,3,373.703238
-2.0,3,373.711515
-3.0,4,380.877887
-3.0,4,380.889161
-1.0,2,380.894474
-3.0,4,380.908625
-3.0,4,380.92268
0.0,1,380.925462
-3.0,4,380.937876
0.0,1,380.941121
-3.0,4,380.954589
-1.0,2,380.961246
-2.0,3,380.970659
-1.0,2,380.976814
-3.0,4,380.988547
-2.0,3,380.998789
-3.0,4,381.011633
-3.0,4,381.0251
-3.0,4,381.035949
-3.0,4,381.050252
-4.0,5,381.066495
-3.0,4,381.078105
-2.0,3,381.08877
-3.0,4,381.101598
-4.0,5,381.117172
-4.0,5,381.131558
-2.0,3,381.139886
-2.0,3,381.148653
-1.0,2,381.154689
-3.0,4,381.165101
-2.0,3,381.173794
-2.0,3,381.183587
0.0,1,381.186176
-2.0,3,381.194184
-3.0,4,381.207216
-2.0,3,381.217454
-2.0,3,381.227267
-1.0,2,381.233292
0.0,1,381.23631
-4.0,5,381.250315
-4.0,5,381.264446
-3.0,4,381.279632
-50.0,50,381.418104
-1.0,2,381.423928
-2.0,3,381.431899
-3.0,4,381.442969
-2.0,3,381.452202
-4.0,5,381.466148
-4.0,5,381.480884
-2.0,3,381.489247
0.0,1,381.492165
-3.0,4,381.501828
-3.0,4,381.514085
-2.0,3,381.531983
-5.0,6,381.566309
-1.0,2,381.573582
-1.0,2,381.579403
-3.0,4,381.590805
-1.0,2,381.597122
-3.0,4,381.608673
-4.0,5,381.621961
-2.0,3,381.629702
-2.0,3,381.638906
-4.0,5,381.653095
-2.0,3,381.661153
-3.0,4,381.672396
-3.0,4,381.683177
-1.0,2,381.688633
-2.0,3,381.695833
-3.0,4,381.707272
-2.0,3,381.71616
-2.0,3,381.724702
-3.0,4,381.735258
-5.0,6,381.752262
-3.0,4,381.764122
-3.0,4,381.778797
-3.0,4,381.792722
-6.0,7,381.811625
-1.0,2,381.816372
0.0,1,381.820108
0.0,1,381.823004
-2.0,3,381.830989
-3.0,4,381.841003
-2.0,3,381.849236
-3.0,4,381.86018
-2.0,3,381.867605
-1.0,2,381.872853
-4.0,5,381.915967
-2.0,3,381.926908
-2.0,3,381.938281
-2.0,3,381.948642
-4.0,5,381.967268
-2.0,3,381.976607
-2.0,3,381.985186
-3.0,4,381.996961
-1.0,2,382.002602
-2.0,3,382.010908
-3.0,4,382.021757
-3.0,4,382.035422
-3.0,4,382.046693
-4.0,5,382.064335
-3.0,4,382.076017
-3.0,4,382.087162
-3.0,4,382.09806
-2.0,3,382.10679
-3.0,4,382.116926
-4.0,5,382.129618
-2.0,3,382.13735
-3.0,4,382.149827
0.0,1,382.153451
-3.0,4,382.165519
-2.0,3,382.17356
-4.0,5,382.187048
-2.0,3,382.195768
-2.0,3,382.203597
-2.0,3,382.210953
-3.0,4,382.221552
-7.0,8,382.243423
0.0,1,382.245333
-3.0,4,382.256203
-4.0,5,382.270166
-2.0,3,382.278985
-2.0,3,382.28739
-3.0,4,382.298287
-1.0,2,382.302803
-4.0,5,382.319072
-4.0,5,382.334211
-3.0,4,382.345904
-4.0,5,382.359128
-2.0,3,382.367022
-5.0,6,382.384875
-2.0,3,382.393173
-50.0,50,382.534641
-4.0,5,382.547269
-3.0,4,382.580497
-2.0,3,382.589115
-4.0,5,382.602605
-3.0,4,382.614452
-3.0,4,382.625399
-2.0,3,382.632726
-3.0,4,382.643892
-2.0,3,382.652681
-1.0,2,382.658062
-2.0,3,382.666322
-3.0,4,382.67614
-2.0,3,382.685177
-1.0,2,382.691093
-3.0,4,382.702703
-3.0,4,382.715206
-3.0,4,382.725956
-2.0,3,382.733835
-3.0,4,382.74441
-2.0,3,382.752342
-3.0,4,382.763454
-2.0,3,382.771954
-2.0,3,382.779652
0.0,1,382.782231
-3.0,4,382.792895
-2.0,3,382.802191
-2.0,3,382.810941
0.0,1,382.813528
-3.0,4,382.824899
-1.0,2,382.830413
0.0,1,382.832933
-3.0,4,382.843362
-3.0,4,382.853532
-3.0,4,382.863962
-2.0,3,382.871849
-2.0,3,382.880319
-2.0,3,382.888073
-4.0,5,382.902174
-3.0,4,382.913035
-2.0,3,382.921516
-4.0,5,382.934305
-5.0,6,382.950789
-5.0,6,382.966658
-1.0,2,382.97188
-3.0,4,382.983228
-3.0,4,382.993044
-4.0,5,383.007352
-2.0,3,383.016943
-2.0,3,383.025072
-2.0,3,383.03321
-5.0,6,383.049074
-2.0,3,383.056961
-3.0,4,383.068498
-4.0,5,383.082682
-2.0,3,383.09211
0.0,1,383.095042
-2.0,3,383.103808
-5.0,6,383.121172
-4.0,5,383.135451
-4.0,5,383.150006
-2.0,3,383.160334
-2.0,3,383.169457
-4.0,5,383.184246
-3.0,4,383.195214
-2.0,3,383.202972
-2.0,3,383.211897
-3.0,4,383.222353
-3.0,4,383.233065
-1.0,2,383.239024
-2.0,3,383.247298
-5.0,6,383.264172
-4.0,5,383.278618
-4.0,5,383.29179
-2.0,3,383.299653
-3.0,4,383.311223
-6.0,7,383.329274
-1.0,2,383.335674
-3.0,4,383.345639
-3.0,4,383.356947
-2.0,3,383.364919
-1.0,2,383.370401
-3.0,4,383.381455
-3.0,4,383.399193
-2.0,3,383.430551
-5.0,6,383.450572
-3.0,4,383.462902
-2.0,3,383.472644
-3.0,4,383.484105
-3.0,4,383.496213
-3.0,4,383.506533
-1.0,2,383.512476
-2.0,3,383.520872
-3.0,4,383.531695
-2.0,3,383.540914
-2.0,3,383.54877
-2.0,3,383.556192
0.0,1,383.558886
-2.0,3,383.566964
-3.0,4,383.578608
-2.0,3,383.587108
-1.0,2,383.591997
-50.0,50,383.740554
-3.0,4,383.751708
-1.0,2,383.757865
-2.0,3,383.767875
-3.0,4,383.779476
-2.0,3,383.788684
-2.0,3,383.797745
-4.0,5,383.812901
-3.0,4,383.824632
-2.0,3,383.83326
-3.0,4,383.843739
-3.0,4,383.855004
-2.0,3,383.865006
-10.0,11,383.895981
-3.0,4,383.905665
-5.0,6,383.922636
-3.0,4,383.933765
-3.0,4,383.946071
-1.0,2,383.952428
-3.0,4,383.964671
-2.0,3,383.97473
-2.0,3,383.984787
-1.0,2,383.991639
0.0,1,383.994661
0.0,1,383.998404
-3.0,4,384.013834
-50.0,50,384.164472
-1.0,2,384.170474
-1.0,2,384.174955
-1.0,2,384.18168
-3.0,4,384.192069
-3.0,4,384.203232
-4.0,5,384.217597
-2.0,3,384.225611
-3.0,4,384.236187
-2.0,3,384.244125
-2.0,3,384.251802
-3.0,4,384.262953
-1.0,2,384.26812
-5.0,6,384.284676
-2.0,3,384.295336
-4.0,5,384.309303
-3.0,4,384.320157
-50.0,50,384.489691
-2.0,3,384.498494
-50.0,50,384.642728
-3.0,4,384.654015
-3.0,4,384.664759
-2.0,3,384.672794
-3.0,4,384.682716
-3.0,4,384.692672
-5.0,6,384.70958
-1.0,2,384.715971
-3.0,4,384.726652
-50.0,50,384.860225
-1.0,2,384.865343
-1.0,2,384.870874
-3.0,4,384.882423
-2.0,3,384.890321
-3.0,4,384.910453
-2.0,3,384.943553
-2.0,3,384.982976
-2.0,3,384.998258
-2.0,3,385.008315
-4.0,5,385.023723
-3.0,4,385.03511
0.0,1,385.03755
-1.0,2,385.043481
-2.0,3,385.05227
-4.0,5,385.066058
-1.0,2,385.071695
-3.0,4,385.083234
-1.0,2,385.088613
-2.0,3,385.096777
-3.0,4,385.107604
-3.0,4,385.117528
-1.0,2,385.123239
-3.0,4,385.134161
-3.0,4,385.144575
-3.0,4,385.155636
-50.0,50,385.291061
-3.0,4,385.302777
0.0,1,385.305252
-5.0,6,385.320536
-3.0,4,385.330861
-2.0,3,385.339114
-50.0,50,385.481599
-2.0,3,385.490647
-4.0,5,385.504141
-4.0,5,385.516894
-2.0,3,385.526385
-2.0,3,385.551997
-3.0,4,385.561967
-3.0,4,385.573385
-3.0,4,385.583857
-3.0,4,385.595135
-2.0,3,385.603161
-3.0,4,385.614149
-1.0,2,385.620387
-4.0,5,385.634555
-3.0,4,385.645147
-3.0,4,385.655203
-4.0,5,385.668917
-3.0,4,385.680708
-3.0,4,385.691535
-2.0,3,385.69974
-4.0,5,385.714669
-2.0,3,385.722816
-3.0,4,385.733548
-1.0,2,385.73898
-5.0,6,385.755486
-3.0,4,385.765406
-2.0,3,385.773332
-2.0,3,385.781137
-3.0,4,385.792621
-4.0,5,385.805286
-4.0,5,385.820735
-1.0,2,385.827123
-2.0,3,385.836197
-4.0,5,385.850816
-3.0,4,385.861486
-3.0,4,385.872226
-2.0,3,385.880679
-4.0,5,385.894513
0.0,1,385.896781
-50.0,50,386.033508
-2.0,3,386.041222
-4.0,5,386.055313
0.0,1,386.058374
-1.0,2,386.063512
-4.0,5,386.076518
-1.0,2,386.083018
-3.0,4,386.093522
-3.0,4,386.104545
-2.0,3,386.112633
-3.0,4,386.123409
-3.0,4,386.13503
-4.0,5,386.148487
-2.0,3,386.156733
-4.0,5,386.170292
-2.0,3,386.179056
-1.0,2,386.184977
-4.0,5,386.199981
-2.0,3,386.208194
-3.0,4,386.219992
-2.0,3,386.227453
0.0,1,386.230955
-3.0,4,386.241747
-2.0,3,386.250613
-2.0,3,386.259039
-3.0,4,386.269834
-2.0,3,386.278055
-1.0,2,386.282579
-3.0,4,386.294381
-3.0,4,386.307203
-3.0,4,386.320571
-3.0,4,386.332586
-1.0,2,386.338188
-2.0,3,386.346815
-2.0,3,386.355329
-2.0,3,386.362946
-3.0,4,386.374283
-2.0,3,386.382643
-2.0,3,386.390653
-2.0,3,386.398695
-2.0,3,386.407761
-3.0,4,386.418644
-4.0,5,386.434039
-3.0,4,386.446006
-2.0,3,386.455431
-3.0,4,386.467017
-1.0,2,386.472804
-2.0,3,386.482443
-3.0,4,386.494107
0.0,1,386.496875
-4.0,5,386.512013
0.0,1,386.514631
-2.0,3,386.522398
-2.0,3,386.532503
-2.0,3,386.540641
-4.0,5,386.556326
-2.0,3,386.564979
-1.0,2,386.570223
-50.0,50,386.783383
-2.0,3,386.797247
-2.0,3,386.808592
-3.0,4,386.822515
-4.0,5,386.839956
-5.0,6,386.860323
0.0,1,386.863869
-2.0,3,386.873915
-3.0,4,386.888743
0.0,1,386.891917
0.0,1,386.895293
-1.0,2,386.903112
-3.0,4,386.916423
-2.0,3,386.924326
-2.0,3,386.935328
-4.0,5,386.949072
0.0,1,386.951786
-2.0,3,386.960806
-3.0,4,386.971017
-3.0,4,386.981709
-2.0,3,386.989073
-2.0,3,386.997484
-2.0,3,387.004952
-3.0,4,387.01628
-3.0,4,394.181052
-50.0,50,394.330504
-2.0,3,394.339221
-3.0,4,394.352924
-4.0,5,394.367745
-1.0,2,394.375052
-2.0,3,394.38398
-2.0,3,394.392329
-4.0,5,394.407233
-3.0,4,394.418526
-3.0,4,394.429497
-2.0,3,394.437267
-3.0,4,394.447661
-3.0,4,394.457679
-3.0,4,394.469619
-2.0,3,394.477944
-1.0,2,394.484832
-2.0,3,394.493597
-3.0,4,394.504635
-3.0,4,394.515868
-2.0,3,394.522979
-2.0,3,394.531286
-3.0,4,394.542853
-2.0,3,394.551317
-2.0,3,394.559222
-3.0,4,394.570046
-2.0,3,394.578581
-1.0,2,394.584991
-3.0,4,394.596101
-3.0,4,394.607551
-4.0,5,394.621084
-3.0,4,394.632452
-3.0,4,394.643443
-2.0,3,394.651189
-1.0,2,394.656658
-1.0,2,394.661719
-4.0,5,394.676104
-4.0,5,394.692507
-2.0,3,394.701463
-7.0,8,394.723912
-2.0,3,394.732213
-2.0,3,394.741426
-1.0,2,394.747199
-2.0,3,394.755184
-2.0,3,394.763766
0.0,1,394.767073
-3.0,4,394.777412
-3.0,4,394.78863
-4.0,5,394.802959
-4.0,5,394.816185
-2.0,3,394.823782
-2.0,3,394.83156
-3.0,4,394.843101
-3.0,4,394.853245
-2.0,3,394.860923
-3.0,4,394.871628
-2.0,3,394.87982
-2.0,3,394.888048
-4.0,5,394.901684
-1.0,2,394.907222
-3.0,4,394.91765
-2.0,3,394.927443
-1.0,2,394.932987
-3.0,4,394.944155
-4.0,5,394.957659
-4.0,5,394.970214
-3.0,4,394.982115
-2.0,3,394.990137
0.0,1,394.993016
-2.0,3,395.00061
-3.0,4,395.011398
-4.0,5,395.024897
-2.0,3,395.032135
-2.0,3,395.040806
-2.0,3,395.048976
-1.0,2,395.053969
-1.0,2,395.059437
0.0,1,395.062309
-3.0,4,395.073794
-4.0,5,395.087605
-3.0,4,395.097567
-2.0,3,395.105658
-2.0,3,395.115497
-2.0,3,395.122576
0.0,1,395.12625
-2.0,3,395.134499
0.0,1,395.137172
-1.0,2,395.142743
-1.0,2,395.147781
-2.0,3,395.156574
-3.0,4,395.16688
0.0,1,395.170104
-4.0,5,395.183824
-1.0,2,395.189267
-4.0,5,395.202009
-4.0,5,395.216327
-2.0,3,395.223807
-3.0,4,395.234775
-1.0,2,395.239672
0.0,1,395.242975
-2.0,3,395.251024
-4.0,5,395.265249
-3.0,4,395.275912
-2.0,3,395.283601
-3.0,4,395.294294
-1.0,2,395.299684
-2.0,3,395.307797
0.0,1,395.310517
-3.0,4,395.321134
-4.0,5,395.33589
-2.0,3,395.343198
-2.0,3,395.351292
-2.0,3,395.359836
-3.0,4,395.369692
-6.0,7,395.388181
-1.0,2,395.393874
-5.0,6,395.410387
-2.0,3,395.419522
-4.0,5,395.432396
-1.0,2,395.437858
-50.0,50,395.577956
-2.0,3,395.585703
-4.0,5,395.60008
-3.0,4,395.636089
-3.0,4,395.647306
-3.0,4,395.659862
-2.0,3,395.668404
-3.0,4,395.679044
-2.0,3,395.687873
-1.0,2,395.693248
-6.0,7,395.712064
-3.0,4,395.721794
-3.0,4,395.732022
-2.0,3,395.739279
-3.0,4,395.750688
-3.0,4,395.763115
-3.0,4,395.774323
-2.0,3,395.78196
-2.0,3,395.789706
-2.0,3,395.798086
-2.0,3,395.805868
-3.0,4,395.815988
-2.0,3,395.824381
-2.0,3,395.832397
0.0,1,395.835233
-3.0,4,395.84626
-3.0,4,395.856529
-4.0,5,395.87076
-6.0,7,395.890606
-2.0,3,395.898125
-4.0,5,395.912488
-4.0,5,395.92557
-3.0,4,395.937826
-2.0,3,395.946219
-2.0,3,395.953907
-2.0,3,395.961456
-1.0,2,395.968188
-2.0,3,395.976298
-1.0,2,395.981678
-2.0,3,395.990893
-1.0,2,395.996372
-2.0,3,396.004715
-50.0,50,396.139182
-3.0,4,396.150123
-1.0,2,396.155761
-3.0,4,396.165848
-2.0,3,396.173933
-3.0,4,396.185235
-50.0,50,396.321568
-2.0,3,396.329845
-1.0,2,396.335424
-1.0,2,396.339824
-2.0,3,396.348394
-1.0,2,396.35394
-2.0,3,396.361491
-2.0,3,396.369368
-3.0,4,396.379803
-2.0,3,396.38847
-2.0,3,396.396175
-3.0,4,396.406793
-1.0,2,396.411998
-1.0,2,396.417227
-2.0,3,396.425142
-4.0,5,396.438097
-3.0,4,396.447961
-2.0,3,396.455955
0.0,1,396.459169
-2.0,3,396.467903
-2.0,3,396.476525
-1.0,2,396.482136
-2.0,3,396.48966
-2.0,3,396.497779
-2.0,3,396.506418
-3.0,4,396.517339
-2.0,3,396.525627
-2.0,3,396.533581
-3.0,4,396.544739
-2.0,3,396.553411
-2.0,3,396.561259
0.0,1,396.564441
-3.0,4,396.575019
-4.0,5,396.588686
-1.0,2,396.59402
-3.0,4,396.605228
-2.0,3,396.612906
-1.0,2,396.618088
-3.0,4,396.629109
-2.0,3,396.637391
-3.0,4,396.647595
-2.0,3,396.65517
-2.0,3,396.664081
-2.0,3,396.672104
-4.0,5,396.685091
-2.0,3,396.692191
-5.0,6,396.710854
-3.0,4,396.722881
-3.0,4,396.735451
-2.0,3,396.743642
-3.0,4,396.754424
-3.0,4,396.765207
0.0,1,396.767729
-3.0,4,396.778728
-1.0,2,396.783806
-2.0,3,396.792092
-2.0,3,396.800653
-2.0,3,396.808332
0.0,1,396.811063
-5.0,6,396.827482
-3.0,4,396.838654
-6.0,7,396.859012
-2.0,3,396.867324
-3.0,4,396.87849
-3.0,4,396.889322
-3.0,4,396.899606
-4.0,5,396.912889
-3.0,4,396.923776
-1.0,2,396.928877
-2.0,3,396.938251
-1.0,2,396.94373
-2.0,3,396.951727
-2.0,3,396.960577
-1.0,2,396.966273
-1.0,2,396.971735
0.0,1,396.974263
-2.0,3,396.98279
-3.0,4,396.993351
-2.0,3,397.000815
-2.0,3,397.009788
-3.0,4,397.02007
-4.0,5,397.032903
-3.0,4,397.042992
-1.0,2,397.048255
-1.0,2,397.053815
-1.0,2,397.058557
-3.0,4,397.069818
-2.0,3,397.077193
-3.0,4,397.088945
-3.0,4,397.099334
-2.0,3,397.10689
0.0,1,397.109587
-2.0,3,397.11697
-3.0,4,397.12765
-5.0,6,397.145312
-2.0,3,397.153705
-3.0,4,397.164451
-3.0,4,397.174987
-1.0,2,397.180383
-1.0,2,397.185593
-3.0,4,397.195686
0.0,1,397.19826
-2.0,3,397.206347
-3.0,4,397.216603
0.0,1,397.219532
-1.0,2,397.224782
-4.0,5,397.237972
-3.0,4,397.248626
-1.0,2,397.253418
-3.0,4,397.264641
-4.0,5,397.279153
-3.0,4,397.290114
-2.0,3,397.297734
-1.0,2,397.303766
-2.0,3,397.311702
-3.0,4,397.321791
-3.0,4,397.332873
-3.0,4,397.344684
-3.0,4,397.355235
-1.0,2,397.36035
-2.0,3,397.368544
-2.0,3,397.376725
-1.0,2,397.382536
-3.0,4,397.393828
-2.0,3,397.401665
-1.0,2,397.407357
-3.0,4,397.418199
-3.0,4,397.429488
0.0,1,397.43249
-3.0,4,397.444073
-3.0,4,397.455043
-4.0,5,397.468504
-2.0,3,397.476651
-2.0,3,397.484821
-3.0,4,397.49628
-2.0,3,397.50397
-2.0,3,397.512261
-2.0,3,397.520245
-3.0,4,397.53094
-2.0,3,397.53932
-2.0,3,397.54662
-1.0,2,397.552509
-4.0,5,397.566238
-1.0,2,397.572048
-1.0,2,397.5773
-3.0,4,397.587831
-2.0,3,397.595958
-2.0,3,397.604939
-3.0,4,397.615248
-1.0,2,397.620511
-3.0,4,397.630382
-1.0,2,397.635743
-3.0,4,397.646054
-50.0,50,397.785415
-2.0,3,397.7936
-2.0,3,397.801822
-3.0,4,397.811688
-3.0,4,397.822627
-3.0,4,397.832562
-2.0,3,397.84142
-3.0,4,397.853016
-4.0,5,397.866756
-2.0,3,397.875539
-5.0,6,397.890698
0.0,1,397.893122
-3.0,4,397.904745
-3.0,4,397.915935
-3.0,4,397.927372
-3.0,4,397.938973
0.0,1,397.941787
-2.0,3,397.948686
-2.0,3,397.957815
-1.0,2,397.962284
0.0,1,397.965431
-2.0,3,397.973462
0.0,1,397.976227
-1.0,2,397.982327
-2.0,3,397.990759
-3.0,4,398.001583
-3.0,4,398.012286
-50.0,50,398.151088
-4.0,5,398.164502
-4.0,5,398.17874
-1.0,2,398.183474
-1.0,2,398.190183
-2.0,3,398.199217
-4.0,5,398.213711
-3.0,4,398.225252
-1.0,2,398.230296
-2.0,3,398.238477
-1.0,2,398.243404
-3.0,4,398.254607
-5.0,6,398.271436
-2.0,3,398.280029
-3.0,4,398.290336
-2.0,3,398.301233
-1.0,2,398.307129
-6.0,7,398.327943
-3.0,4,398.338249
-3.0,4,398.349439
-3.0,4,398.359972
-1.0,2,398.390832
-2.0,3,398.39873
-3.0,4,398.410155
-3.0,4,398.421413
-3.0,4,398.432336
-3.0,4,398.442989
-3.0,4,398.453964
-3.0,4,398.465729
-1.0,2,398.47184
-2.0,3,398.479717
-2.0,3,398.487451
-50.0,50,398.623281
-3.0,4,398.634458
-3.0,4,398.645386
-2.0,3,398.653929
-4.0,5,398.66812
-1.0,2,398.673275
-5.0,6,398.688842
-4.0,5,398.701276
