#{"t_start": 1715091040.067709, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,496.451096
-1.0,2,496.45636
-3.0,4,496.467052
-2.0,3,496.47527
-1.0,2,496.480631
-2.0,3,496.488597
-3.0,4,496.499269
-3.0,4,496.510143
-3.0,4,496.521161
-2.0,3,496.529618
-2.0,3,496.539662
-2.0,3,496.548183
-2.0,3,496.556608
-1.0,2,496.562426
-3.0,4,496.573514
-2.0,3,496.581892
-1.0,2,496.586983
-1.0,2,496.592934
-2.0,3,496.601602
-2.0,3,496.610162
-1.0,2,496.615372
-1.0,2,496.621039
-1.0,2,496.626369
-1.0,2,496.631835
-2.0,3,496.641769
-1.0,2,496.647052
-3.0,4,496.657775
-3.0,4,496.668717
-3.0,4,496.679443
-3.0,4,496.690337
-2.0,3,496.69855
-2.0,3,496.706792
-2.0,3,496.714928
-1.0,2,496.721141
-2.0,3,496.729393
-3.0,4,496.740476
-3.0,4,496.751057
-2.0,3,496.759217
0.0,1,496.761698
-3.0,4,496.772354
-2.0,3,496.780682
-2.0,3,496.788084
-2.0,3,496.795719
-1.0,2,496.801493
-2.0,3,496.809638
-1.0,2,496.814741
-2.0,3,496.823549
-2.0,3,496.831447
-1.0,2,496.83708
-1.0,2,496.843269
-2.0,3,496.85268
-2.0,3,496.86028
-2.0,3,496.868193
-2.0,3,496.876435
-1.0,2,496.882395
-3.0,4,496.892385
-3.0,4,496.903009
-2.0,3,496.910535
-3.0,4,496.921642
-1.0,2,496.926927
-2.0,3,496.935291
0.0,1,496.938469
-3.0,4,496.949117
-2.0,3,496.958567
-3.0,4,496.970017
-2.0,3,496.978258
-2.0,3,496.985881
-3.0,4,496.997255
-1.0,2,497.002385
-2.0,3,497.010527
-3.0,4,497.021448
0.0,1,497.024339
-3.0,4,497.034563
-1.0,2,497.04021
0.0,1,497.042744
-3.0,4,497.053755
-3.0,4,497.065931
-1.0,2,497.071497
-1.0,2,497.077095
-2.0,3,497.085303
0.0,1,497.088307
-2.0,3,497.09586
-2.0,3,497.103903
-3.0,4,497.11547
-2.0,3,497.123644
-2.0,3,497.131537
-3.0,4,497.142969
-2.0,3,497.15151
-2.0,3,497.159704
0.0,1,497.162614
0.0,1,497.16497
-1.0,2,497.170805
-1.0,2,497.176236
0.0,1,497.179291
-2.0,3,497.187417
-2.0,3,497.195805
-1.0,2,497.201312
-3.0,4,497.211867
-2.0,3,497.219967
-3.0,4,497.231042
-3.0,4,497.241398
-3.0,4,497.252097
-1.0,2,497.257411
-2.0,3,497.265877
-3.0,4,497.277172
-2.0,3,497.285589
-3.0,4,497.296389
-2.0,3,497.304709
-2.0,3,497.312611
-3.0,4,497.32401
-3.0,4,497.333928
0.0,1,497.336521
-2.0,3,497.344855
-3.0,4,497.355703
-4.0,5,497.369779
-3.0,4,497.380341
-3.0,4,497.391085
-2.0,3,497.398913
-1.0,2,497.404268
-2.0,3,497.412765
-2.0,3,497.420244
-1.0,2,497.425235
-2.0,3,497.432903
-2.0,3,497.440759
-2.0,3,497.450058
-3.0,4,497.460545
-1.0,2,497.465827
-1.0,2,497.471558
0.0,1,497.47464
-2.0,3,497.48362
-2.0,3,497.494496
-2.0,3,497.503449
0.0,1,497.506401
-2.0,3,497.515202
-1.0,2,497.520394
0.0,1,497.523508
-3.0,4,497.534751
-2.0,3,497.544255
-1.0,2,497.550109
-1.0,2,497.556533
-2.0,3,497.566116
-3.0,4,497.576994
-1.0,2,497.582633
-2.0,3,497.591931
-3.0,4,497.602838
-2.0,3,497.61091
-1.0,2,497.616334
-2.0,3,497.624187
-2.0,3,497.631915
-2.0,3,497.639613
-2.0,3,497.64742
-3.0,4,497.657991
-2.0,3,497.666092
-1.0,2,497.671342
-2.0,3,497.679104
0.0,1,497.681732
-2.0,3,497.689747
-1.0,2,497.696264
-1.0,2,497.701748
-1.0,2,497.707632
-3.0,4,497.718184
-1.0,2,497.723675
-2.0,3,497.731807
-2.0,3,497.740495
-2.0,3,497.748828
-2.0,3,497.757502
-1.0,2,497.763006
-2.0,3,497.770994
-1.0,2,497.77588
-3.0,4,497.787235
-1.0,2,497.792144
-2.0,3,497.8027
-1.0,2,497.808468
-2.0,3,497.815418
0.0,1,497.818426
-1.0,2,497.823827
-2.0,3,497.832088
-2.0,3,497.84032
0.0,1,497.843104
-1.0,2,497.848516
-3.0,4,497.858524
-1.0,2,497.864013
-3.0,4,497.874664
-2.0,3,497.882531
-2.0,3,497.890605
0.0,1,497.89318
-1.0,2,497.898793
-2.0,3,497.906641
-3.0,4,497.917545
-2.0,3,497.925659
-2.0,3,497.933761
-2.0,3,497.942082
-1.0,2,497.947874
-3.0,4,497.958565
-2.0,3,497.966523
-2.0,3,497.974549
-3.0,4,497.985151
-2.0,3,497.992901
0.0,1,497.995497
-2.0,3,498.003642
-2.0,3,498.011917
-3.0,4,498.023695
-2.0,3,498.031758
-3.0,4,498.043324
-2.0,3,498.051396
-1.0,2,498.056591
-2.0,3,498.064496
-3.0,4,498.075331
-2.0,3,498.083785
-3.0,4,498.094612
-3.0,4,498.105265
-3.0,4,498.11558
-2.0,3,498.125084
-3.0,4,498.13589
-2.0,3,498.143576
-3.0,4,498.154412
-3.0,4,498.164914
-2.0,3,498.172831
-2.0,3,498.18106
-1.0,2,498.186289
-3.0,4,498.196882
-2.0,3,498.204999
-1.0,2,498.210114
-3.0,4,498.221084
0.0,1,498.223967
-3.0,4,498.234696
-2.0,3,498.242321
-4.0,5,498.256005
-3.0,4,498.266907
-2.0,3,498.274739
-1.0,2,498.279835
-1.0,2,498.285217
-2.0,3,498.292546
-3.0,4,498.303453
-1.0,2,498.308641
-3.0,4,498.318724
-2.0,3,498.326795
-2.0,3,498.336161
-3.0,4,498.34768
-3.0,4,498.357824
-3.0,4,498.368224
-2.0,3,498.376458
-3.0,4,498.38708
-2.0,3,498.394849
-2.0,3,498.403211
-1.0,2,498.408745
-2.0,3,498.417063
-1.0,2,498.422224
-2.0,3,498.429726
-2.0,3,498.437695
-2.0,3,498.447317
0.0,1,498.449941
-3.0,4,498.460948
-3.0,4,498.471582
-2.0,3,498.480168
-2.0,3,498.488646
-3.0,4,498.499379
-1.0,2,498.505249
-2.0,3,498.513186
-1.0,2,498.518204
-2.0,3,498.525946
-3.0,4,498.536506
-3.0,4,498.548575
0.0,1,498.551237
-2.0,3,498.559495
-2.0,3,498.567931
-2.0,3,498.576736
-3.0,4,498.586944
-3.0,4,498.627781
-3.0,4,498.63864
-2.0,3,498.646487
-2.0,3,498.655274
-2.0,3,498.663753
-2.0,3,498.671988
-3.0,4,498.683229
-1.0,2,498.688947
-3.0,4,498.699849
-3.0,4,498.710208
-1.0,2,498.715651
-1.0,2,498.721791
-1.0,2,498.727936
-2.0,3,498.73696
-2.0,3,498.746082
0.0,1,498.749327
-2.0,3,498.758765
-3.0,4,498.769511
-2.0,3,498.77741
-3.0,4,498.788263
-1.0,2,498.793054
-3.0,4,498.80299
-2.0,3,498.810655
-2.0,3,498.818815
-2.0,3,498.827074
-2.0,3,498.834828
-2.0,3,498.84298
0.0,1,498.845807
-3.0,4,498.856194
-2.0,3,498.864442
-2.0,3,498.87345
-2.0,3,498.882249
-3.0,4,498.89355
-1.0,2,498.89836
-1.0,2,498.904028
-2.0,3,498.912466
-2.0,3,498.920336
-2.0,3,498.928839
-2.0,3,498.937141
-1.0,2,498.941994
-2.0,3,498.950431
0.0,1,498.953121
-2.0,3,498.961472
-2.0,3,498.969539
-2.0,3,498.977916
-1.0,2,498.983439
-2.0,3,498.99161
-3.0,4,499.001959
-1.0,2,499.008081
-2.0,3,499.016331
-1.0,2,499.021689
-3.0,4,499.031808
-2.0,3,499.039593
-1.0,2,499.044616
-2.0,3,499.052375
-2.0,3,499.060727
-1.0,2,499.066033
-2.0,3,499.073966
-2.0,3,499.082142
-2.0,3,499.090426
-4.0,5,499.104135
-4.0,5,499.11721
-3.0,4,499.128266
-2.0,3,499.136004
-3.0,4,499.146307
-3.0,4,499.156954
-2.0,3,499.165281
-2.0,3,499.173455
-3.0,4,499.184159
-2.0,3,499.192279
-3.0,4,499.202751
-2.0,3,499.210774
-2.0,3,499.219291
-3.0,4,499.229457
-2.0,3,499.237668
-1.0,2,499.242726
-3.0,4,499.253045
-2.0,3,499.260718
-3.0,4,499.270969
-1.0,2,499.276261
-1.0,2,499.281827
-4.0,5,499.296689
0.0,1,499.300137
-1.0,2,499.305019
0.0,1,499.307645
-2.0,3,499.31554
-1.0,2,499.320618
-2.0,3,499.32879
-1.0,2,499.334284
-2.0,3,499.342248
-1.0,2,499.347376
-2.0,3,499.355956
-3.0,4,499.366734
-2.0,3,499.374665
-4.0,5,499.388054
-3.0,4,499.400754
-3.0,4,499.411559
-2.0,3,499.419086
-2.0,3,499.427372
-2.0,3,499.435312
-1.0,2,499.440837
-1.0,2,499.446156
-3.0,4,499.456939
-1.0,2,499.462278
-3.0,4,499.473188
-2.0,3,499.481549
-2.0,3,499.489047
-3.0,4,499.499603
-2.0,3,499.509557
-2.0,3,499.518053
-2.0,3,499.526077
-3.0,4,499.535795
-1.0,2,499.540997
-2.0,3,499.549292
-3.0,4,499.560572
-3.0,4,499.571225
-2.0,3,499.579463
-2.0,3,499.587626
-2.0,3,499.595442
-3.0,4,499.606276
-3.0,4,499.617685
-2.0,3,499.625993
-2.0,3,499.634551
-2.0,3,499.642732
-2.0,3,499.650782
-2.0,3,499.659109
0.0,1,499.662056
-3.0,4,499.672954
-2.0,3,499.681021
-1.0,2,499.686051
-2.0,3,499.694129
0.0,1,499.697088
-2.0,3,499.704573
-1.0,2,499.710085
-1.0,2,499.717036
0.0,1,499.719683
0.0,1,499.722358
-2.0,3,499.730256
-2.0,3,499.738599
-3.0,4,499.749105
-2.0,3,499.75696
-2.0,3,499.764666
-3.0,4,499.775657
-50.0,50,499.909501
-2.0,3,499.916929
-2.0,3,499.925007
-7.0,8,499.946539
-2.0,3,499.954077
-1.0,2,499.959622
-1.0,2,499.965493
-2.0,3,499.973792
-4.0,5,499.987597
-2.0,3,499.996277
-3.0,4,500.006184
-2.0,3,500.014667
-4.0,5,500.028286
-2.0,3,500.037165
-2.0,3,500.045448
-1.0,2,500.050838
-3.0,4,500.062515
-3.0,4,500.07271
-2.0,3,500.080694
-2.0,3,500.088692
-2.0,3,500.097231
-2.0,3,500.105254
-3.0,4,500.115935
-3.0,4,500.126642
-2.0,3,500.134666
-1.0,2,500.1394
-2.0,3,500.148705
-3.0,4,500.159908
-2.0,3,500.167856
-2.0,3,500.175602
-2.0,3,500.183548
-3.0,4,500.193561
-3.0,4,500.204752
-2.0,3,500.212679
-2.0,3,500.220735
-3.0,4,500.230974
-2.0,3,500.238827
-1.0,2,500.2443
-3.0,4,500.255713
-3.0,4,500.265974
-2.0,3,500.273735
-2.0,3,500.281832
-3.0,4,500.292898
-1.0,2,500.297778
-2.0,3,500.306199
-3.0,4,500.317192
-2.0,3,500.325361
-2.0,3,500.333294
-3.0,4,500.343717
-1.0,2,500.349636
-2.0,3,500.358741
-3.0,4,500.369579
-1.0,2,500.374782
-1.0,2,500.380096
-2.0,3,500.38887
-3.0,4,500.39974
-2.0,3,500.407719
0.0,1,500.410261
-1.0,2,500.415732
-2.0,3,500.423551
-1.0,2,500.428671
-3.0,4,500.439632
-2.0,3,500.44759
-2.0,3,500.456094
-2.0,3,500.465634
-4.0,5,500.479196
-2.0,3,500.487574
-3.0,4,500.498141
-2.0,3,500.506092
-2.0,3,500.51423
-2.0,3,500.522249
-3.0,4,500.532624
-2.0,3,500.54054
-2.0,3,500.549261
-1.0,2,500.554646
-2.0,3,500.563199
-1.0,2,500.569402
-1.0,2,500.574746
-2.0,3,500.582683
-2.0,3,500.590473
-2.0,3,500.598651
-2.0,3,500.606551
0.0,1,500.608978
-2.0,3,500.617397
-3.0,4,500.627965
-2.0,3,500.636029
-1.0,2,500.641268
-2.0,3,500.649377
-2.0,3,500.656809
-2.0,3,500.664998
-2.0,3,500.67222
-1.0,2,500.678647
-2.0,3,500.686526
-1.0,2,500.692681
-3.0,4,500.702957
-2.0,3,500.711379
-2.0,3,500.71935
-2.0,3,500.727452
-2.0,3,500.736324
-1.0,2,500.741638
-2.0,3,500.74982
-3.0,4,500.760317
-2.0,3,500.768097
-3.0,4,500.779329
0.0,1,500.782726
-1.0,2,500.787654
-3.0,4,500.798978
-2.0,3,500.806717
-1.0,2,500.812154
-2.0,3,500.820365
-1.0,2,500.825883
-1.0,2,500.831538
-2.0,3,500.838965
-2.0,3,500.846748
-2.0,3,500.854451
-2.0,3,500.862309
-4.0,5,500.875503
-2.0,3,500.883426
-2.0,3,500.891656
-3.0,4,500.902391
-2.0,3,500.910711
-2.0,3,500.918725
-2.0,3,500.926688
-3.0,4,500.937559
-2.0,3,500.945198
0.0,1,500.948112
0.0,1,500.950718
-2.0,3,500.958989
-2.0,3,500.96647
-1.0,2,500.972256
-1.0,2,500.977634
-1.0,2,500.982901
0.0,1,500.985634
-1.0,2,500.990694
-2.0,3,500.99868
-2.0,3,501.006381
-3.0,4,501.017689
-2.0,3,501.025435
-1.0,2,501.031268
-2.0,3,501.039585
-2.0,3,501.047452
-4.0,5,501.061562
-3.0,4,501.072295
-3.0,4,501.082793
-2.0,3,501.0908
-2.0,3,501.098981
-4.0,5,501.113448
-2.0,3,507.49892
-1.0,2,507.504791
-2.0,3,507.512803
-2.0,3,507.520385
-1.0,2,507.525386
-2.0,3,507.535236
-2.0,3,507.544829
-1.0,2,507.551623
-2.0,3,507.56253
-2.0,3,507.572429
-2.0,3,507.581846
-1.0,2,507.588062
-1.0,2,507.594274
-2.0,3,507.604804
-2.0,3,507.616137
-2.0,3,507.626739
-3.0,4,507.639392
-2.0,3,507.649182
-1.0,2,507.656974
-2.0,3,507.665137
-3.0,4,507.678692
-3.0,4,507.691653
-3.0,4,507.702747
-2.0,3,507.710834
-3.0,4,507.721759
-1.0,2,507.726739
-3.0,4,507.737489
-2.0,3,507.776164
-2.0,3,507.784273
-2.0,3,507.792539
-1.0,2,507.797913
-2.0,3,507.806698
-3.0,4,507.817996
-3.0,4,507.828572
-2.0,3,507.836646
-2.0,3,507.844812
0.0,1,507.847231
-1.0,2,507.852496
-2.0,3,507.861487
-3.0,4,507.872911
-1.0,2,507.878023
-2.0,3,507.886352
-3.0,4,507.897459
-4.0,5,507.911332
-2.0,3,507.919118
-2.0,3,507.927064
-2.0,3,507.934769
-3.0,4,507.945678
-2.0,3,507.953918
-1.0,2,507.959318
-3.0,4,507.97129
0.0,1,507.974127
-2.0,3,507.982165
-2.0,3,507.989641
-3.0,4,508.00043
-1.0,2,508.005454
-3.0,4,508.01662
-3.0,4,508.027927
-3.0,4,508.038665
-3.0,4,508.049076
-1.0,2,508.054693
-2.0,3,508.062338
-3.0,4,508.072551
-2.0,3,508.081349
-1.0,2,508.086758
-1.0,2,508.091926
-2.0,3,508.099813
-3.0,4,508.110601
-2.0,3,508.1189
-2.0,3,508.1272
-2.0,3,508.135127
-2.0,3,508.143697
-2.0,3,508.151621
-2.0,3,508.159574
-2.0,3,508.167486
-2.0,3,508.175414
-2.0,3,508.183579
-1.0,2,508.188803
-1.0,2,508.194003
0.0,1,508.196692
0.0,1,508.199738
0.0,1,508.202389
-2.0,3,508.210559
-3.0,4,508.221723
-1.0,2,508.226647
-1.0,2,508.231905
-2.0,3,508.24028
-2.0,3,508.247918
-2.0,3,508.255891
-2.0,3,508.263476
-3.0,4,508.274256
-3.0,4,508.284372
-2.0,3,508.293328
-1.0,2,508.298961
-2.0,3,508.307013
-2.0,3,508.315148
-2.0,3,508.32373
-3.0,4,508.334432
-2.0,3,508.341917
-2.0,3,508.350036
-3.0,4,508.361048
-2.0,3,508.369396
-2.0,3,508.377434
-2.0,3,508.384949
-2.0,3,508.394335
0.0,1,508.397503
-1.0,2,508.402921
-4.0,5,508.416347
-3.0,4,508.427016
-1.0,2,508.432248
-2.0,3,508.440175
-2.0,3,508.448292
0.0,1,508.450712
-3.0,4,508.461555
-2.0,3,508.469181
-1.0,2,508.474909
-1.0,2,508.480349
-3.0,4,508.490836
-3.0,4,508.50166
-2.0,3,508.510066
-3.0,4,508.520573
-3.0,4,508.530923
-2.0,3,508.538859
-3.0,4,508.549919
-2.0,3,508.557824
-2.0,3,508.566102
-1.0,2,508.571802
-3.0,4,508.58257
-3.0,4,508.592882
-1.0,2,508.598008
-3.0,4,508.610381
-1.0,2,508.615935
-2.0,3,508.623986
-1.0,2,508.629853
-2.0,3,508.637717
-3.0,4,508.649091
-2.0,3,508.656719
-3.0,4,508.667388
0.0,1,508.669824
-1.0,2,508.675458
-1.0,2,508.680881
0.0,1,508.683903
0.0,1,508.686635
-3.0,4,508.697165
-3.0,4,508.708271
-2.0,3,508.71709
-1.0,2,508.722798
-3.0,4,508.732905
-2.0,3,508.741183
-2.0,3,508.748924
-3.0,4,508.759328
-2.0,3,508.767066
-1.0,2,508.772594
-2.0,3,508.780221
-1.0,2,508.785396
-2.0,3,508.793435
-3.0,4,508.804194
-2.0,3,508.812351
-2.0,3,508.820864
-2.0,3,508.829319
-1.0,2,508.834848
-3.0,4,508.845818
-2.0,3,508.85403
-3.0,4,508.864034
-2.0,3,508.871731
-2.0,3,508.879724
-3.0,4,508.889769
0.0,1,508.892827
-3.0,4,508.903431
-2.0,3,508.91077
-5.0,6,508.927091
-2.0,3,508.935591
-50.0,50,509.074763
-2.0,3,509.083359
-2.0,3,509.091548
-3.0,4,509.101881
-3.0,4,509.112339
-1.0,2,509.11793
-1.0,2,509.123064
-3.0,4,509.133779
-3.0,4,509.145389
-6.0,7,509.163706
-1.0,2,509.168901
-1.0,2,509.174498
-2.0,3,509.181792
-2.0,3,509.189773
-1.0,2,509.195239
-2.0,3,509.203146
-1.0,2,509.208845
0.0,1,509.211851
-3.0,4,509.222999
-3.0,4,509.234118
-3.0,4,509.24637
-2.0,3,509.255526
-2.0,3,509.263833
-3.0,4,509.274725
-2.0,3,509.283043
-2.0,3,509.291472
-3.0,4,509.302736
-2.0,3,509.31148
-3.0,4,509.322137
-1.0,2,509.327697
-1.0,2,509.333365
-3.0,4,509.344239
-1.0,2,509.351103
0.0,1,509.353231
-3.0,4,509.364438
-3.0,4,509.376
-2.0,3,509.383563
-2.0,3,509.391111
-2.0,3,509.399229
-3.0,4,509.410191
-3.0,4,509.420625
-2.0,3,509.428863
-1.0,2,509.434501
-1.0,2,509.439658
-3.0,4,509.45054
-2.0,3,509.459775
-2.0,3,509.468317
-2.0,3,509.476788
-3.0,4,509.487963
-3.0,4,509.499385
-3.0,4,509.510033
-2.0,3,509.51875
-3.0,4,509.529972
-2.0,3,509.538629
-1.0,2,509.544273
-2.0,3,509.552588
-2.0,3,509.562336
-3.0,4,509.574037
-1.0,2,509.580007
-4.0,5,509.593832
-2.0,3,509.601676
0.0,1,509.604558
-2.0,3,509.612946
-2.0,3,509.62157
-1.0,2,509.626992
-1.0,2,509.633093
-3.0,4,509.644153
0.0,1,509.64702
-2.0,3,509.654928
-1.0,2,509.660545
-3.0,4,509.672114
-1.0,2,509.677445
-1.0,2,509.682789
-1.0,2,509.68853
-1.0,2,509.694184
-2.0,3,509.702706
-1.0,2,509.708085
0.0,1,509.71093
0.0,1,509.714352
-2.0,3,509.721814
-1.0,2,509.727139
-3.0,4,509.738569
-2.0,3,509.747073
-1.0,2,509.75203
-2.0,3,509.760355
-2.0,3,509.768958
-1.0,2,509.775604
-2.0,3,509.784568
-1.0,2,509.7903
-3.0,4,509.801602
-3.0,4,509.812423
-3.0,4,509.823027
-3.0,4,509.833253
-2.0,3,509.84142
-3.0,4,509.852154
-2.0,3,509.860219
-3.0,4,509.871422
-2.0,3,509.879952
-2.0,3,509.888394
-1.0,2,509.893894
-2.0,3,509.90245
-2.0,3,509.910685
-3.0,4,509.921773
-4.0,5,509.93581
-2.0,3,509.944052
-2.0,3,509.953196
-3.0,4,509.963656
-2.0,3,509.972823
-2.0,3,509.980696
-2.0,3,509.989922
-3.0,4,510.000726
-2.0,3,510.009168
-3.0,4,510.022066
-2.0,3,510.029605
-2.0,3,510.037951
-3.0,4,510.048861
-1.0,2,510.054613
-1.0,2,510.059971
-2.0,3,510.067907
-3.0,4,510.078401
-1.0,2,510.083451
-3.0,4,510.096028
-2.0,3,510.104355
0.0,1,510.106682
-2.0,3,510.11518
-2.0,3,510.122965
-2.0,3,510.131205
-2.0,3,510.139352
-1.0,2,510.144713
-4.0,5,510.158626
-3.0,4,510.169379
-2.0,3,510.176684
-4.0,5,510.191094
-3.0,4,510.202192
-2.0,3,510.210735
-1.0,2,510.216183
-3.0,4,510.226738
-3.0,4,510.237793
0.0,1,510.240251
-1.0,2,510.245319
-2.0,3,510.253777
-4.0,5,510.266614
-1.0,2,510.271807
-4.0,5,510.285286
-1.0,2,510.290587
-1.0,2,510.295496
-1.0,2,510.300989
-1.0,2,510.307007
0.0,1,510.309496
0.0,1,510.311994
0.0,1,510.315011
-1.0,2,510.319926
-3.0,4,510.33385
0.0,1,510.336647
-2.0,3,510.344772
-3.0,4,510.35531
-2.0,3,510.363375
-3.0,4,510.373722
-2.0,3,510.382143
-1.0,2,510.38715
-2.0,3,510.394905
-3.0,4,510.405944
-3.0,4,510.416547
-2.0,3,510.425285
-1.0,2,510.43053
-2.0,3,510.438838
-2.0,3,510.446557
0.0,1,510.448996
-3.0,4,510.459316
-2.0,3,510.467218
-2.0,3,510.475293
-2.0,3,510.483304
-2.0,3,510.491459
-2.0,3,510.499283
-1.0,2,510.50491
-3.0,4,510.548546
-2.0,3,510.55799
-2.0,3,510.56627
-2.0,3,510.57466
-2.0,3,510.583164
-1.0,2,510.588508
-2.0,3,510.596581
-2.0,3,510.605819
0.0,1,510.608464
-3.0,4,510.619562
-2.0,3,510.628511
0.0,1,510.631212
-1.0,2,510.636224
0.0,1,510.638918
-3.0,4,510.649404
-2.0,3,510.657744
-2.0,3,510.665535
-5.0,6,510.68173
-3.0,4,510.692512
-2.0,3,510.701502
-2.0,3,510.710312
-2.0,3,510.718247
-2.0,3,510.727085
-2.0,3,510.735394
-2.0,3,510.744036
-3.0,4,510.755802
-2.0,3,510.764001
-2.0,3,510.772496
-2.0,3,510.780408
-2.0,3,510.788779
-1.0,2,510.794158
-1.0,2,510.799331
-2.0,3,510.807395
-2.0,3,510.814904
-3.0,4,510.826241
-2.0,3,510.834948
-1.0,2,510.841083
-1.0,2,510.846327
-2.0,3,510.854649
-3.0,4,510.866028
-2.0,3,510.874407
-1.0,2,510.87987
-1.0,2,510.885081
-2.0,3,510.893251
-3.0,4,510.903501
-2.0,3,510.911436
-3.0,4,510.921734
-1.0,2,510.926728
-3.0,4,510.937531
-1.0,2,510.942814
-3.0,4,510.954016
-2.0,3,510.961459
-3.0,4,510.97229
-1.0,2,510.977899
-2.0,3,510.986533
-1.0,2,510.991797
-2.0,3,511.000517
-2.0,3,511.008421
-1.0,2,511.013689
-3.0,4,511.024439
-3.0,4,511.035522
-1.0,2,511.041022
-3.0,4,511.052435
-2.0,3,511.060846
-1.0,2,511.065993
-2.0,3,511.074526
-2.0,3,511.082827
-3.0,4,511.094146
-3.0,4,511.104418
-2.0,3,511.112597
-3.0,4,511.123787
-3.0,4,511.134583
-1.0,2,511.139825
-3.0,4,511.150314
-1.0,2,511.156516
-1.0,2,511.161593
-1.0,2,511.167321
-2.0,3,511.174732
-1.0,2,511.180014
-2.0,3,511.187529
0.0,1,511.190425
-2.0,3,511.198585
-3.0,4,511.209078
-2.0,3,511.217209
-1.0,2,511.223519
-1.0,2,511.228913
-1.0,2,511.234297
-2.0,3,511.242638
0.0,1,511.245564
-2.0,3,511.253088
-2.0,3,511.263033
-2.0,3,511.270728
-3.0,4,511.281963
0.0,1,511.28477
-1.0,2,511.289588
-2.0,3,511.297144
-2.0,3,511.305238
-3.0,4,511.316188
-2.0,3,511.324498
-3.0,4,511.335493
-2.0,3,511.343664
-2.0,3,511.352464
-3.0,4,511.363378
-2.0,3,511.372134
-3.0,4,511.38292
-2.0,3,511.391423
-2.0,3,511.399532
-1.0,2,511.40494
-3.0,4,511.416087
-2.0,3,511.424354
-1.0,2,511.429953
-2.0,3,511.438826
-2.0,3,511.447131
-1.0,2,511.452802
-2.0,3,511.46121
-2.0,3,511.469681
-2.0,3,511.478744
-2.0,3,511.486456
-2.0,3,511.494011
-1.0,2,511.499602
-3.0,4,511.510516
-2.0,3,511.51836
-3.0,4,511.528829
-2.0,3,511.536955
-1.0,2,511.542377
-2.0,3,511.550478
-2.0,3,511.559037
-2.0,3,511.567867
-2.0,3,511.575984
-2.0,3,511.585403
-3.0,4,511.596203
-3.0,4,511.607256
0.0,1,511.6103
0.0,1,511.612659
-2.0,3,511.620705
-3.0,4,511.631396
-3.0,4,511.642462
-3.0,4,511.653094
-2.0,3,511.662003
-1.0,2,511.667264
-3.0,4,511.677583
-3.0,4,511.689215
-1.0,2,511.694506
-4.0,5,511.708132
0.0,1,511.710274
-4.0,5,511.723475
0.0,1,511.72594
-2.0,3,511.734564
-1.0,2,511.739935
-2.0,3,511.748538
-2.0,3,511.756815
0.0,1,511.759703
-1.0,2,511.76479
-1.0,2,511.769773
0.0,1,511.77255
-2.0,3,511.780839
-1.0,2,511.785852
-3.0,4,511.798457
-1.0,2,511.803838
-3.0,4,511.814672
-3.0,4,511.825602
-1.0,2,511.830807
-3.0,4,511.841462
-2.0,3,511.849704
-2.0,3,511.85736
-1.0,2,511.862848
-2.0,3,511.870626
-2.0,3,511.87908
-1.0,2,511.884764
-2.0,3,511.893272
-2.0,3,511.902112
0.0,1,511.905075
-3.0,4,511.917099
-2.0,3,511.926115
-3.0,4,511.937083
-2.0,3,511.94506
-2.0,3,511.95283
-2.0,3,511.961406
0.0,1,511.964061
-4.0,5,511.97751
-2.0,3,511.986965
-2.0,3,511.994728
-3.0,4,512.005329
-2.0,3,512.014125
-1.0,2,512.019608
-1.0,2,512.025071
-3.0,4,512.03671
-1.0,2,512.042341
-2.0,3,512.051282
-2.0,3,512.059563
-3.0,4,512.070246
-2.0,3,512.079179
-2.0,3,512.087307
-2.0,3,512.09603
-1.0,2,512.101165
-2.0,3,512.109326
-3.0,4,512.120172
0.0,1,512.122739
-3.0,4,512.133314
-3.0,4,512.144276
-1.0,2,512.149802
-2.0,3,512.15781
0.0,1,512.160525
-2.0,3,512.169087
0.0,1,512.171806
-1.0,2,512.17711
-2.0,3,512.18558
-4.0,5,512.199027
-3.0,4,512.20997
-1.0,2,512.21522
-2.0,3,512.223702
-1.0,2,512.229159
0.0,1,512.231999
-3.0,4,512.242896
-2.0,3,512.251155
-1.0,2,512.257627
-1.0,2,512.266081
-2.0,3,512.274807
-2.0,3,512.284014
-2.0,3,512.293013
-1.0,2,512.299645
-3.0,4,512.310609
-3.0,4,512.322566
-1.0,2,512.329056
-2.0,3,512.337581
-1.0,2,512.344405
-3.0,4,512.356927
-2.0,3,512.365806
-1.0,2,512.37182
-3.0,4,512.383407
-2.0,3,512.392494
-2.0,3,512.401159
-2.0,3,512.411029
-2.0,3,512.420386
-2.0,3,512.428961
-2.0,3,512.438304
-3.0,4,512.45004
-2.0,3,512.459244
-1.0,2,512.46496
-1.0,2,512.471184
-2.0,3,512.480426
-2.0,3,512.489493
-1.0,2,512.495386
-2.0,3,512.505193
-2.0,3,512.513801
-3.0,4,512.526055
-3.0,4,512.539316
-2.0,3,512.548437
0.0,1,512.552387
-2.0,3,512.561393
-1.0,2,512.566954
-1.0,2,512.573026
-1.0,2,512.579166
-3.0,4,512.591551
-1.0,2,512.597121
-2.0,3,512.606362
-2.0,3,512.615702
-3.0,4,512.628652
0.0,1,512.630955
-4.0,5,512.645843
-2.0,3,512.654997
-1.0,2,512.661252
-3.0,4,512.673872
-4.0,5,512.689828
-2.0,3,512.699185
