#{"t_start": 1715091040.1564999, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,435.650467
-2.0,3,435.659141
0.0,1,435.661853
-1.0,2,435.668162
-3.0,4,435.68035
-2.0,3,435.689247
-2.0,3,435.699242
-3.0,4,435.710103
0.0,1,435.712803
-1.0,2,435.718972
-2.0,3,435.729146
-2.0,3,435.737961
-3.0,4,435.750481
-2.0,3,435.758662
-2.0,3,435.768194
-2.0,3,435.776042
-2.0,3,435.784932
-2.0,3,435.793028
-3.0,4,435.805588
-3.0,4,435.816608
-1.0,2,435.821805
-1.0,2,435.827027
-4.0,5,435.841349
-1.0,2,435.846429
-3.0,4,435.857325
-3.0,4,435.867968
-4.0,5,435.88152
-2.0,3,435.88941
-5.0,6,435.90619
-2.0,3,435.914795
-3.0,4,435.926464
-2.0,3,435.934637
-3.0,4,435.945742
0.0,1,435.948859
-2.0,3,435.956405
-2.0,3,435.963877
-4.0,5,435.977279
-3.0,4,435.988247
-1.0,2,435.993476
-3.0,4,436.004138
-3.0,4,436.01443
-1.0,2,436.021031
-3.0,4,436.035617
-2.0,3,436.063965
-3.0,4,436.091439
-3.0,4,436.114305
-2.0,3,436.128073
-3.0,4,436.141475
-2.0,3,436.15253
-1.0,2,436.158962
-1.0,2,436.165425
-3.0,4,436.180042
-1.0,2,436.187266
-1.0,2,436.194211
-3.0,4,436.208212
-3.0,4,436.220906
-3.0,4,436.238224
-2.0,3,436.260017
-50.0,50,436.427032
-2.0,3,436.435512
-1.0,2,436.441011
-1.0,2,436.446726
-4.0,5,436.460665
-4.0,5,436.474113
-2.0,3,436.481974
-3.0,4,436.49255
-2.0,3,436.500821
-2.0,3,436.509154
-3.0,4,436.520015
-1.0,2,436.524903
-3.0,4,436.536285
-3.0,4,436.547211
-4.0,5,436.56064
-3.0,4,436.572286
-2.0,3,436.580356
-2.0,3,436.589109
-2.0,3,436.597392
-3.0,4,436.607961
0.0,1,436.610798
-3.0,4,436.621281
-2.0,3,436.628677
-2.0,3,436.636932
-3.0,4,436.649204
-2.0,3,436.659317
-4.0,5,436.675458
-3.0,4,436.688411
-2.0,3,436.698719
0.0,1,436.702644
0.0,1,436.705249
-2.0,3,436.714554
-3.0,4,436.724964
-3.0,4,436.735843
-3.0,4,436.747976
-3.0,4,436.760148
-2.0,3,436.767922
-1.0,2,436.774427
-2.0,3,436.784511
-2.0,3,436.792773
-2.0,3,436.801323
-3.0,4,436.812431
-2.0,3,436.821233
-1.0,2,436.82648
-2.0,3,436.83489
-4.0,5,436.851045
-2.0,3,436.859463
0.0,1,436.861912
-3.0,4,436.874381
-3.0,4,436.884966
-2.0,3,436.893133
-1.0,2,436.897899
-3.0,4,436.908323
-2.0,3,436.915964
-2.0,3,436.923602
-3.0,4,436.935368
-1.0,2,436.941076
-3.0,4,436.952173
-1.0,2,436.958009
-4.0,5,436.973077
-4.0,5,436.988819
-3.0,4,437.001706
-3.0,4,437.012829
-3.0,4,437.024427
-2.0,3,437.032639
-3.0,4,437.043729
-3.0,4,437.054323
-4.0,5,437.066778
-2.0,3,437.074747
-1.0,2,437.083645
-3.0,4,437.115201
-2.0,3,437.12793
-2.0,3,437.137564
-2.0,3,437.148806
-2.0,3,437.159574
-2.0,3,437.169157
-3.0,4,437.18056
-3.0,4,437.192829
-2.0,3,437.201399
-2.0,3,437.209022
-2.0,3,437.218033
-3.0,4,437.229549
-3.0,4,437.240044
-3.0,4,437.250809
-2.0,3,437.259111
-3.0,4,437.270014
-2.0,3,437.278596
-1.0,2,437.283921
-3.0,4,437.296561
-2.0,3,437.304999
-2.0,3,437.313058
-1.0,2,437.318763
-3.0,4,437.328785
-4.0,5,437.342511
-1.0,2,437.347956
-1.0,2,437.352999
-3.0,4,437.363715
-1.0,2,437.369177
-2.0,3,437.377042
-3.0,4,437.387809
-1.0,2,437.392824
-2.0,3,437.402271
-3.0,4,437.413068
0.0,1,437.415738
-1.0,2,437.42147
-4.0,5,437.434603
-3.0,4,437.446049
-3.0,4,437.456657
-3.0,4,437.467915
-3.0,4,437.478398
-3.0,4,437.488877
-2.0,3,444.389675
-2.0,3,444.398535
-2.0,3,444.407751
-3.0,4,444.421453
-4.0,5,444.436596
-3.0,4,444.448992
-1.0,2,444.455282
-3.0,4,444.466728
-1.0,2,444.473168
-3.0,4,444.485669
-2.0,3,444.495151
-3.0,4,444.50798
-2.0,3,444.516459
-3.0,4,444.529426
-2.0,3,444.5387
-1.0,2,444.544735
-3.0,4,444.556729
-2.0,3,444.567323
-2.0,3,444.576187
-3.0,4,444.587912
-3.0,4,444.599906
-50.0,50,444.779858
-2.0,3,444.7889
-2.0,3,444.79859
-2.0,3,444.808742
-2.0,3,444.817829
-2.0,3,444.826307
-3.0,4,444.836751
-2.0,3,444.845093
-3.0,4,444.855906
-2.0,3,444.86349
-2.0,3,444.871043
-3.0,4,444.881823
-3.0,4,444.892122
-2.0,3,444.900035
-2.0,3,444.907853
-3.0,4,444.920019
-4.0,5,444.93476
-3.0,4,444.945186
-3.0,4,444.95592
-1.0,2,444.960966
-3.0,4,444.971636
-2.0,3,444.979549
-3.0,4,444.990537
0.0,1,444.993615
-3.0,4,445.004109
-2.0,3,445.011144
-2.0,3,445.020697
-2.0,3,445.028037
-3.0,4,445.038854
-2.0,3,445.048147
-3.0,4,445.059223
-5.0,6,445.077782
-3.0,4,445.089527
-2.0,3,445.098585
-3.0,4,445.111188
-2.0,3,445.118772
-2.0,3,445.128415
-2.0,3,445.138047
-3.0,4,445.148219
-1.0,2,445.15356
-2.0,3,445.162063
-2.0,3,445.170774
-2.0,3,445.179535
-3.0,4,445.190896
-4.0,5,445.204343
-2.0,3,445.212467
-2.0,3,445.219835
-3.0,4,445.232252
-3.0,4,445.2437
-2.0,3,445.253244
-3.0,4,445.264145
-2.0,3,445.271843
-3.0,4,445.282886
-3.0,4,445.292836
-2.0,3,445.30048
-3.0,4,445.31124
-1.0,2,445.316474
-3.0,4,445.326966
-2.0,3,445.334914
-3.0,4,445.388138
-3.0,4,445.420889
-1.0,2,445.436629
-3.0,4,445.466002
0.0,1,445.474539
-3.0,4,445.489242
-1.0,2,445.494641
-3.0,4,445.507804
-1.0,2,445.515276
-3.0,4,445.527974
-2.0,3,445.535716
0.0,1,445.538718
-1.0,2,445.544228
-2.0,3,445.55351
-2.0,3,445.562219
-2.0,3,445.570974
-3.0,4,445.582017
-1.0,2,445.587505
-2.0,3,445.596539
-3.0,4,445.607252
-4.0,5,445.621687
-3.0,4,445.633981
-1.0,2,445.639635
-4.0,5,445.652986
-3.0,4,445.665428
-2.0,3,445.674424
-2.0,3,445.684325
-3.0,4,445.696889
-3.0,4,445.709799
-1.0,2,445.717656
-3.0,4,445.733655
-3.0,4,445.749674
-3.0,4,445.765958
-2.0,3,445.777394
-4.0,5,445.79701
-1.0,2,445.803464
-1.0,2,445.810441
-3.0,4,445.828091
-3.0,4,445.84141
-1.0,2,445.849626
-2.0,3,445.863505
-1.0,2,445.870935
-1.0,2,445.878857
-1.0,2,445.88468
-2.0,3,445.896091
-2.0,3,445.905053
-2.0,3,445.914687
-3.0,4,445.927501
-1.0,2,445.933952
-2.0,3,445.943926
-2.0,3,445.954109
-1.0,2,445.96131
-3.0,4,445.976798
-4.0,5,445.995174
0.0,1,445.999977
-3.0,4,446.031298
-3.0,4,446.045431
-3.0,4,446.057405
-1.0,2,446.063837
-4.0,5,446.080782
-3.0,4,446.091885
0.0,1,446.094965
-2.0,3,446.103601
-3.0,4,446.115714
0.0,1,446.118607
-3.0,4,446.128962
-4.0,5,446.14201
-2.0,3,446.149561
-1.0,2,446.154765
-3.0,4,446.165492
-3.0,4,446.175692
-2.0,3,446.183731
0.0,1,446.187228
-4.0,5,446.200254
-2.0,3,446.208991
-4.0,5,446.222381
-3.0,4,446.233157
-3.0,4,446.244458
-2.0,3,446.25236
-1.0,2,446.257234
-3.0,4,446.269673
-1.0,2,446.275232
-1.0,2,446.280612
-1.0,2,446.285841
-2.0,3,446.294026
-2.0,3,446.302943
-2.0,3,446.311506
-3.0,4,446.323249
-2.0,3,446.331747
-3.0,4,446.343342
-2.0,3,446.352184
-2.0,3,446.360361
-50.0,50,446.503583
-1.0,2,446.508401
-2.0,3,446.516426
-3.0,4,446.527903
-3.0,4,446.539944
-3.0,4,446.551217
-2.0,3,446.560009
-2.0,3,446.568111
-2.0,3,446.577322
-4.0,5,446.592585
-3.0,4,446.603
-3.0,4,446.616459
-3.0,4,446.627158
-2.0,3,446.635674
-3.0,4,446.647436
-3.0,4,446.658111
-3.0,4,446.668438
-3.0,4,446.680002
-3.0,4,446.691432
-3.0,4,446.702708
-1.0,2,446.708173
-2.0,3,446.717862
-1.0,2,446.723282
-2.0,3,446.731327
-2.0,3,446.740332
-3.0,4,446.751425
-3.0,4,446.763381
-1.0,2,446.768545
-2.0,3,446.777181
-3.0,4,446.787919
-2.0,3,446.796974
-1.0,2,446.802481
-3.0,4,446.812967
-2.0,3,446.822312
-3.0,4,446.83424
-2.0,3,446.843169
-1.0,2,446.848624
-2.0,3,446.856717
-2.0,3,446.865632
-3.0,4,446.876982
-2.0,3,446.884866
-3.0,4,446.896519
-2.0,3,446.904787
-3.0,4,446.915313
-2.0,3,446.923161
-2.0,3,446.932133
0.0,1,446.934114
-4.0,5,446.949134
-3.0,4,446.960575
-4.0,5,446.974246
-3.0,4,446.985255
-2.0,3,446.993526
-2.0,3,447.001275
-1.0,2,447.007163
-3.0,4,447.017722
-3.0,4,447.030559
-2.0,3,447.038353
-1.0,2,447.044183
-3.0,4,447.055498
-3.0,4,447.066163
0.0,1,447.069673
-3.0,4,447.079989
-3.0,4,447.0906
-3.0,4,447.101137
0.0,1,447.103937
-2.0,3,447.113219
-3.0,4,447.12427
-1.0,2,447.129733
-2.0,3,447.140069
-4.0,5,447.155053
-3.0,4,447.166334
-2.0,3,447.174226
-2.0,3,447.182071
-3.0,4,447.193157
0.0,1,447.195547
-1.0,2,447.200912
-2.0,3,447.2093
-3.0,4,447.220189
-3.0,4,447.230892
-3.0,4,447.241232
-2.0,3,447.249372
0.0,1,447.252573
-2.0,3,447.260921
-3.0,4,447.2729
-50.0,50,447.411834
-3.0,4,447.422676
-1.0,2,447.428017
-2.0,3,447.437027
-3.0,4,447.447717
-4.0,5,447.463394
-3.0,4,447.474979
-1.0,2,447.480637
-3.0,4,447.491739
-2.0,3,447.500088
-2.0,3,447.508397
0.0,1,447.510799
-3.0,4,447.521346
-3.0,4,447.531666
-2.0,3,447.540494
-3.0,4,447.5506
-3.0,4,447.562468
-2.0,3,447.570588
-2.0,3,447.578475
-2.0,3,447.587389
-1.0,2,447.592808
-1.0,2,447.597989
-1.0,2,447.603546
0.0,1,447.606639
-2.0,3,447.61523
-2.0,3,447.622857
-2.0,3,447.630541
-2.0,3,447.638653
-2.0,3,447.646987
-3.0,4,447.657625
-3.0,4,447.669198
-2.0,3,447.677148
-2.0,3,447.685266
-2.0,3,447.694089
-2.0,3,447.701964
-4.0,5,447.716486
0.0,1,447.719317
-1.0,2,447.724837
-2.0,3,447.733147
-1.0,2,447.738621
-2.0,3,447.746917
-1.0,2,447.75235
-4.0,5,447.766338
-2.0,3,447.775964
-1.0,2,447.781535
-1.0,2,447.78811
-3.0,4,447.799367
-3.0,4,447.810665
-3.0,4,447.821921
-1.0,2,447.826961
-4.0,5,447.839669
-3.0,4,447.850126
-3.0,4,447.86018
0.0,1,447.863018
0.0,1,447.866294
-3.0,4,447.878357
-1.0,2,447.883164
-3.0,4,447.894488
-1.0,2,447.900378
-3.0,4,447.911629
-1.0,2,447.916799
-3.0,4,447.927657
-2.0,3,447.93569
-2.0,3,447.94382
-4.0,5,447.956593
-3.0,4,447.968043
-1.0,2,447.973032
0.0,1,447.975576
-1.0,2,447.981086
-2.0,3,447.9904
-3.0,4,448.002265
-2.0,3,448.010114
-2.0,3,448.017998
-1.0,2,448.023191
-3.0,4,448.033954
-2.0,3,448.042042
-1.0,2,448.04733
-4.0,5,448.060833
-1.0,2,448.066086
-2.0,3,448.073861
-1.0,2,448.079442
0.0,1,448.082253
-2.0,3,448.091891
-2.0,3,448.099234
-3.0,4,448.109809
-3.0,4,448.120834
-3.0,4,448.131654
-2.0,3,448.139914
-2.0,3,448.147408
-4.0,5,448.160297
-2.0,3,448.168856
-4.0,5,448.181688
0.0,1,448.18473
-2.0,3,448.192985
-1.0,2,448.198641
-3.0,4,448.208509
-1.0,2,448.21433
-2.0,3,448.22238
-1.0,2,448.227481
-2.0,3,448.235116
-4.0,5,448.248726
-2.0,3,448.257549
-3.0,4,448.268612
-3.0,4,448.280651
-3.0,4,448.291282
-3.0,4,448.302524
-4.0,5,448.316888
-2.0,3,448.324839
-1.0,2,448.330104
-2.0,3,448.363396
-2.0,3,448.371557
-1.0,2,448.376761
-1.0,2,448.382214
-5.0,6,448.398119
-1.0,2,448.403278
-3.0,4,448.414454
-4.0,5,448.427768
-3.0,4,448.439225
-2.0,3,448.447807
-1.0,2,448.452804
-3.0,4,448.463865
-2.0,3,448.471889
-3.0,4,448.48258
-2.0,3,448.490785
-3.0,4,448.500968
-3.0,4,448.510721
-2.0,3,448.519107
-1.0,2,448.524348
-2.0,3,448.532673
-3.0,4,448.544149
-2.0,3,448.552731
-2.0,3,448.560702
-3.0,4,448.571572
-1.0,2,448.577301
-2.0,3,448.585097
-2.0,3,448.593231
-3.0,4,448.604153
-4.0,5,448.616736
-1.0,2,448.622135
-3.0,4,448.633151
-1.0,2,448.638824
-2.0,3,448.647954
-2.0,3,448.655779
-4.0,5,448.66942
-3.0,4,448.68032
-3.0,4,448.691541
-3.0,4,448.701931
-2.0,3,448.709974
-3.0,4,448.720401
-1.0,2,448.725688
0.0,1,448.728405
-3.0,4,448.739517
-3.0,4,448.750218
-1.0,2,448.755849
-2.0,3,448.764727
-2.0,3,448.772846
0.0,1,448.775972
-2.0,3,448.785003
-1.0,2,448.790593
-1.0,2,448.795701
-2.0,3,448.803761
-2.0,3,448.811524
-3.0,4,448.822509
-1.0,2,448.827683
-1.0,2,448.833255
-3.0,4,448.844383
0.0,1,448.846953
-3.0,4,448.858303
-3.0,4,448.8701
-2.0,3,448.878929
-2.0,3,448.887176
-1.0,2,448.892601
0.0,1,448.895098
-1.0,2,448.900468
-2.0,3,448.908536
-2.0,3,448.916505
-3.0,4,448.927079
-3.0,4,448.937743
-2.0,3,448.947093
-1.0,2,448.95225
-2.0,3,448.960623
-4.0,5,448.97398
-1.0,2,448.979809
-2.0,3,448.988651
-2.0,3,448.997535
-1.0,2,449.002186
-1.0,2,449.007738
-2.0,3,449.016011
-2.0,3,449.024626
0.0,1,449.027453
-2.0,3,449.035395
-1.0,2,449.040565
-2.0,3,449.049286
-2.0,3,449.059417
-1.0,2,449.065728
-2.0,3,449.074228
-2.0,3,449.083308
-2.0,3,449.092162
-3.0,4,449.102597
-1.0,2,449.108599
-3.0,4,449.119785
-2.0,3,449.127782
0.0,1,449.130728
0.0,1,449.133393
-3.0,4,449.143956
-4.0,5,449.157967
-3.0,4,449.168934
-3.0,4,449.180364
-1.0,2,449.185701
0.0,1,449.188231
-2.0,3,449.196739
-2.0,3,449.205203
0.0,1,449.207787
-2.0,3,449.215841
-3.0,4,449.226571
-2.0,3,449.234321
-1.0,2,449.239429
-3.0,4,449.250598
-3.0,4,449.264436
-8.0,9,449.29082
0.0,1,449.293932
-2.0,3,449.302101
-2.0,3,449.311322
-1.0,2,449.316309
-3.0,4,449.327168
0.0,1,449.329971
-3.0,4,449.339929
-2.0,3,449.347527
-2.0,3,449.355959
-2.0,3,449.367674
-3.0,4,449.379247
-3.0,4,449.391929
-2.0,3,449.40197
-1.0,2,449.408072
-2.0,3,449.417086
-2.0,3,449.425677
-3.0,4,449.436702
-3.0,4,449.447416
-2.0,3,449.455624
-1.0,2,449.460886
-2.0,3,449.47073
0.0,1,449.473856
-3.0,4,449.484226
-2.0,3,449.492902
-3.0,4,449.504078
-1.0,2,449.509824
-1.0,2,449.514826
-5.0,6,449.53134
0.0,1,449.535673
-2.0,3,449.543747
-3.0,4,449.555496
-1.0,2,449.560809
0.0,1,449.563399
-3.0,4,449.574396
-4.0,5,449.588164
-3.0,4,449.599393
-1.0,2,449.604818
-4.0,5,449.619009
0.0,1,449.621477
-2.0,3,449.630255
-3.0,4,449.643212
-1.0,2,449.649344
-2.0,3,449.660272
-3.0,4,449.672136
-3.0,4,449.6844
-3.0,4,449.695267
-2.0,3,449.70419
-2.0,3,449.711949
-2.0,3,449.720284
0.0,1,449.723068
-2.0,3,449.731432
-1.0,2,449.73696
-2.0,3,449.744931
-1.0,2,449.750012
-1.0,2,449.755841
0.0,1,449.758891
-1.0,2,449.764424
-2.0,3,449.772912
-2.0,3,449.780788
-1.0,2,449.786448
-5.0,6,449.803497
-2.0,3,449.811632
-3.0,4,449.823207
-1.0,2,449.828637
-2.0,3,449.836847
-2.0,3,449.84433
-2.0,3,449.852553
-2.0,3,449.860505
-3.0,4,449.872075
-3.0,4,449.882285
-4.0,5,449.8968
-1.0,2,449.902617
-2.0,3,449.912424
0.0,1,449.914926
-2.0,3,449.924028
-1.0,2,449.929256
-3.0,4,449.940592
-2.0,3,449.950203
-4.0,5,449.980289
-3.0,4,450.003583
-2.0,3,450.014278
-3.0,4,450.027448
-2.0,3,450.036606
-5.0,6,450.055264
-4.0,5,450.070004
-3.0,4,450.080367
-3.0,4,450.091526
-2.0,3,450.099032
-2.0,3,450.106887
-3.0,4,450.119373
-50.0,50,450.260357
-4.0,5,450.27416
-2.0,3,450.281683
-3.0,4,450.292568
-1.0,2,450.297905
-2.0,3,450.305797
-3.0,4,450.316524
0.0,1,450.319189
-2.0,3,450.328723
-1.0,2,450.334221
-2.0,3,450.342643
-2.0,3,450.351295
-2.0,3,450.359522
-3.0,4,450.37072
-2.0,3,450.378974
-3.0,4,450.389869
-2.0,3,450.398169
-1.0,2,450.403483
-2.0,3,450.411749
-2.0,3,450.41945
-2.0,3,450.427778
-3.0,4,457.513492
-2.0,3,457.521753
-3.0,4,457.532472
-1.0,2,457.539351
-1.0,2,457.545454
-2.0,3,457.555495
0.0,1,457.55853
-1.0,2,457.564067
-2.0,3,457.573388
-3.0,4,457.585634
-3.0,4,457.598991
-2.0,3,457.609846
-1.0,2,457.615869
-3.0,4,457.628009
-1.0,2,457.634601
-2.0,3,457.644706
-2.0,3,457.65451
0.0,1,457.657203
-2.0,3,457.667659
-3.0,4,457.680255
-2.0,3,457.689599
-3.0,4,457.702703
-1.0,2,457.709281
-2.0,3,457.717291
-2.0,3,457.725452
-3.0,4,457.73657
-3.0,4,457.748403
-3.0,4,457.759293
-3.0,4,457.770186
-1.0,2,457.775623
-2.0,3,457.783605
-2.0,3,457.79175
-1.0,2,457.797218
-1.0,2,457.802268
-3.0,4,457.81273
0.0,1,457.816029
-2.0,3,457.82393
-1.0,2,457.829318
-2.0,3,457.83735
-1.0,2,457.842467
-2.0,3,457.850488
-3.0,4,457.86113
-1.0,2,457.866671
-3.0,4,457.878204
-2.0,3,457.885939
-1.0,2,457.890601
-2.0,3,457.8983
-2.0,3,457.906119
-2.0,3,457.914273
-1.0,2,457.920682
-3.0,4,457.932379
-2.0,3,457.94093
-2.0,3,457.949005
-1.0,2,457.954151
-1.0,2,457.959349
-1.0,2,457.964791
-3.0,4,457.975894
-4.0,5,457.989296
-4.0,5,458.002558
-2.0,3,458.01023
-1.0,2,458.015775
-1.0,2,458.021277
-3.0,4,458.0327
-2.0,3,458.040625
-1.0,2,458.046
-3.0,4,458.057468
-3.0,4,458.067895
-3.0,4,458.078529
-2.0,3,458.086913
-2.0,3,458.09465
-2.0,3,458.102774
-2.0,3,458.110771
-3.0,4,458.121862
-2.0,3,458.130808
-2.0,3,458.138562
-1.0,2,458.143816
0.0,1,458.146498
-3.0,4,458.157482
-3.0,4,458.169142
-3.0,4,458.179352
-2.0,3,458.187811
-3.0,4,458.198646
-2.0,3,458.20651
-3.0,4,458.217224
-2.0,3,458.225428
-3.0,4,458.237432
-1.0,2,458.243517
-2.0,3,458.251423
-2.0,3,458.259622
-1.0,2,458.265124
-3.0,4,458.306301
-3.0,4,458.317187
0.0,1,458.319895
-2.0,3,458.328872
-1.0,2,458.334786
-2.0,3,458.343948
-2.0,3,458.351793
-2.0,3,458.359981
-3.0,4,458.372493
-3.0,4,458.383233
-3.0,4,458.394535
-2.0,3,458.402461
-4.0,5,458.416457
-3.0,4,458.426448
-2.0,3,458.434481
-2.0,3,458.44182
-1.0,2,458.447943
-3.0,4,458.458588
-3.0,4,458.470079
-1.0,2,458.476066
-3.0,4,458.486824
-2.0,3,458.494505
-3.0,4,458.505366
-3.0,4,458.516144
-3.0,4,458.526138
-2.0,3,458.534208
-3.0,4,458.544935
-3.0,4,458.556402
-2.0,3,458.564462
-1.0,2,458.569927
-3.0,4,458.582079
-2.0,3,458.589547
-1.0,2,458.595379
-2.0,3,458.603317
-2.0,3,458.612123
-2.0,3,458.620022
-2.0,3,458.628318
-3.0,4,458.638545
-3.0,4,458.649212
-2.0,3,458.657565
-50.0,50,458.792018
-2.0,3,458.800346
-2.0,3,458.80778
-2.0,3,458.816184
-3.0,4,458.826795
-4.0,5,458.840644
-3.0,4,458.851321
-1.0,2,458.85684
-3.0,4,458.867874
-4.0,5,458.882038
-2.0,3,458.889919
-2.0,3,458.898103
-3.0,4,458.90938
-1.0,2,458.914444
-3.0,4,458.925486
-2.0,3,458.933556
-1.0,2,458.938749
-3.0,4,458.949499
-3.0,4,458.96107
-2.0,3,458.969554
0.0,1,458.97197
-3.0,4,458.982761
-1.0,2,458.988346
-2.0,3,458.995922
-2.0,3,459.004311
-3.0,4,459.015335
-2.0,3,459.023229
-2.0,3,459.030978
-3.0,4,459.041535
-2.0,3,459.04955
-3.0,4,459.0601
-1.0,2,459.065641
-2.0,3,459.074185
-2.0,3,459.082029
-1.0,2,459.088729
-2.0,3,459.097045
-2.0,3,459.105185
-2.0,3,459.112797
-2.0,3,459.121156
-2.0,3,459.129024
-1.0,2,459.134419
-3.0,4,459.145732
-2.0,3,459.153835
-1.0,2,459.159777
-3.0,4,459.170177
-1.0,2,459.175553
-1.0,2,459.18068
-3.0,4,459.190824
-4.0,5,459.204898
-3.0,4,459.215957
-2.0,3,459.223963
-3.0,4,459.234902
-2.0,3,459.243223
-3.0,4,459.253685
-2.0,3,459.262063
-1.0,2,459.267825
-1.0,2,459.2734
-2.0,3,459.281819
-3.0,4,459.292706
-3.0,4,459.303698
-2.0,3,459.311432
-2.0,3,459.31991
-1.0,2,459.325663
-2.0,3,459.333884
-2.0,3,459.341444
-1.0,2,459.346798
-2.0,3,459.355416
-1.0,2,459.36071
-3.0,4,459.370756
0.0,1,459.373345
-1.0,2,459.378774
-1.0,2,459.385043
-3.0,4,459.394863
-5.0,6,459.413067
-3.0,4,459.424188
-1.0,2,459.430029
-2.0,3,459.438292
-2.0,3,459.446392
0.0,1,459.449018
-2.0,3,459.456782
-1.0,2,459.462852
0.0,1,459.465521
-2.0,3,459.473787
-3.0,4,459.484703
-3.0,4,459.494847
-2.0,3,459.502684
-1.0,2,459.507895
-2.0,3,459.517233
-2.0,3,459.525128
-3.0,4,459.536789
-2.0,3,459.544709
-3.0,4,459.555606
-4.0,5,459.568518
-2.0,3,459.576518
-2.0,3,459.585208
-2.0,3,459.593203
-2.0,3,459.601727
-1.0,2,459.607189
-3.0,4,459.61751
-3.0,4,459.628948
-2.0,3,459.637401
-3.0,4,459.64861
-2.0,3,459.656962
-2.0,3,459.665945
-3.0,4,459.677895
-3.0,4,459.68899
0.0,1,459.692095
-3.0,4,459.703562
-2.0,3,459.711199
-2.0,3,459.718824
-2.0,3,459.727823
-2.0,3,459.735581
-3.0,4,459.746439
-2.0,3,459.754753
-3.0,4,459.765876
-1.0,2,459.771507
-2.0,3,459.779323
-2.0,3,459.787287
-2.0,3,459.794632
-3.0,4,459.805161
-2.0,3,459.8133
-3.0,4,459.825255
-2.0,3,459.834189
-2.0,3,459.841668
-3.0,4,459.852195
-3.0,4,459.862973
-1.0,2,459.86812
-3.0,4,459.879548
-2.0,3,459.887973
-1.0,2,459.893158
-2.0,3,459.901152
-3.0,4,459.911846
-1.0,2,459.916918
0.0,1,459.919543
-3.0,4,459.929446
-3.0,4,459.940565
-2.0,3,459.948965
-1.0,2,459.954576
-1.0,2,459.95959
-2.0,3,459.968234
-2.0,3,459.976375
-2.0,3,459.984395
0.0,1,459.987354
-1.0,2,459.99284
-3.0,4,460.003673
-3.0,4,460.014709
-1.0,2,460.019735
-3.0,4,460.030661
-3.0,4,460.041763
-2.0,3,460.050837
-2.0,3,460.058892
-2.0,3,460.067418
-1.0,2,460.07302
-3.0,4,460.084425
-3.0,4,460.094655
-2.0,3,460.102391
-2.0,3,460.111144
-3.0,4,460.121794
-3.0,4,460.132028
-2.0,3,460.139761
-2.0,3,460.148326
-2.0,3,460.157001
-2.0,3,460.16493
-2.0,3,460.172698
-2.0,3,460.181191
-2.0,3,460.189142
-3.0,4,460.19942
-1.0,2,460.204596
-2.0,3,460.213387
-2.0,3,460.221445
-2.0,3,460.228385
-2.0,3,460.236541
-4.0,5,460.249787
-2.0,3,460.258261
-1.0,2,460.263789
-2.0,3,460.271676
-2.0,3,460.280326
-2.0,3,460.288656
-3.0,4,460.298687
-2.0,3,460.306574
-2.0,3,460.314329
-3.0,4,460.325299
-3.0,4,460.336061
-3.0,4,460.346926
-4.0,5,460.360958
-3.0,4,460.371709
0.0,1,460.374526
-4.0,5,460.38769
-2.0,3,460.395992
-3.0,4,460.406712
-2.0,3,460.414784
-4.0,5,460.428413
0.0,1,460.431174
-3.0,4,460.441508
-2.0,3,460.449633
-3.0,4,460.459926
-2.0,3,460.468301
-3.0,4,460.480197
-3.0,4,460.491444
-2.0,3,460.499918
-2.0,3,460.508329
-2.0,3,460.516171
-1.0,2,460.522142
-3.0,4,460.532028
-3.0,4,460.543073
-2.0,3,460.551132
-3.0,4,460.562031
-3.0,4,460.572693
-1.0,2,460.578476
-3.0,4,460.58891
-3.0,4,460.600584
-2.0,3,460.608546
-4.0,5,460.62236
-2.0,3,460.63058
-1.0,2,460.635981
-2.0,3,460.644464
-2.0,3,460.652525
-3.0,4,460.662714
-1.0,2,460.668295
-3.0,4,460.679282
-1.0,2,460.685128
-2.0,3,460.693249
-3.0,4,460.704026
-1.0,2,460.709678
-3.0,4,460.721259
0.0,1,460.724212
-3.0,4,460.735099
-1.0,2,460.740293
-1.0,2,460.745719
-2.0,3,460.753254
-1.0,2,460.758591
-2.0,3,460.76631
0.0,1,460.76906
-3.0,4,460.779981
-3.0,4,460.792283
-1.0,2,460.797555
-1.0,2,460.803302
-3.0,4,460.815023
-3.0,4,460.82565
-3.0,4,460.836073
-2.0,3,460.843792
-3.0,4,460.854264
-2.0,3,460.862433
-2.0,3,460.870553
-2.0,3,460.878399
-3.0,4,460.889589
-3.0,4,460.902158
-2.0,3,460.910508
-2.0,3,460.918635
-2.0,3,460.926711
-1.0,2,460.932455
-1.0,2,460.938497
-3.0,4,460.948664
-1.0,2,460.954605
-2.0,3,460.962432
-4.0,5,460.97615
-2.0,3,460.984121
-1.0,2,460.98965
-1.0,2,460.995371
-3.0,4,461.006267
-2.0,3,461.013932
-4.0,5,461.028882
-3.0,4,461.066341
-1.0,2,461.071696
-2.0,3,461.080009
-2.0,3,461.08792
-3.0,4,461.099437
-2.0,3,461.1072
-3.0,4,461.118049
-2.0,3,461.126325
-2.0,3,461.134802
-2.0,3,461.142693
0.0,1,461.145584
-3.0,4,461.156912
-2.0,3,461.164858
-3.0,4,461.175453
-1.0,2,461.180912
-4.0,5,461.19458
-3.0,4,461.204485
-3.0,4,461.216308
-2.0,3,461.224014
-2.0,3,461.232391
