#{"t_start": 1715091040.151823, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,433.039177
-2.0,3,433.047337
-4.0,5,433.062941
-3.0,4,433.073889
-4.0,5,433.088001
-3.0,4,433.098778
-3.0,4,433.109785
-3.0,4,433.120075
-2.0,3,433.128303
-3.0,4,433.138284
-3.0,4,433.148177
-3.0,4,433.16036
-3.0,4,433.172029
-2.0,3,433.180905
-3.0,4,433.193361
-50.0,50,433.337319
-4.0,5,433.353732
-3.0,4,433.364967
-1.0,2,433.370953
-50.0,50,433.516936
-1.0,2,433.522257
-50.0,50,433.655373
-2.0,3,433.662594
-2.0,3,433.671158
0.0,1,433.67329
-2.0,3,433.681103
-3.0,4,433.693088
-2.0,3,433.700487
-3.0,4,433.712204
-2.0,3,433.720369
-2.0,3,433.729026
-1.0,2,433.733707
-2.0,3,433.743023
-2.0,3,433.750997
-3.0,4,433.762044
0.0,1,433.765452
-2.0,3,433.773848
-3.0,4,433.784705
-5.0,6,433.802782
-2.0,3,433.811348
-3.0,4,433.821471
-2.0,3,433.830463
-2.0,3,433.838572
-1.0,2,433.844277
-3.0,4,433.856153
-2.0,3,433.865131
-2.0,3,433.873837
-2.0,3,433.881558
-3.0,4,433.892568
-2.0,3,433.901149
-1.0,2,433.906823
-1.0,2,433.912597
-1.0,2,433.917799
-2.0,3,433.926736
-3.0,4,433.938026
-1.0,2,433.944317
-1.0,2,433.949737
-1.0,2,433.955637
-2.0,3,433.963626
-2.0,3,433.971984
-3.0,4,433.983685
0.0,1,433.9864
-1.0,2,433.991857
-4.0,5,434.008108
-1.0,2,434.012826
-2.0,3,434.021984
-2.0,3,434.031023
-1.0,2,434.036545
-2.0,3,434.044521
-3.0,4,434.056071
-3.0,4,434.067556
-2.0,3,434.075907
-2.0,3,434.084323
-2.0,3,434.09273
-1.0,2,434.098307
-3.0,4,434.109695
-2.0,3,434.116918
-1.0,2,434.123519
-1.0,2,434.129146
-2.0,3,434.137415
-2.0,3,434.145381
-2.0,3,434.153813
-2.0,3,434.162082
-2.0,3,434.169995
-2.0,3,434.1778
-3.0,4,434.18871
-3.0,4,434.200416
-2.0,3,434.21048
-2.0,3,434.218542
0.0,1,434.221718
-2.0,3,434.230208
-3.0,4,434.242324
-3.0,4,434.25381
-3.0,4,434.266054
-3.0,4,434.276456
-4.0,5,434.290795
-2.0,3,434.298896
-1.0,2,434.304832
-2.0,3,434.312906
-3.0,4,434.323922
-1.0,2,434.330159
0.0,1,434.332898
0.0,1,434.335972
-50.0,50,434.476719
-4.0,5,434.491243
-2.0,3,434.500268
-3.0,4,434.512213
-1.0,2,434.516674
-1.0,2,434.523082
-2.0,3,434.530937
-50.0,50,434.672021
-2.0,3,434.680349
-3.0,4,434.691427
-3.0,4,434.703115
-2.0,3,434.711561
-1.0,2,434.717263
-2.0,3,434.724994
-50.0,50,434.867686
-3.0,4,434.879131
-3.0,4,434.890032
-2.0,3,434.898155
-1.0,2,434.902518
-2.0,3,434.910883
-3.0,4,434.921684
-3.0,4,434.932746
-2.0,3,434.940376
-1.0,2,434.946068
-4.0,5,434.96129
-2.0,3,434.969271
0.0,1,434.973036
-3.0,4,434.984213
-2.0,3,434.992749
-2.0,3,435.001341
-2.0,3,435.009122
-3.0,4,435.01951
-2.0,3,435.028692
-3.0,4,435.039697
-3.0,4,435.050381
-2.0,3,435.058919
-1.0,2,435.065004
-1.0,2,435.070056
-1.0,2,435.076604
-4.0,5,435.090806
-2.0,3,435.10001
-2.0,3,435.108002
-3.0,4,435.118622
-3.0,4,435.12929
-2.0,3,435.138085
0.0,1,435.141754
-3.0,4,435.15281
-3.0,4,435.163718
-1.0,2,435.170146
-2.0,3,435.178069
-4.0,5,435.191682
-2.0,3,435.199556
-2.0,3,435.207086
-2.0,3,435.215019
-1.0,2,435.221335
-2.0,3,435.229739
-2.0,3,435.237786
-3.0,4,435.249756
-2.0,3,435.257793
-3.0,4,435.268727
-2.0,3,435.278046
-2.0,3,435.286392
-1.0,2,435.292083
-4.0,5,435.305877
-1.0,2,435.310669
-3.0,4,435.32108
-2.0,3,435.329953
-3.0,4,435.340509
-2.0,3,435.348491
-3.0,4,435.35902
-1.0,2,435.364538
-2.0,3,435.371982
0.0,1,435.375586
-3.0,4,435.3876
-1.0,2,435.392186
-2.0,3,435.400483
-1.0,2,435.406145
0.0,1,435.43011
-2.0,3,435.438731
0.0,1,435.441473
-3.0,4,435.452191
-3.0,4,435.46308
-2.0,3,435.470561
0.0,1,435.473624
-4.0,5,435.486685
-2.0,3,435.496051
-2.0,3,435.504268
-4.0,5,435.518664
-2.0,3,435.526707
-3.0,4,435.538007
-3.0,4,435.549204
-2.0,3,435.557249
-2.0,3,435.565707
-2.0,3,435.57327
-1.0,2,435.579135
-3.0,4,435.590032
-3.0,4,435.60053
-2.0,3,435.610395
-3.0,4,435.621523
-3.0,4,435.633126
-2.0,3,435.641618
-2.0,3,435.649802
-1.0,2,435.656051
-4.0,5,435.670724
-2.0,3,435.679338
-2.0,3,435.688148
-2.0,3,435.69851
-2.0,3,435.707211
-2.0,3,435.715098
-2.0,3,435.724077
-4.0,5,435.740414
-2.0,3,435.750088
-2.0,3,435.758529
-2.0,3,435.767013
-1.0,2,435.773371
-3.0,4,435.784506
-2.0,3,435.792562
-3.0,4,435.804386
-3.0,4,435.816586
0.0,1,435.819305
-4.0,5,435.832002
0.0,1,435.835949
-1.0,2,435.840521
-3.0,4,435.851863
-4.0,5,435.865516
-2.0,3,435.873369
-2.0,3,435.881503
-2.0,3,435.889377
-4.0,5,435.903337
-2.0,3,435.912032
-3.0,4,435.923623
-3.0,4,435.934598
-3.0,4,435.94545
-4.0,5,435.959265
-2.0,3,435.966079
-3.0,4,435.977071
-50.0,50,436.182484
-3.0,4,436.196726
0.0,1,436.200026
-2.0,3,436.209946
-2.0,3,436.219972
-2.0,3,436.229783
-2.0,3,436.244348
-2.0,3,436.264021
-1.0,2,436.27238
-3.0,4,436.289148
-3.0,4,436.303384
-2.0,3,436.312377
-2.0,3,436.322407
-1.0,2,436.328155
-3.0,4,436.344141
-3.0,4,436.358071
-1.0,2,436.365069
-3.0,4,436.377597
-3.0,4,436.391562
-4.0,5,436.407916
-3.0,4,436.418979
-3.0,4,436.429817
-3.0,4,436.441035
-2.0,3,436.449329
-2.0,3,436.457633
-3.0,4,436.468465
-3.0,4,436.479103
-3.0,4,436.489609
-5.0,6,436.505635
0.0,1,436.509103
-3.0,4,436.519293
0.0,1,436.52281
-2.0,3,436.530799
-2.0,3,436.538829
0.0,1,436.541715
-9.0,10,436.568146
-2.0,3,436.577828
0.0,1,436.580612
-4.0,5,436.59385
-3.0,4,436.605309
-2.0,3,436.613519
0.0,1,436.616177
-2.0,3,436.624104
-3.0,4,436.634144
-1.0,2,436.638889
-2.0,3,436.648897
-4.0,5,436.664875
-3.0,4,436.676837
-2.0,3,436.687862
-2.0,3,436.696951
-1.0,2,436.7043
0.0,1,436.707995
-2.0,3,436.716569
-3.0,4,436.727752
-2.0,3,436.736069
-4.0,5,436.750649
-1.0,2,436.756622
-3.0,4,436.767899
-3.0,4,436.779439
-2.0,3,436.789042
-4.0,5,436.802885
-2.0,3,436.811829
-1.0,2,436.81804
-1.0,2,436.823636
-2.0,3,436.831882
-2.0,3,436.84129
-3.0,4,436.853582
-2.0,3,436.861004
-2.0,3,436.871141
-1.0,2,436.876689
-3.0,4,436.887797
-2.0,3,436.894771
-2.0,3,436.90339
-1.0,2,436.908303
-3.0,4,436.918968
-3.0,4,436.929507
-2.0,3,436.937089
-3.0,4,436.948667
-5.0,6,436.965516
-2.0,3,436.975221
-3.0,4,436.988051
-2.0,3,436.997601
-3.0,4,437.009726
-2.0,3,437.018044
-2.0,3,437.026378
-3.0,4,437.038169
0.0,1,437.040736
-2.0,3,437.049054
-2.0,3,437.056473
-1.0,2,437.062262
-2.0,3,437.069309
-3.0,4,437.080336
-2.0,3,437.103701
-2.0,3,437.123179
-2.0,3,437.133563
-3.0,4,437.147913
-4.0,5,437.16539
-1.0,2,437.171912
-2.0,3,437.180098
-3.0,4,437.193127
-2.0,3,437.201536
-2.0,3,437.209131
0.0,1,437.212014
-3.0,4,437.22327
-2.0,3,437.232258
-3.0,4,437.242869
-2.0,3,437.250667
-2.0,3,437.259463
-2.0,3,437.266718
-1.0,2,437.272727
-2.0,3,437.280835
-2.0,3,437.288819
-3.0,4,437.301984
-2.0,3,437.309935
-1.0,2,437.315119
0.0,1,437.318433
-3.0,4,437.329234
-2.0,3,437.336941
-2.0,3,437.345165
-3.0,4,437.355098
-1.0,2,437.361191
-3.0,4,437.371963
-4.0,5,437.38479
-1.0,2,437.390459
-2.0,3,437.398307
-1.0,2,437.404768
-1.0,2,437.410396
-3.0,4,437.42097
0.0,1,437.423549
-4.0,5,437.436945
-4.0,5,437.450776
-2.0,3,437.459301
-3.0,4,437.470684
-1.0,2,437.475513
-1.0,2,437.481386
-1.0,2,437.486476
-3.0,4,444.389785
-2.0,3,444.397788
-1.0,2,444.404135
-2.0,3,444.413477
-3.0,4,444.426774
-1.0,2,444.433473
-2.0,3,444.443033
-3.0,4,444.453514
-1.0,2,444.460124
-3.0,4,444.471848
-4.0,5,444.486425
-2.0,3,444.497533
-2.0,3,444.506308
-1.0,2,444.513766
-3.0,4,444.526168
-1.0,2,444.53228
-1.0,2,444.538397
-3.0,4,444.549513
-2.0,3,444.559425
0.0,1,444.562758
-2.0,3,444.571982
-2.0,3,444.582089
-3.0,4,444.593557
-4.0,5,444.60815
-2.0,3,444.61674
-3.0,4,444.627272
-3.0,4,444.639109
-3.0,4,444.649619
-1.0,2,444.655737
-1.0,2,444.661505
-3.0,4,444.672838
-1.0,2,444.678368
-2.0,3,444.687542
-3.0,4,444.69715
-2.0,3,444.706678
-2.0,3,444.717258
-3.0,4,444.75318
-3.0,4,444.773722
-1.0,2,444.780239
-3.0,4,444.794564
-2.0,3,444.803295
-2.0,3,444.813711
0.0,1,444.817289
-2.0,3,444.826145
-2.0,3,444.834462
0.0,1,444.836989
-3.0,4,444.847365
-2.0,3,444.856059
0.0,1,444.858673
-2.0,3,444.866455
-3.0,4,444.876613
-2.0,3,444.884593
-3.0,4,444.894918
-3.0,4,444.90549
-2.0,3,444.91316
-1.0,2,444.91959
-4.0,5,444.934656
-1.0,2,444.940041
-4.0,5,444.953328
-3.0,4,444.963431
-1.0,2,444.968376
-2.0,3,444.977264
-2.0,3,444.985347
-3.0,4,444.995997
-2.0,3,445.003974
-2.0,3,445.011241
-2.0,3,445.018631
-3.0,4,445.030715
-1.0,2,445.036144
0.0,1,445.038873
-2.0,3,445.047133
-1.0,2,445.053361
-2.0,3,445.061763
-3.0,4,445.072822
-1.0,2,445.079822
-3.0,4,445.091711
-2.0,3,445.100858
-3.0,4,445.112691
-2.0,3,445.120418
-3.0,4,445.133408
-2.0,3,445.142659
-2.0,3,445.15039
-3.0,4,445.162044
-3.0,4,445.173283
-1.0,2,445.179335
-2.0,3,445.187627
-2.0,3,445.195566
-3.0,4,445.20686
-3.0,4,445.217401
-3.0,4,445.22724
-2.0,3,445.237905
-2.0,3,445.246458
-2.0,3,445.255036
-2.0,3,445.264204
-2.0,3,445.271791
-4.0,5,445.285544
-2.0,3,445.293103
-3.0,4,445.303203
0.0,1,445.305848
-2.0,3,445.313858
-3.0,4,445.324379
-3.0,4,445.334922
-2.0,3,445.373307
-3.0,4,445.407273
-1.0,2,445.421699
-2.0,3,445.443658
-3.0,4,445.476353
-2.0,3,445.48766
-3.0,4,445.499843
-2.0,3,445.509434
-2.0,3,445.520126
-1.0,2,445.526535
-2.0,3,445.535306
-2.0,3,445.544206
-3.0,4,445.556144
-2.0,3,445.56454
-3.0,4,445.576751
-2.0,3,445.584041
-3.0,4,445.596066
-3.0,4,445.607214
-3.0,4,445.618508
-3.0,4,445.630233
-2.0,3,445.638817
-2.0,3,445.647724
-3.0,4,445.658501
-2.0,3,445.668319
-2.0,3,445.676433
-3.0,4,445.690102
-3.0,4,445.70209
-2.0,3,445.712408
-2.0,3,445.723626
0.0,1,445.728858
-3.0,4,445.743517
-3.0,4,445.759852
-1.0,2,445.766376
-3.0,4,445.783263
0.0,1,445.787192
-2.0,3,445.798504
-3.0,4,445.812848
-1.0,2,445.821165
-2.0,3,445.832995
-2.0,3,445.843507
-1.0,2,445.851484
-2.0,3,445.865061
-2.0,3,445.877882
-1.0,2,445.884533
-2.0,3,445.894148
-4.0,5,445.910947
-2.0,3,445.921141
-3.0,4,445.933357
-2.0,3,445.94312
-2.0,3,445.952901
-2.0,3,445.964181
-2.0,3,445.973812
-3.0,4,445.988358
-2.0,3,446.000544
-1.0,2,446.022161
-1.0,2,446.033707
-4.0,5,446.050209
-2.0,3,446.059161
-2.0,3,446.068776
-3.0,4,446.081879
-2.0,3,446.09233
-2.0,3,446.100383
-1.0,2,446.105756
-2.0,3,446.114876
-2.0,3,446.123348
-2.0,3,446.131689
-3.0,4,446.141656
-1.0,2,446.147125
-2.0,3,446.154877
-2.0,3,446.162657
0.0,1,446.165459
-1.0,2,446.170258
-3.0,4,446.181098
-2.0,3,446.189224
-3.0,4,446.199959
-3.0,4,446.211235
-4.0,5,446.225162
-3.0,4,446.235584
-3.0,4,446.246623
-1.0,2,446.25258
-3.0,4,446.262817
-3.0,4,446.274462
-3.0,4,446.285508
-3.0,4,446.296158
-2.0,3,446.304841
-3.0,4,446.316787
-1.0,2,446.323208
-2.0,3,446.331851
-3.0,4,446.342657
-1.0,2,446.349134
-2.0,3,446.357495
-2.0,3,446.365013
-3.0,4,446.376977
-1.0,2,446.382365
-1.0,2,446.387182
-2.0,3,446.396051
-3.0,4,446.408288
-1.0,2,446.413761
-3.0,4,446.425274
-3.0,4,446.436236
-2.0,3,446.445834
-1.0,2,446.45161
-3.0,4,446.462884
-3.0,4,446.473213
-2.0,3,446.482956
-2.0,3,446.490929
-2.0,3,446.498347
-1.0,2,446.505069
-3.0,4,446.515809
-3.0,4,446.527971
-2.0,3,446.536809
-1.0,2,446.541704
-2.0,3,446.550123
-4.0,5,446.565138
-2.0,3,446.573263
-2.0,3,446.582627
-3.0,4,446.594585
0.0,1,446.597332
-3.0,4,446.608916
-3.0,4,446.62139
-3.0,4,446.63297
-2.0,3,446.641166
-2.0,3,446.649686
-3.0,4,446.660564
-1.0,2,446.665498
-2.0,3,446.67424
-1.0,2,446.680031
-2.0,3,446.688404
-2.0,3,446.696964
-2.0,3,446.70542
-1.0,2,446.71099
-3.0,4,446.72267
0.0,1,446.726098
-2.0,3,446.733895
-3.0,4,446.745715
-3.0,4,446.756335
-3.0,4,446.76883
-2.0,3,446.776716
-1.0,2,446.782413
-1.0,2,446.788102
-3.0,4,446.799367
-2.0,3,446.807711
-4.0,5,446.821194
-3.0,4,446.833568
-2.0,3,446.842124
-1.0,2,446.848579
0.0,1,446.851503
-3.0,4,446.862041
-1.0,2,446.868156
-2.0,3,446.876616
-1.0,2,446.882331
-3.0,4,446.893407
-3.0,4,446.90468
-2.0,3,446.912511
-2.0,3,446.920977
-3.0,4,446.931652
-2.0,3,446.939847
-2.0,3,446.947999
-2.0,3,446.957499
-3.0,4,446.968281
-1.0,2,446.973904
-4.0,5,446.987929
-1.0,2,446.993362
0.0,1,446.996106
-1.0,2,447.001054
-2.0,3,447.009445
-3.0,4,447.020174
-3.0,4,447.031516
-2.0,3,447.041238
-3.0,4,447.052223
-3.0,4,447.063354
-3.0,4,447.074791
-4.0,5,447.088174
-2.0,3,447.095464
-2.0,3,447.104086
-2.0,3,447.112685
-3.0,4,447.124546
-2.0,3,447.132136
-2.0,3,447.142452
-2.0,3,447.151313
-3.0,4,447.162923
-4.0,5,447.177124
-1.0,2,447.182255
-2.0,3,447.190333
-2.0,3,447.197663
-3.0,4,447.208538
-2.0,3,447.216601
-2.0,3,447.225418
-1.0,2,447.23078
0.0,1,447.233711
-2.0,3,447.241573
-2.0,3,447.249774
-2.0,3,447.257848
-2.0,3,447.266703
-2.0,3,447.274935
-3.0,4,447.28708
-3.0,4,447.297674
-1.0,2,447.303595
-2.0,3,447.311336
0.0,1,447.313541
-3.0,4,447.324037
-2.0,3,447.331491
-3.0,4,447.342085
-2.0,3,447.350949
-2.0,3,447.35957
-3.0,4,447.370377
-3.0,4,447.381134
-3.0,4,447.393434
-3.0,4,447.405978
-1.0,2,447.411535
-3.0,4,447.422232
-2.0,3,447.430664
-2.0,3,447.438813
-3.0,4,447.450181
-2.0,3,447.460018
-3.0,4,447.472161
-3.0,4,447.483302
-2.0,3,447.491429
-3.0,4,447.502523
0.0,1,447.505123
-2.0,3,447.51316
-1.0,2,447.518977
-3.0,4,447.529518
-2.0,3,447.537057
0.0,1,447.540164
-2.0,3,447.548497
-3.0,4,447.558822
-2.0,3,447.567721
-4.0,5,447.581314
-2.0,3,447.589986
-2.0,3,447.597914
-3.0,4,447.609398
-2.0,3,447.617539
-2.0,3,447.625775
-3.0,4,447.635971
-3.0,4,447.646097
-2.0,3,447.655077
-2.0,3,447.662535
-1.0,2,447.668704
-3.0,4,447.679935
-1.0,2,447.685211
-2.0,3,447.692575
-3.0,4,447.704563
-3.0,4,447.716052
-1.0,2,447.721394
-1.0,2,447.727292
-2.0,3,447.736118
-3.0,4,447.746089
-2.0,3,447.755159
-2.0,3,447.762843
-50.0,50,447.902804
-2.0,3,447.911408
-3.0,4,447.922136
-3.0,4,447.93313
-2.0,3,447.941227
-3.0,4,447.951245
-2.0,3,447.958921
-3.0,4,447.970779
-3.0,4,447.981012
-2.0,3,447.990562
-1.0,2,447.995931
-3.0,4,448.007491
-3.0,4,448.017823
-3.0,4,448.028887
-2.0,3,448.036622
-3.0,4,448.047166
-2.0,3,448.055306
-1.0,2,448.060984
-4.0,5,448.074136
-1.0,2,448.079233
-3.0,4,448.090339
-2.0,3,448.09903
-1.0,2,448.104556
-1.0,2,448.10947
-3.0,4,448.120858
-3.0,4,448.131902
-2.0,3,448.138589
-4.0,5,448.152788
-5.0,6,448.168544
-1.0,2,448.174271
-2.0,3,448.181957
-4.0,5,448.195686
-3.0,4,448.205801
-3.0,4,448.216653
-2.0,3,448.225024
-2.0,3,448.232867
0.0,1,448.235432
-1.0,2,448.240761
-2.0,3,448.24883
-3.0,4,448.259676
-2.0,3,448.268446
0.0,1,448.270527
-3.0,4,448.283095
-3.0,4,448.294106
-2.0,3,448.301646
-50.0,50,448.464036
-2.0,3,448.47181
-2.0,3,448.479268
-1.0,2,448.485382
-2.0,3,448.493505
-2.0,3,448.501201
-1.0,2,448.506397
-3.0,4,448.51625
-2.0,3,448.524011
-1.0,2,448.529749
-3.0,4,448.541403
-1.0,2,448.547155
-4.0,5,448.560743
-2.0,3,448.56874
-2.0,3,448.576623
-1.0,2,448.582117
-3.0,4,448.59322
-1.0,2,448.598141
-3.0,4,448.60928
-3.0,4,448.619175
-3.0,4,448.630929
-3.0,4,448.641674
-4.0,5,448.655864
-2.0,3,448.663535
-3.0,4,448.674477
-3.0,4,448.685922
-1.0,2,448.691293
-1.0,2,448.697199
-3.0,4,448.707263
-2.0,3,448.715522
-2.0,3,448.723079
-3.0,4,448.733564
-3.0,4,448.744373
-3.0,4,448.755545
-3.0,4,448.767146
-2.0,3,448.77515
-3.0,4,448.787608
-3.0,4,448.798615
-1.0,2,448.803292
-1.0,2,448.809101
-3.0,4,448.819872
-3.0,4,448.8306
-2.0,3,448.838842
-2.0,3,448.84691
-1.0,2,448.852488
-1.0,2,448.858025
-1.0,2,448.863763
-2.0,3,448.872417
-2.0,3,448.881021
-1.0,2,448.887073
-2.0,3,448.894949
-3.0,4,448.905696
-3.0,4,448.916486
-2.0,3,448.923962
-3.0,4,448.934727
-4.0,5,448.949734
-2.0,3,448.957979
-3.0,4,448.96867
-3.0,4,448.979674
-2.0,3,448.988368
-1.0,2,448.994058
-2.0,3,449.002051
-3.0,4,449.012776
-2.0,3,449.021049
-1.0,2,449.027327
-7.0,8,449.049182
-1.0,2,449.054201
-2.0,3,449.065437
-2.0,3,449.073834
-2.0,3,449.082773
-2.0,3,449.091551
-2.0,3,449.099806
-1.0,2,449.104783
-3.0,4,449.116802
-2.0,3,449.125361
-2.0,3,449.133153
-1.0,2,449.138782
-3.0,4,449.14956
-2.0,3,449.15665
-3.0,4,449.169003
-3.0,4,449.180318
-2.0,3,449.18859
-3.0,4,449.198983
-1.0,2,449.204112
-2.0,3,449.213071
-2.0,3,449.221219
-3.0,4,449.231992
-2.0,3,449.23907
-3.0,4,449.249845
-1.0,2,449.256076
-3.0,4,449.268891
-3.0,4,449.28131
-2.0,3,449.289963
-4.0,5,449.304661
-2.0,3,449.313191
-2.0,3,449.322101
-3.0,4,449.332633
-2.0,3,449.339792
-4.0,5,449.35315
-2.0,3,449.360716
-4.0,5,449.379118
0.0,1,449.381991
-2.0,3,449.390582
-3.0,4,449.403899
-3.0,4,449.416663
-2.0,3,449.425775
-2.0,3,449.433901
-3.0,4,449.444922
-2.0,3,449.45235
-3.0,4,449.463238
-3.0,4,449.47611
-3.0,4,449.486734
0.0,1,449.490062
-3.0,4,449.501233
-1.0,2,449.506644
0.0,1,449.509625
-3.0,4,449.520118
-2.0,3,449.527612
-1.0,2,449.533231
-2.0,3,449.543588
-2.0,3,449.55184
-3.0,4,449.563518
-2.0,3,449.571469
-4.0,5,449.585873
-1.0,2,449.590991
-2.0,3,449.599077
-2.0,3,449.607589
-2.0,3,449.615799
-1.0,2,449.62137
-2.0,3,449.629869
-2.0,3,449.638387
-3.0,4,449.651406
-2.0,3,449.661974
-3.0,4,449.674778
-2.0,3,449.682792
-2.0,3,449.692403
-1.0,2,449.697549
-1.0,2,449.702989
-2.0,3,449.711925
-3.0,4,449.723044
-7.0,8,449.745055
-3.0,4,449.754859
-3.0,4,449.767199
-2.0,3,449.775347
-2.0,3,449.783068
-2.0,3,449.791071
-1.0,2,449.798696
-2.0,3,449.805908
-2.0,3,449.814104
-2.0,3,449.821826
0.0,1,449.825612
-1.0,2,449.831506
-2.0,3,449.839082
-2.0,3,449.847113
-3.0,4,449.857599
-2.0,3,449.866085
-3.0,4,449.877263
-3.0,4,449.887116
-3.0,4,449.898251
-2.0,3,449.908001
-1.0,2,449.91453
-1.0,2,449.920438
-3.0,4,449.932146
-1.0,2,449.937463
-2.0,3,449.946357
-4.0,5,449.961979
-2.0,3,449.983483
-3.0,4,450.01069
-1.0,2,450.016892
-2.0,3,450.026615
-3.0,4,450.039581
-3.0,4,450.051907
-3.0,4,450.063645
-2.0,3,450.072435
-2.0,3,450.080328
-2.0,3,450.088661
-1.0,2,450.094226
-3.0,4,450.10441
-2.0,3,450.112835
-2.0,3,450.121219
-2.0,3,450.130254
-3.0,4,450.143408
-3.0,4,450.155772
-2.0,3,450.163908
-3.0,4,450.174491
-2.0,3,450.182352
-4.0,5,450.195399
-4.0,5,450.208746
-3.0,4,450.220084
-1.0,2,450.225492
-3.0,4,450.237394
-2.0,3,450.245913
-1.0,2,450.250923
-2.0,3,450.259098
-2.0,3,450.267664
-4.0,5,450.281369
-1.0,2,450.286966
-2.0,3,450.295441
-2.0,3,450.303284
-2.0,3,450.311258
-3.0,4,450.322045
-3.0,4,450.334267
-3.0,4,450.344592
-2.0,3,450.353842
-3.0,4,450.364694
0.0,1,450.367614
-2.0,3,450.376453
-2.0,3,450.383871
-2.0,3,450.392495
-2.0,3,450.401073
-3.0,4,450.411808
-4.0,5,450.425029
-4.0,5,457.513471
-3.0,4,457.524247
-2.0,3,457.532122
-2.0,3,457.541569
-2.0,3,457.551393
-2.0,3,457.561194
-4.0,5,457.576392
0.0,1,457.578191
-2.0,3,457.588613
-1.0,2,457.595501
-3.0,4,457.608858
-3.0,4,457.620637
-5.0,6,457.639886
-1.0,2,457.647282
-2.0,3,457.657397
0.0,1,457.66
-2.0,3,457.669771
-2.0,3,457.679684
-2.0,3,457.68883
-3.0,4,457.702217
-2.0,3,457.710724
-1.0,2,457.717347
-2.0,3,457.725557
-1.0,2,457.731097
-2.0,3,457.739473
-3.0,4,457.750934
0.0,1,457.753686
-3.0,4,457.764699
-2.0,3,457.772682
-3.0,4,457.7829
0.0,1,457.786186
-4.0,5,457.799721
0.0,1,457.80207
-2.0,3,457.810443
-3.0,4,457.821216
-2.0,3,457.828832
-2.0,3,457.837432
-3.0,4,457.848223
-3.0,4,457.858643
-2.0,3,457.866526
-3.0,4,457.877161
-3.0,4,457.887569
0.0,1,457.891323
-3.0,4,457.901024
-2.0,3,457.908932
-3.0,4,457.919643
-2.0,3,457.928955
-3.0,4,457.940554
-2.0,3,457.94945
-2.0,3,457.956663
-2.0,3,457.964314
0.0,1,457.967552
-2.0,3,457.975459
-3.0,4,457.9868
-1.0,2,457.991841
-2.0,3,457.998964
-3.0,4,458.010494
-3.0,4,458.021206
-1.0,2,458.026411
-3.0,4,458.037834
-1.0,2,458.043333
-3.0,4,458.054458
-1.0,2,458.060159
-3.0,4,458.070661
-2.0,3,458.077927
-2.0,3,458.08611
-2.0,3,458.094879
-1.0,2,458.099329
-2.0,3,458.108086
-2.0,3,458.116317
-1.0,2,458.121375
-2.0,3,458.129995
-3.0,4,458.14144
-2.0,3,458.149281
-2.0,3,458.157661
-2.0,3,458.165514
-3.0,4,458.176587
-2.0,3,458.184978
-2.0,3,458.193152
-2.0,3,458.200937
-2.0,3,458.209054
0.0,1,458.211692
0.0,1,458.214476
-1.0,2,458.220187
-1.0,2,458.225635
-3.0,4,458.236703
-2.0,3,458.2452
0.0,1,458.248105
-1.0,2,458.254286
-1.0,2,458.259526
-2.0,3,458.267856
-2.0,3,458.275344
-3.0,4,458.316976
-3.0,4,458.328655
-2.0,3,458.336494
-2.0,3,458.346762
-3.0,4,458.357631
-2.0,3,458.365403
-2.0,3,458.375233
-2.0,3,458.383217
-3.0,4,458.393706
-2.0,3,458.402245
-3.0,4,458.413685
-1.0,2,458.419078
0.0,1,458.421772
-2.0,3,458.429442
-2.0,3,458.43708
-3.0,4,458.446617
-2.0,3,458.454984
-2.0,3,458.463858
-3.0,4,458.475808
-2.0,3,458.483438
0.0,1,458.48686
-3.0,4,458.497086
-1.0,2,458.501858
-3.0,4,458.51336
-2.0,3,458.521271
-2.0,3,458.528874
-2.0,3,458.537132
-3.0,4,458.546902
-1.0,2,458.552942
-2.0,3,458.562023
-4.0,5,458.57583
-2.0,3,458.58383
-3.0,4,458.594956
-4.0,5,458.608221
-2.0,3,458.617467
-2.0,3,458.624878
0.0,1,458.62827
-3.0,4,458.638817
-3.0,4,458.649451
-2.0,3,458.657504
-2.0,3,458.665649
-2.0,3,458.673731
-3.0,4,458.685545
-2.0,3,458.693877
-4.0,5,458.705914
-2.0,3,458.714637
-2.0,3,458.722412
-4.0,5,458.736613
-1.0,2,458.741196
-3.0,4,458.751811
-4.0,5,458.765568
-2.0,3,458.772918
-2.0,3,458.781323
-1.0,2,458.786614
-2.0,3,458.794667
-1.0,2,458.800352
-2.0,3,458.808134
-1.0,2,458.813212
-1.0,2,458.818136
-2.0,3,458.827105
-2.0,3,458.834922
-3.0,4,458.845748
-1.0,2,458.85129
-3.0,4,458.861688
-2.0,3,458.869946
-2.0,3,458.879396
-1.0,2,458.884706
-1.0,2,458.889653
-4.0,5,458.904043
-1.0,2,458.90967
-2.0,3,458.91677
-2.0,3,458.925482
-2.0,3,458.933218
-3.0,4,458.944595
-3.0,4,458.954423
-1.0,2,458.960531
-2.0,3,458.968418
-3.0,4,458.979952
-3.0,4,458.991058
-5.0,6,459.007153
-2.0,3,459.01561
-3.0,4,459.0257
-1.0,2,459.031232
-2.0,3,459.038738
-2.0,3,459.046944
-1.0,2,459.052267
-2.0,3,459.059696
-3.0,4,459.070909
-2.0,3,459.079595
-2.0,3,459.087427
-2.0,3,459.097112
0.0,1,459.09918
