#{"t_start": 1715091040.098892, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,487.515731
-1.0,2,487.520824
-2.0,3,487.530316
-1.0,2,487.535731
-2.0,3,487.543826
-3.0,4,487.554516
-2.0,3,487.562779
-3.0,4,487.572917
-3.0,4,487.583973
-3.0,4,487.594778
0.0,1,487.597431
-1.0,2,487.602814
-3.0,4,487.613455
0.0,1,487.616027
-3.0,4,487.627686
-1.0,2,487.633054
-3.0,4,487.644257
-2.0,3,487.652522
-3.0,4,487.663379
-1.0,2,487.668543
-2.0,3,487.677093
-2.0,3,487.684706
-1.0,2,487.6901
-2.0,3,487.698116
-4.0,5,487.711841
0.0,1,487.714149
-1.0,2,487.719149
-2.0,3,487.727232
-2.0,3,487.735243
-2.0,3,487.743154
-3.0,4,487.753291
-3.0,4,487.76476
-2.0,3,487.772573
-2.0,3,487.780675
-2.0,3,487.788629
-3.0,4,487.799124
-3.0,4,487.809975
-1.0,2,487.815609
-2.0,3,487.823449
-2.0,3,487.831849
-4.0,5,487.846641
-2.0,3,487.854857
-2.0,3,487.862494
-3.0,4,487.872973
-2.0,3,487.881267
-2.0,3,487.888926
-2.0,3,487.897029
-2.0,3,487.904894
0.0,1,487.907593
-2.0,3,487.915525
-3.0,4,487.926929
-3.0,4,487.93787
-1.0,2,487.943498
-2.0,3,487.952961
-1.0,2,487.959082
-2.0,3,487.967436
-2.0,3,487.976025
-1.0,2,487.981566
-3.0,4,487.993093
-1.0,2,487.998577
0.0,1,488.001363
-3.0,4,488.012499
-2.0,3,488.021426
-3.0,4,488.031256
-3.0,4,488.042751
-1.0,2,488.049164
-2.0,3,488.057492
-3.0,4,488.067824
-1.0,2,488.073473
-2.0,3,488.081797
-3.0,4,488.093285
-2.0,3,488.102043
-2.0,3,488.110515
-2.0,3,488.118451
-50.0,50,488.252392
-2.0,3,488.260506
-1.0,2,488.266589
-3.0,4,488.277949
-4.0,5,488.291835
-2.0,3,488.300206
-2.0,3,488.308641
-2.0,3,488.317383
-2.0,3,488.325401
-2.0,3,488.3343
-1.0,2,488.339613
-1.0,2,488.345447
-2.0,3,488.353746
-1.0,2,488.359099
-3.0,4,488.370267
-1.0,2,488.376025
-3.0,4,488.3875
-2.0,3,488.395445
-1.0,2,488.401144
-2.0,3,488.409164
-3.0,4,488.419352
-2.0,3,488.427954
-1.0,2,488.433463
-1.0,2,488.4387
-1.0,2,488.444338
-1.0,2,488.450214
-2.0,3,488.457919
-2.0,3,488.466106
-2.0,3,488.473517
-2.0,3,488.481943
-5.0,6,488.498038
-2.0,3,488.506052
-3.0,4,488.517653
-3.0,4,488.528844
-1.0,2,488.534499
-3.0,4,488.544384
-3.0,4,488.555212
-1.0,2,488.560536
-3.0,4,488.571701
-2.0,3,488.579628
-2.0,3,488.588614
-1.0,2,488.594247
-2.0,3,488.602466
-3.0,4,488.61301
-2.0,3,488.620672
0.0,1,488.623492
-3.0,4,488.634406
-50.0,50,495.434291
-3.0,4,495.448022
-1.0,2,495.455601
-3.0,4,495.468013
-2.0,3,495.478122
-3.0,4,495.491816
-2.0,3,495.501982
-2.0,3,495.511565
-3.0,4,495.522889
-2.0,3,495.532523
-2.0,3,495.540756
-2.0,3,495.55026
-1.0,2,495.557234
-2.0,3,495.566803
-2.0,3,495.576407
-1.0,2,495.584129
0.0,1,495.58694
0.0,1,495.590403
-2.0,3,495.599002
-2.0,3,495.607203
-1.0,2,495.613525
-3.0,4,495.623833
-3.0,4,495.635168
-1.0,2,495.641072
-2.0,3,495.649179
-3.0,4,495.659216
-1.0,2,495.66606
0.0,1,495.668868
-3.0,4,495.679341
-2.0,3,495.688119
-2.0,3,495.696314
-2.0,3,495.704824
-3.0,4,495.71601
-2.0,3,495.724359
-2.0,3,495.732122
-2.0,3,495.740434
-1.0,2,495.745445
-1.0,2,495.751171
-2.0,3,495.759234
-2.0,3,495.769386
-2.0,3,495.778038
-2.0,3,495.819949
-2.0,3,495.828058
-2.0,3,495.836106
-2.0,3,495.844306
0.0,1,495.846973
-1.0,2,495.852426
-2.0,3,495.861006
-3.0,4,495.871989
-4.0,5,495.887061
-3.0,4,495.898397
-3.0,4,495.909483
-3.0,4,495.920277
0.0,1,495.923677
-3.0,4,495.934891
-1.0,2,495.940384
-2.0,3,495.948869
-2.0,3,495.957465
-3.0,4,495.969106
-2.0,3,495.97689
0.0,1,495.979529
-3.0,4,495.991449
-1.0,2,495.996879
-2.0,3,496.005077
-3.0,4,496.016571
-2.0,3,496.024127
-1.0,2,496.030005
-2.0,3,496.038262
-3.0,4,496.050259
-2.0,3,496.058002
0.0,1,496.060174
-2.0,3,496.068822
-2.0,3,496.076994
-2.0,3,496.08614
-3.0,4,496.098077
-3.0,4,496.109331
-3.0,4,496.120054
-2.0,3,496.128011
-2.0,3,496.136192
-3.0,4,496.146992
-1.0,2,496.152078
-2.0,3,496.160427
-1.0,2,496.165853
-3.0,4,496.176654
-3.0,4,496.187565
-1.0,2,496.194161
-1.0,2,496.200158
-4.0,5,496.213798
-3.0,4,496.224509
0.0,1,496.226993
-2.0,3,496.235637
-1.0,2,496.240847
-2.0,3,496.248726
-2.0,3,496.257084
-2.0,3,496.265663
-2.0,3,496.274308
-1.0,2,496.280209
-1.0,2,496.285334
-2.0,3,496.294935
-1.0,2,496.301021
-3.0,4,496.311948
-3.0,4,496.323029
-3.0,4,496.334018
-3.0,4,496.345843
-1.0,2,496.350846
-2.0,3,496.359003
0.0,1,496.362052
-1.0,2,496.36662
-2.0,3,496.375421
-3.0,4,496.385678
-3.0,4,496.397244
-1.0,2,496.403832
-1.0,2,496.409075
-2.0,3,496.417553
-2.0,3,496.425154
-1.0,2,496.430549
-2.0,3,496.438768
-4.0,5,496.451866
-3.0,4,496.463218
-3.0,4,496.473333
-2.0,3,496.481995
-1.0,2,496.48713
-3.0,4,496.498446
-1.0,2,496.506104
-1.0,2,496.511871
-3.0,4,496.522691
-3.0,4,496.5342
-3.0,4,496.545403
-3.0,4,496.556124
0.0,1,496.558875
-1.0,2,496.564667
-2.0,3,496.573479
-2.0,3,496.581875
-3.0,4,496.59257
-3.0,4,496.603362
-3.0,4,496.615839
-3.0,4,496.62658
-3.0,4,496.637811
-3.0,4,496.64847
-1.0,2,496.653631
-3.0,4,496.665015
-3.0,4,496.67578
-2.0,3,496.683872
-2.0,3,496.692605
-2.0,3,496.700953
-2.0,3,496.709306
-2.0,3,496.717341
-3.0,4,496.728135
-2.0,3,496.736296
-2.0,3,496.744112
-2.0,3,496.75219
-2.0,3,496.75934
-2.0,3,496.767743
-2.0,3,496.775823
-2.0,3,496.783687
-3.0,4,496.795019
-1.0,2,496.800287
-2.0,3,496.809993
-3.0,4,496.821298
-3.0,4,496.831771
-2.0,3,496.839927
-3.0,4,496.850868
-3.0,4,496.86136
-2.0,3,496.869249
-1.0,2,496.874439
-2.0,3,496.882438
-3.0,4,496.893179
-2.0,3,496.901269
-1.0,2,496.907156
-1.0,2,496.912669
-2.0,3,496.920959
-2.0,3,496.930041
-2.0,3,496.939059
-2.0,3,496.947907
-2.0,3,496.954716
-2.0,3,496.963566
-3.0,4,496.974209
-2.0,3,496.982095
-3.0,4,496.993231
-1.0,2,496.998285
-3.0,4,497.009342
-2.0,3,497.017605
-1.0,2,497.022535
-3.0,4,497.034684
-2.0,3,497.043045
-3.0,4,497.054151
-2.0,3,497.062728
0.0,1,497.064899
-1.0,2,497.070133
-1.0,2,497.076042
-2.0,3,497.084149
-2.0,3,497.092301
-2.0,3,497.100682
-1.0,2,497.106187
-2.0,3,497.11463
-2.0,3,497.123245
-2.0,3,497.131333
-2.0,3,497.139704
-2.0,3,497.148038
-1.0,2,497.153312
-3.0,4,497.164477
-3.0,4,497.175912
-2.0,3,497.18357
-3.0,4,497.194262
-1.0,2,497.199866
-3.0,4,497.210348
-1.0,2,497.215362
-2.0,3,497.223384
-2.0,3,497.232208
-3.0,4,497.242714
-2.0,3,497.251671
-1.0,2,497.25783
-2.0,3,497.265471
-3.0,4,497.276086
-2.0,3,497.284111
-1.0,2,497.289937
-3.0,4,497.30042
-1.0,2,497.305448
-3.0,4,497.31665
-2.0,3,497.32453
0.0,1,497.327131
-2.0,3,497.335927
-1.0,2,497.340963
-1.0,2,497.346698
-1.0,2,497.352621
-2.0,3,497.360061
-1.0,2,497.365234
-1.0,2,497.370743
-1.0,2,497.376104
-2.0,3,497.383889
-2.0,3,497.391625
-3.0,4,497.401633
-2.0,3,497.409522
-2.0,3,497.418701
-2.0,3,497.427049
-3.0,4,497.437806
-1.0,2,497.443393
-2.0,3,497.451318
-2.0,3,497.462688
-3.0,4,497.475392
-1.0,2,497.480597
-4.0,5,497.495684
-2.0,3,497.503612
-3.0,4,497.51562
-3.0,4,497.528681
-1.0,2,497.534769
-2.0,3,497.543177
-2.0,3,497.551499
-3.0,4,497.56384
-3.0,4,497.574538
-3.0,4,497.585162
-1.0,2,497.590286
-1.0,2,497.595794
-2.0,3,497.603063
-3.0,4,497.613648
-2.0,3,497.621133
-3.0,4,497.632595
-3.0,4,497.642541
-1.0,2,497.648345
-2.0,3,497.656071
-1.0,2,497.661362
0.0,1,497.665241
-1.0,2,497.670776
-1.0,2,497.676504
-2.0,3,497.684468
-3.0,4,497.695174
-2.0,3,497.703178
-50.0,50,497.840877
-3.0,4,497.851279
-2.0,3,497.859646
-2.0,3,497.867757
-3.0,4,497.87864
-2.0,3,497.886457
-2.0,3,497.894365
-2.0,3,497.902488
-3.0,4,497.914141
-3.0,4,497.924509
-2.0,3,497.932995
-2.0,3,497.940803
-3.0,4,497.951587
-2.0,3,497.959336
-3.0,4,497.969526
-2.0,3,497.978278
-2.0,3,497.987439
-4.0,5,498.000594
-1.0,2,498.006495
-3.0,4,498.017489
-2.0,3,498.025579
-1.0,2,498.030865
-3.0,4,498.041655
-2.0,3,498.049816
-2.0,3,498.058413
-3.0,4,498.068654
-3.0,4,498.07927
-3.0,4,498.091407
-2.0,3,498.098759
-2.0,3,498.107074
-1.0,2,498.112548
-1.0,2,498.118205
-2.0,3,498.125431
-3.0,4,498.13633
-3.0,4,498.147245
-1.0,2,498.15239
-2.0,3,498.160617
-1.0,2,498.165612
0.0,1,498.168486
-2.0,3,498.176871
-3.0,4,498.18763
-3.0,4,498.198268
-2.0,3,498.20629
-3.0,4,498.2171
-3.0,4,498.227806
0.0,1,498.230658
-3.0,4,498.24099
-2.0,3,498.248806
-2.0,3,498.256528
-2.0,3,498.263933
-2.0,3,498.272336
-3.0,4,498.28263
-1.0,2,498.287522
-2.0,3,498.295949
-1.0,2,498.301003
-1.0,2,498.307973
-1.0,2,498.313592
-2.0,3,498.321419
-2.0,3,498.328958
-1.0,2,498.334505
-1.0,2,498.340281
-2.0,3,498.348231
-3.0,4,498.35891
-2.0,3,498.366661
-2.0,3,498.374568
-2.0,3,498.382922
-3.0,4,498.393329
-2.0,3,498.401383
-3.0,4,498.413678
-2.0,3,498.421775
-3.0,4,498.432806
-1.0,2,498.437948
-1.0,2,498.443376
-2.0,3,498.451802
-2.0,3,498.460307
-3.0,4,498.471119
0.0,1,498.473897
-2.0,3,498.48206
-2.0,3,498.489928
-2.0,3,498.497715
-2.0,3,498.505574
-3.0,4,498.517357
-3.0,4,498.528179
-2.0,3,498.536799
-1.0,2,498.542816
-1.0,2,498.54822
-3.0,4,498.558262
-2.0,3,498.596497
-1.0,2,498.601877
-2.0,3,498.610535
-1.0,2,498.615608
-1.0,2,498.620531
-2.0,3,498.629749
-1.0,2,498.635479
-3.0,4,498.64642
-2.0,3,498.654956
-1.0,2,498.660086
-1.0,2,498.665746
-2.0,3,498.674166
-2.0,3,498.681622
-3.0,4,498.693714
-2.0,3,498.702809
-3.0,4,498.715014
-2.0,3,498.724695
-1.0,2,498.730747
-1.0,2,498.735807
-2.0,3,498.743746
-1.0,2,498.748943
-2.0,3,498.757085
-1.0,2,498.761685
-3.0,4,498.771975
-3.0,4,498.782359
-2.0,3,498.790313
-2.0,3,498.798762
-2.0,3,498.806181
-3.0,4,498.817888
-2.0,3,498.824942
-2.0,3,498.833246
-3.0,4,498.845309
-2.0,3,498.853843
-3.0,4,498.864777
-2.0,3,498.873221
-2.0,3,498.881504
-2.0,3,498.889259
-3.0,4,498.900555
-1.0,2,498.905873
0.0,1,498.908758
-2.0,3,498.916177
-4.0,5,498.930272
-2.0,3,498.938364
-2.0,3,498.946773
-2.0,3,498.954929
-2.0,3,498.963267
-3.0,4,498.973974
-1.0,2,498.979687
-2.0,3,498.988316
-2.0,3,498.995686
-2.0,3,499.003739
-3.0,4,499.013603
-2.0,3,499.021577
-2.0,3,499.029559
-2.0,3,499.037585
-1.0,2,499.042891
-2.0,3,499.050908
-2.0,3,499.059386
-2.0,3,499.06756
-3.0,4,499.07828
-2.0,3,499.086393
-2.0,3,499.094435
-2.0,3,499.102229
-2.0,3,499.109838
-1.0,2,499.115097
-1.0,2,499.120621
-3.0,4,499.131468
-2.0,3,499.139792
-3.0,4,499.149967
-1.0,2,499.155568
-2.0,3,499.163926
-2.0,3,499.171433
-2.0,3,499.179783
-3.0,4,499.190696
-2.0,3,499.198374
-3.0,4,499.209325
0.0,1,499.211626
-3.0,4,499.221911
-3.0,4,499.232383
-2.0,3,499.239986
-3.0,4,499.250821
-2.0,3,499.260106
-3.0,4,499.271539
-3.0,4,499.281654
-3.0,4,499.292155
0.0,1,499.295014
0.0,1,499.297747
-2.0,3,499.305689
-2.0,3,499.313658
-2.0,3,499.321908
-2.0,3,499.330104
-3.0,4,499.340673
-1.0,2,499.345907
-1.0,2,499.350997
-3.0,4,499.36279
-3.0,4,499.37547
-3.0,4,499.385942
-2.0,3,499.393515
-1.0,2,499.398782
-3.0,4,499.409882
-2.0,3,499.418116
-2.0,3,499.425656
-2.0,3,499.433752
-3.0,4,499.444913
-1.0,2,499.450319
-1.0,2,499.455638
-2.0,3,499.463316
-1.0,2,499.468561
-3.0,4,499.48135
0.0,1,499.484036
-2.0,3,499.492446
-2.0,3,499.499707
-2.0,3,499.507347
-3.0,4,499.518265
-2.0,3,499.526418
-3.0,4,499.537878
-2.0,3,499.545698
-1.0,2,499.551134
-2.0,3,499.559207
-3.0,4,499.569401
-1.0,2,499.574788
-2.0,3,499.584146
-3.0,4,499.594872
-3.0,4,499.605915
-2.0,3,499.613849
-3.0,4,499.625258
-2.0,3,499.633632
-2.0,3,499.641868
-2.0,3,499.649866
-2.0,3,499.658095
-2.0,3,499.665711
-2.0,3,499.67352
0.0,1,499.676273
-3.0,4,499.688422
-3.0,4,499.699144
-1.0,2,499.704557
-1.0,2,499.710179
-2.0,3,499.718038
-2.0,3,499.725965
-2.0,3,499.733353
-2.0,3,499.741752
-2.0,3,499.749569
-2.0,3,499.757622
0.0,1,499.760516
-3.0,4,499.771015
-2.0,3,499.779215
0.0,1,499.782125
-2.0,3,499.789872
-1.0,2,499.795753
-2.0,3,499.803706
-2.0,3,499.811186
-3.0,4,499.821974
-2.0,3,499.830221
0.0,1,499.832946
-2.0,3,499.841239
-3.0,4,499.851782
-1.0,2,499.85699
-1.0,2,499.862276
-3.0,4,499.872754
-3.0,4,499.883555
-2.0,3,499.891327
-2.0,3,499.899186
-2.0,3,499.907296
-2.0,3,499.915333
-2.0,3,499.922908
-4.0,5,499.937185
-1.0,2,499.942552
-3.0,4,499.953644
-2.0,3,499.962124
-1.0,2,499.967474
-3.0,4,499.978125
-1.0,2,499.983544
-3.0,4,499.994609
-2.0,3,500.002656
-1.0,2,500.008729
-3.0,4,500.019961
-1.0,2,500.025856
-2.0,3,500.034195
-3.0,4,500.044081
-2.0,3,500.052074
-3.0,4,500.063298
-3.0,4,500.074256
-3.0,4,500.08482
-2.0,3,500.092726
-1.0,2,500.097894
-1.0,2,500.103599
-2.0,3,500.112227
-3.0,4,500.123402
-1.0,2,500.128627
-2.0,3,500.136802
-4.0,5,500.150029
-2.0,3,500.157624
-2.0,3,500.165348
-1.0,2,500.170655
-3.0,4,500.181405
-2.0,3,500.189734
-2.0,3,500.197366
-2.0,3,500.205442
-2.0,3,500.212917
-1.0,2,500.218901
0.0,1,500.221483
0.0,1,500.224496
-2.0,3,500.232349
-1.0,2,500.237407
-2.0,3,500.245294
-2.0,3,500.253643
-2.0,3,500.261751
-1.0,2,500.266599
-3.0,4,500.277845
-3.0,4,500.289185
0.0,1,500.291441
-2.0,3,500.29944
-2.0,3,500.307275
-2.0,3,500.315387
-3.0,4,500.327855
-1.0,2,500.333115
-1.0,2,500.338434
-1.0,2,500.34377
-2.0,3,500.351986
-50.0,50,500.488545
-3.0,4,500.499031
-2.0,3,500.506572
-3.0,4,500.518147
-1.0,2,500.523697
-2.0,3,500.532269
-2.0,3,500.540849
-4.0,5,500.554304
-2.0,3,500.562184
-3.0,4,500.573042
-2.0,3,500.580734
-2.0,3,500.588706
-3.0,4,500.599689
-2.0,3,500.607506
-2.0,3,500.615732
-2.0,3,500.623304
0.0,1,500.62585
-2.0,3,500.63414
-3.0,4,500.644824
-3.0,4,500.655449
-2.0,3,500.663942
-1.0,2,500.669444
-2.0,3,500.677387
-2.0,3,500.685062
-6.0,7,500.704983
-4.0,5,500.718645
-1.0,2,500.724156
-1.0,2,500.729312
-2.0,3,500.737351
-2.0,3,500.745332
-3.0,4,500.756613
-2.0,3,500.765117
-1.0,2,500.770535
-2.0,3,500.778303
-2.0,3,500.78669
-1.0,2,500.791943
-2.0,3,500.800272
-2.0,3,500.807646
-1.0,2,500.813109
-4.0,5,500.826432
-3.0,4,500.837048
-2.0,3,500.844557
-3.0,4,500.854966
-3.0,4,500.865509
-3.0,4,500.877092
-2.0,3,500.884815
-2.0,3,500.892763
0.0,1,500.895686
-2.0,3,500.903576
-2.0,3,500.911659
-2.0,3,500.919812
-2.0,3,500.927707
-2.0,3,500.935427
-2.0,3,500.943963
-1.0,2,500.949317
-1.0,2,500.95431
-2.0,3,500.9621
-3.0,4,500.972608
-1.0,2,500.977742
-3.0,4,500.988921
-3.0,4,501.000513
-2.0,3,501.008341
-3.0,4,501.019273
0.0,1,501.02213
-2.0,3,501.030121
-3.0,4,501.041113
-3.0,4,501.051793
-1.0,2,501.057615
0.0,1,501.059585
-1.0,2,501.065622
-3.0,4,501.076999
-1.0,2,501.082233
-1.0,2,501.087537
-3.0,4,507.476326
-4.0,5,507.489173
-2.0,3,507.497088
0.0,1,507.500441
0.0,1,507.50416
-2.0,3,507.513534
-2.0,3,507.524108
-1.0,2,507.531348
-2.0,3,507.541216
-1.0,2,507.547718
-3.0,4,507.560104
-2.0,3,507.570144
-2.0,3,507.581213
-2.0,3,507.591815
-2.0,3,507.601939
-2.0,3,507.611081
0.0,1,507.614753
-3.0,4,507.628934
-2.0,3,507.637155
-1.0,2,507.644543
-1.0,2,507.650716
-1.0,2,507.656547
-3.0,4,507.669084
-1.0,2,507.674011
-3.0,4,507.684978
-3.0,4,507.695834
-2.0,3,507.703799
-3.0,4,507.744912
-1.0,2,507.750524
-2.0,3,507.759112
-3.0,4,507.769289
-2.0,3,507.778744
-2.0,3,507.786849
-2.0,3,507.794737
0.0,1,507.797536
-1.0,2,507.802669
-2.0,3,507.811079
-2.0,3,507.818944
-3.0,4,507.830521
-2.0,3,507.838866
-1.0,2,507.844439
-1.0,2,507.850185
0.0,1,507.852468
-2.0,3,507.860763
-1.0,2,507.866214
-3.0,4,507.877585
-1.0,2,507.882708
-3.0,4,507.893415
-1.0,2,507.898619
-2.0,3,507.906488
-4.0,5,507.920721
-1.0,2,507.925494
-2.0,3,507.933335
-1.0,2,507.94029
-1.0,2,507.945973
-4.0,5,507.958632
-1.0,2,507.963815
-2.0,3,507.971874
-2.0,3,507.979802
-1.0,2,507.985448
-3.0,4,507.996839
-2.0,3,508.005028
-3.0,4,508.01537
-1.0,2,508.020767
-1.0,2,508.026208
0.0,1,508.028841
-1.0,2,508.034178
-2.0,3,508.041618
-2.0,3,508.050395
-1.0,2,508.055553
-2.0,3,508.063549
-2.0,3,508.071811
-2.0,3,508.079673
-2.0,3,508.087796
-1.0,2,508.093308
-3.0,4,508.104048
-3.0,4,508.115141
-1.0,2,508.120637
-3.0,4,508.131134
0.0,1,508.133542
-3.0,4,508.144534
-1.0,2,508.149865
-3.0,4,508.160316
-2.0,3,508.168504
-3.0,4,508.179283
-3.0,4,508.19067
-1.0,2,508.195605
-3.0,4,508.206401
-1.0,2,508.211979
-1.0,2,508.217015
-2.0,3,508.224566
-1.0,2,508.229837
-2.0,3,508.237822
-1.0,2,508.242928
-2.0,3,508.251054
-1.0,2,508.25648
-4.0,5,508.270407
-3.0,4,508.281335
-2.0,3,508.289566
-2.0,3,508.298422
0.0,1,508.300948
-1.0,2,508.305959
-3.0,4,508.316384
-1.0,2,508.321759
0.0,1,508.324492
-2.0,3,508.332247
-3.0,4,508.343351
-2.0,3,508.351539
-2.0,3,508.360434
-3.0,4,508.371808
-1.0,2,508.377102
-2.0,3,508.385303
-2.0,3,508.393129
-3.0,4,508.404019
-1.0,2,508.40893
-2.0,3,508.417087
-2.0,3,508.424875
-1.0,2,508.430172
-1.0,2,508.435204
-1.0,2,508.440903
-3.0,4,508.451792
-1.0,2,508.45714
-2.0,3,508.464814
-2.0,3,508.47353
-4.0,5,508.487042
-2.0,3,508.494878
-2.0,3,508.502794
-1.0,2,508.507988
-2.0,3,508.515917
-2.0,3,508.524066
-2.0,3,508.531595
-1.0,2,508.538125
-1.0,2,508.543526
-2.0,3,508.551139
-2.0,3,508.559434
-3.0,4,508.57
-3.0,4,508.582326
-2.0,3,508.589982
-1.0,2,508.595955
-1.0,2,508.601087
0.0,1,508.60383
-3.0,4,508.614959
-2.0,3,508.622712
-2.0,3,508.63043
0.0,1,508.633739
-2.0,3,508.641695
-3.0,4,508.652853
-3.0,4,508.663606
-2.0,3,508.671631
-2.0,3,508.680563
0.0,1,508.683239
-2.0,3,508.691753
-3.0,4,508.701919
-3.0,4,508.712822
-1.0,2,508.717714
-50.0,50,508.851242
-1.0,2,508.855928
-3.0,4,508.867138
-2.0,3,508.874713
-1.0,2,508.87981
-3.0,4,508.890175
0.0,1,508.89353
-2.0,3,508.902111
-3.0,4,508.912311
-2.0,3,508.920493
-3.0,4,508.932367
-2.0,3,508.940402
-2.0,3,508.94847
-2.0,3,508.956779
0.0,1,508.960234
-2.0,3,508.968417
-3.0,4,508.979528
-2.0,3,508.987669
-3.0,4,508.999753
-2.0,3,509.008474
0.0,1,509.01091
-2.0,3,509.019197
-3.0,4,509.029861
-3.0,4,509.041009
-2.0,3,509.049263
-2.0,3,509.057554
-1.0,2,509.063305
0.0,1,509.066005
0.0,1,509.068274
-3.0,4,509.078699
-1.0,2,509.083817
0.0,1,509.086531
-1.0,2,509.091991
-3.0,4,509.102717
-2.0,3,509.111662
-3.0,4,509.121996
-3.0,4,509.132903
-2.0,3,509.14047
-2.0,3,509.148218
-1.0,2,509.153507
-2.0,3,509.16141
-1.0,2,509.166699
-2.0,3,509.174896
-2.0,3,509.183527
-2.0,3,509.192038
-2.0,3,509.200143
0.0,1,509.203012
-1.0,2,509.208606
-1.0,2,509.215263
0.0,1,509.218191
-3.0,4,509.229706
-2.0,3,509.238116
-2.0,3,509.246483
-3.0,4,509.257929
-2.0,3,509.266186
-2.0,3,509.274428
-3.0,4,509.285806
-3.0,4,509.296621
-2.0,3,509.304983
-2.0,3,509.313132
-1.0,2,509.319089
-2.0,3,509.327453
-3.0,4,509.339278
-3.0,4,509.350043
-2.0,3,509.357357
-2.0,3,509.365832
-2.0,3,509.373465
-2.0,3,509.381927
-3.0,4,509.392312
-2.0,3,509.400581
-3.0,4,509.411529
-3.0,4,509.421913
-2.0,3,509.431506
-1.0,2,509.437473
-3.0,4,509.448875
-50.0,50,509.590645
0.0,1,509.593676
-3.0,4,509.604392
-3.0,4,509.616002
-2.0,3,509.623861
0.0,1,509.626788
-2.0,3,509.635616
-2.0,3,509.643807
-1.0,2,509.649194
-2.0,3,509.657368
-2.0,3,509.665923
-2.0,3,509.674561
-3.0,4,509.685454
-50.0,50,509.824109
-2.0,3,509.832092
-2.0,3,509.840268
-2.0,3,509.848819
-3.0,4,509.860209
-2.0,3,509.869036
-2.0,3,509.876533
-1.0,2,509.882331
-3.0,4,509.893598
-2.0,3,509.902275
-1.0,2,509.907396
-2.0,3,509.916057
-1.0,2,509.922163
-2.0,3,509.930189
-2.0,3,509.93856
-2.0,3,509.946922
-3.0,4,509.958931
-3.0,4,509.969704
-1.0,2,509.975182
-2.0,3,509.984684
-3.0,4,509.995665
-2.0,3,510.004064
-3.0,4,510.015064
-3.0,4,510.0263
0.0,1,510.028804
-1.0,2,510.034228
-3.0,4,510.044604
-1.0,2,510.049961
-2.0,3,510.058505
-1.0,2,510.065057
-1.0,2,510.070324
-1.0,2,510.075582
-1.0,2,510.081137
0.0,1,510.084019
-2.0,3,510.092083
-2.0,3,510.099896
-2.0,3,510.108415
-2.0,3,510.116613
-4.0,5,510.130344
-2.0,3,510.138232
-2.0,3,510.145753
-3.0,4,510.15734
-2.0,3,510.165157
-1.0,2,510.171218
-1.0,2,510.176875
-3.0,4,510.187552
-3.0,4,510.198493
-2.0,3,510.206493
-2.0,3,510.214263
-2.0,3,510.222514
-2.0,3,510.230161
-3.0,4,510.241022
-1.0,2,510.246324
-2.0,3,510.254217
-3.0,4,510.264416
-1.0,2,510.269818
0.0,1,510.272472
-3.0,4,510.283902
-2.0,3,510.29149
0.0,1,510.29453
-1.0,2,510.30271
-3.0,4,510.313959
-2.0,3,510.321774
-2.0,3,510.329543
-1.0,2,510.334678
-3.0,4,510.345324
-3.0,4,510.356129
-3.0,4,510.367029
-3.0,4,510.377309
-2.0,3,510.385326
-1.0,2,510.391154
-3.0,4,510.402401
-2.0,3,510.410542
-3.0,4,510.420331
-2.0,3,510.428158
-3.0,4,510.438827
-2.0,3,510.447086
-2.0,3,510.4548
-1.0,2,510.460585
-3.0,4,510.470867
-1.0,2,510.476269
-2.0,3,510.517408
-1.0,2,510.52378
-3.0,4,510.535185
-1.0,2,510.540602
-2.0,3,510.548899
-2.0,3,510.557507
-2.0,3,510.565485
-2.0,3,510.574581
0.0,1,510.57732
-2.0,3,510.585595
-1.0,2,510.591047
-2.0,3,510.600177
-2.0,3,510.607603
-1.0,2,510.613348
-3.0,4,510.623845
0.0,1,510.626415
-3.0,4,510.63728
-4.0,5,510.650712
-2.0,3,510.659214
-3.0,4,510.670225
-1.0,2,510.675959
-3.0,4,510.687014
-7.0,8,510.71025
-2.0,3,510.719025
-2.0,3,510.727582
-1.0,2,510.73272
-1.0,2,510.738518
-2.0,3,510.746805
0.0,1,510.749245
-3.0,4,510.760464
-4.0,5,510.773531
-2.0,3,510.781022
-1.0,2,510.786955
-1.0,2,510.792362
-2.0,3,510.80122
-2.0,3,510.810173
-3.0,4,510.820665
-1.0,2,510.826359
-2.0,3,510.835099
-2.0,3,510.843403
-2.0,3,510.851571
-1.0,2,510.856977
-2.0,3,510.864897
-2.0,3,510.872688
0.0,1,510.874909
-3.0,4,510.8854
-1.0,2,510.890797
-1.0,2,510.895675
-3.0,4,510.90649
-3.0,4,510.917469
-2.0,3,510.925142
0.0,1,510.927766
-1.0,2,510.933162
-3.0,4,510.944029
-1.0,2,510.94985
-2.0,3,510.958037
-3.0,4,510.969332
-3.0,4,510.97995
-3.0,4,510.990519
-2.0,3,510.998748
-2.0,3,511.007621
-3.0,4,511.018364
-1.0,2,511.024168
-1.0,2,511.029867
-2.0,3,511.037905
-2.0,3,511.046133
-1.0,2,511.051585
0.0,1,511.054887
-2.0,3,511.063056
-2.0,3,511.070799
0.0,1,511.073221
-4.0,5,511.087107
-2.0,3,511.095228
-1.0,2,511.10059
-2.0,3,511.108816
-3.0,4,511.119134
-3.0,4,511.130631
-1.0,2,511.135916
